Row,z_1,z_2
bnd_pnt_1,-3.47011554623485,3.47389536467369
bnd_pnt_2,-4.84624551075512,2.40136332412827
bnd_pnt_3,-5.54726251614624,1.77596849647195
bnd_pnt_4,-5.34844143275041,0.465993242096683
bnd_pnt_5,-4.35292961708665,-0.729973048747585
bnd_pnt_6,-3.55876563550522,-1.3228312736009
bnd_pnt_7,-3.01219913211928,-1.72774316613361
bnd_pnt_8,-1.6518212449695,-2.66186543242742
bnd_pnt_9,-0.60768797843888,-3.36005398397084
bnd_pnt_10,0.876724362736444,-3.72392472913456
bnd_pnt_11,2.5733340146522,-2.62583978784251
bnd_pnt_12,3.94946397917247,-1.55330774729709
bnd_pnt_13,4.65048098456359,-0.927912919640767
bnd_pnt_14,4.45165990116775,0.382062334734501
bnd_pnt_15,3.456148085504,1.57802862557877
bnd_pnt_16,2.66198410392257,2.17088685043209
bnd_pnt_17,2.11541760053663,2.57579874296479
bnd_pnt_18,0.755039713386851,3.50992100925861
bnd_pnt_19,-0.289093553143773,4.20810956080202
bnd_pnt_20,-1.7735058943191,4.57198030596574
bnd_pnt_21,-3.47011554623485,3.47389536467369
