Row,z_1,z_2
scenario1,-0.701670970567806,0.792722843921374
scenario2,-0.456312194345919,1.53225856791389
scenario3,-0.521173475282245,1.78112429536106
scenario4,-1.65415731603148,2.84807968942437
scenario5,-1.57643042229494,0.415185964812078
scenario6,1.24640611886236,0.442693264080314
scenario7,0.578430057181835,-2.22402616075753
scenario8,0.363234774727131,0.4706604127731
scenario9,0.641652375484218,1.56284500111479
scenario10,-0.533952218579396,2.16586942239677
scenario11,-0.0781077215601027,0.415903764467944
scenario12,-1.59046268987867,1.4314444277924
scenario13,0.578430057181835,-2.22402616075753
scenario14,0.980993568378456,-1.89146541941805
scenario15,-0.165979304067549,-1.66969542782261
scenario16,0.348262118869036,-1.43826430078324
scenario17,-0.840686018856327,-1.06269513765121
scenario18,0.233739209345451,-1.65478311954718
scenario19,-0.0852333148420128,-1.51494241969501
scenario20,0.458988778954585,-2.09626725737983
scenario21,-0.649004452898812,-2.01147496018459
scenario22,-1.74397481182258,-1.24162014179449
scenario23,1.71419935551183,-0.902274873273022
scenario24,-0.984352176499362,-0.935955155960549
scenario25,-0.165979304067549,-1.66969542782261
scenario26,-0.698670717950466,-1.47573796914295
scenario27,0.6667834045035,-1.17267768740019
scenario28,-2.10612810608924,-0.839206227132722
scenario29,0.176657524394583,-1.25843384599065
scenario30,-0.341973904798342,0.803888086166963
scenario31,0.765326078947808,-0.99803360679595
scenario32,-1.44655499841525,-1.18358566963525
scenario33,0.151637686387051,0.429160802143574
scenario34,0.562478473725703,-1.82692571449895
scenario35,2.35573320765215,-1.03546120303582
scenario36,0.000158212834009925,-2.45387191394108
scenario37,2.35573320765215,-1.03546120303582
scenario38,1.3609179056715,-1.63894100551586
scenario39,2.7768753157566,-0.303898194518331
scenario40,0.190249022195405,0.316568774370784
scenario41,0.0141614381864223,-0.62778885764933
scenario42,0.762495193774387,-0.856139248838868
scenario43,-1.17619494359599,-1.84911541589516
scenario44,2.16494282456728,-0.216685223702154
scenario45,1.65990225444181,-0.548222449213828
scenario46,-0.457940576828013,0.811639001201123
scenario47,-0.152134902037721,-0.254669575682708
scenario48,1.21745691894357,-1.40495657959612
scenario49,2.35573320765215,-1.03546120303582
scenario50,0.7234203733815,0.389723244391557
scenario51,1.06736045529512,-0.39560761480124
scenario52,1.70143396826082,-1.95241441849031
scenario53,1.98703074340733,-1.24493408822376
