Row,z_1,z_2
bnd_pnt_1,-1.94829484319291,0.435243484236755
bnd_pnt_2,-1.69323719067245,0.636036568212817
bnd_pnt_3,-1.37166632238357,1.18222736585228
bnd_pnt_4,-1.90336714967314,1.36349074675984
bnd_pnt_5,-1.44860856424794,1.42083069104905
bnd_pnt_6,-1.32977092019454,1.66593185385791
bnd_pnt_7,-1.57980453721374,2.02453604057447
bnd_pnt_8,-1.48475371930994,2.44656550868579
bnd_pnt_9,-0.618425890406326,2.81407215719672
bnd_pnt_10,-0.69593192156006,2.5153618979381
bnd_pnt_11,-0.250453765754034,2.10745492345138
bnd_pnt_12,0.597899429377445,1.94068950185817
bnd_pnt_13,0.948215966040207,1.73029357983675
bnd_pnt_14,1.03838153994148,0.924952987727029
bnd_pnt_15,1.46781903332259,0.783498969633418
bnd_pnt_16,1.62944039794482,0.264434694216647
bnd_pnt_17,1.59003886102059,-0.0381153948785839
bnd_pnt_18,1.88662257548231,-0.388791606012924
bnd_pnt_19,2.22868998516842,-1.13252338914653
bnd_pnt_20,2.19768529153578,-1.62089456931381
bnd_pnt_21,1.97610924229824,-1.48366443710973
bnd_pnt_22,1.48725115707371,-1.39909782187928
bnd_pnt_23,1.44607769747612,-1.82893476134332
bnd_pnt_24,1.66040796202824,-1.99056460973254
bnd_pnt_25,1.78772937596491,-2.22928197119709
bnd_pnt_26,1.548209532226,-2.62725926632235
bnd_pnt_27,1.21737725012607,-2.2401267279982
bnd_pnt_28,0.786622249003383,-2.59337429360254
bnd_pnt_29,0.791420217114087,-2.00583343730762
bnd_pnt_30,0.586070545942223,-1.83208508838539
bnd_pnt_31,0.121781970286855,-2.03096219393482
bnd_pnt_32,-0.154640528213215,-2.32741939536259
bnd_pnt_33,-0.78435910503123,-2.30145848039677
bnd_pnt_34,-0.471969142602759,-1.83273437729259
bnd_pnt_35,-0.521644142976398,-1.51267884999775
bnd_pnt_36,-0.922835364777526,-1.4208872890631
bnd_pnt_37,-1.42940193961728,-1.09514832064406
bnd_pnt_38,-1.44291403086735,-0.845039064178471
bnd_pnt_39,-1.90342100849268,-0.632425965477178
bnd_pnt_40,-1.48112933595542,-0.0334843554312532
