Row,z_1,z_2
scenario1,0.0349621807477766,0.223368041016866
scenario2,-0.0449923580201415,-0.104519567362609
scenario3,-0.371273167123908,0.0242379879351525
scenario4,-0.478041964259199,-0.330426548797382
scenario5,-0.0477441097221471,-0.115804296138842
scenario6,-0.384919178787698,0.0175489318468516
scenario7,0.0349621807477766,0.223368041016866
scenario8,-0.45554742799993,-0.321364479071691
scenario9,-0.469923363704318,-0.312813932097908
scenario10,-0.392642568858265,0.0137630498875875
scenario11,0.0349621807477766,0.223368041016866
scenario12,-0.331081502809042,-0.431823906535704
scenario13,-0.371273167123908,0.0242379879351525
scenario14,-0.455003387061726,-0.319133407704921
scenario15,-0.0496525813182518,-0.123630796009266
scenario16,-0.344249749512625,-0.451911778800463
scenario17,0.203475771563369,-0.330132155718845
scenario18,-0.467625469257622,-0.321623405308856
scenario19,-0.130867643057022,-0.634464697296971
scenario20,0.0158657980419636,-0.359502183580542
scenario21,-0.251126964041124,-0.103936298156229
scenario22,-0.455003387061726,-0.319133407704921
scenario23,-0.0493120801282453,-0.122234425989977
scenario24,0.199156049455265,-0.347847014346213
scenario25,0.038904375239437,-0.348209042488081
scenario26,-0.0481613525870986,-0.295292360141263
scenario27,-0.144174439274754,-0.211849538468648
scenario28,0.200724019861364,-0.341416884495078
scenario29,-0.237480952377334,-0.0972472420679278
scenario30,-0.13243561346312,-0.640894827148106
scenario31,0.360524961045093,-0.4960778264325
scenario32,-0.331081502809042,-0.431823906535704
scenario33,0.168754395494351,0.101882811013785
scenario34,-0.343225820044731,-0.447712720316097
scenario35,-0.0277188274948702,-0.718080351342018
scenario36,-0.230117875613893,-0.558270208520387
scenario37,0.29303943315926,-0.430369391046038
scenario38,-0.0110096490586237,-0.72671664194111
scenario39,-0.0584718563621702,-0.698269494216455
scenario40,-0.322095714443362,-0.44424607909406
scenario41,-0.338804892879609,-0.435609788494968
scenario42,-0.141500695352889,-0.210538912074669
scenario43,-0.344249749512625,-0.451911778800463
scenario44,-0.109420233542525,-0.614015656867152
scenario45,0.362433432641198,-0.488251326562076
