Row,z_1,z_2
bnd_pnt_1,-0.469923363704318,-0.312813932097908
bnd_pnt_2,-0.394311744321382,0.0129448468426912
bnd_pnt_3,-0.237480952377334,-0.0972472420679278
bnd_pnt_4,-0.0449923580201415,-0.104519567362609
bnd_pnt_5,0.0841396334283226,-0.245116026012347
bnd_pnt_6,0.283430310331287,-0.00224454733936984
bnd_pnt_7,0.479840460879089,-0.180587751833264
bnd_pnt_8,0.362433432641198,-0.488251326562076
bnd_pnt_9,0.0736051130074047,-0.379717804914978
bnd_pnt_10,-0.0410501635284811,-0.676096650867556
bnd_pnt_11,NaN,NaN
bnd_pnt_12,0.168754395494351,0.101882811013785
bnd_pnt_13,-0.0449923580201415,-0.104519567362609
bnd_pnt_14,0.0349621807477766,0.223368041016866
