Row,z_1,z_2
bnd_pnt_1,-1.84872203987172,1.17079788605637
bnd_pnt_2,-1.47558277190664,1.1850925908249
bnd_pnt_3,-1.3853903499103,0.879328470208721
bnd_pnt_4,-1.12176681289837,0.856898337683716
bnd_pnt_5,-1.06336757644591,0.941722316071312
bnd_pnt_6,-0.802309975474759,0.766611913217605
bnd_pnt_7,-0.836351461954633,0.523345611065749
bnd_pnt_8,-0.95751956647471,0.512536176044755
bnd_pnt_9,-1.08714396590647,0.646773043140753
bnd_pnt_10,-1.40063834046513,0.757946401871301
bnd_pnt_11,-1.590850106142,0.713619148009288
bnd_pnt_12,NaN,NaN
bnd_pnt_13,-1.590850106142,0.713619148009288
bnd_pnt_14,-1.59142363329747,0.391585823288933
bnd_pnt_15,-1.48064344707938,0.401330072611062
bnd_pnt_16,-1.35279922315507,0.268648121936805
bnd_pnt_17,-1.37385264464563,-0.103660641969597
bnd_pnt_18,-1.55793163742545,0.0426940123844699
bnd_pnt_19,-1.79052757668598,0.0391053906300678
bnd_pnt_20,NaN,NaN
bnd_pnt_21,-1.09823082658505,-1.18014655453187
bnd_pnt_22,-0.724120178824147,-1.46044759973081
bnd_pnt_23,-0.707160158206701,-1.85755068927542
bnd_pnt_24,-0.835127972403477,-1.6895352506574
bnd_pnt_25,-1.07571894008402,-1.62024967942057
bnd_pnt_26,NaN,NaN
bnd_pnt_27,-1.09823082658505,-1.18014655453187
bnd_pnt_28,-0.92350840875516,-0.979168742982305
bnd_pnt_29,-0.915591770120432,-0.619478489559775
bnd_pnt_30,-0.800460496951163,-0.830688175101492
bnd_pnt_31,-0.632381890674029,-0.814453382770434
bnd_pnt_32,-0.691777550230242,-1.16794669357024
bnd_pnt_33,-0.884835074088892,-1.0569734181184
bnd_pnt_34,NaN,NaN
bnd_pnt_35,-0.870829239348707,1.83937770997391
bnd_pnt_36,-0.70497682365853,1.98581221105797
bnd_pnt_37,-0.862237759514253,2.09157339516463
bnd_pnt_38,-0.746798718578623,2.19683508297449
bnd_pnt_39,-0.50287748423609,2.03811617020676
bnd_pnt_40,-0.426310475414432,2.0644651284206
bnd_pnt_41,-0.404792795847072,1.76745260036418
bnd_pnt_42,-0.678932502679056,1.66924636539554
bnd_pnt_43,-0.592298940154343,1.84002912453606
bnd_pnt_44,-0.64584235604015,1.935163064318
bnd_pnt_45,NaN,NaN
bnd_pnt_46,0.375609407466239,-1.35561200986277
bnd_pnt_47,0.429208644774261,-1.22536052823945
bnd_pnt_48,0.585632070817347,-1.25665732319568
bnd_pnt_49,0.615019022293761,-1.18467931316061
bnd_pnt_50,0.73735356741057,-1.24005192169301
bnd_pnt_51,0.833783540508387,-1.46864147587402
bnd_pnt_52,0.659895804582764,-1.55101373033916
bnd_pnt_53,0.761907340346182,-1.77485020741757
bnd_pnt_54,0.971873049911862,-1.92090039799551
bnd_pnt_55,0.804479779998836,-2.14217746444361
bnd_pnt_56,0.857838450216648,-2.29899052354609
bnd_pnt_57,0.705116825849662,-2.19584701014963
bnd_pnt_58,0.650664008317109,-2.29943297807927
bnd_pnt_59,0.395204739496522,-1.671750771684
bnd_pnt_60,0.485571231772095,-1.69178421973751
bnd_pnt_61,0.562520465714841,-1.52264323643843
bnd_pnt_62,NaN,NaN
bnd_pnt_63,0.493244405598819,1.60450301915255
bnd_pnt_64,0.852809535386481,1.83520009523153
bnd_pnt_65,1.07488910351737,1.60057007256273
bnd_pnt_66,0.980501193098654,1.43507055150492
bnd_pnt_67,0.85906239405862,1.41384661079563
bnd_pnt_68,0.831890466090773,1.19860918469679
bnd_pnt_69,0.750818722167925,1.38448148158975
bnd_pnt_70,0.514377308467719,1.49224287664031
bnd_pnt_71,NaN,NaN
bnd_pnt_72,0.737566553597804,0.436776878100868
bnd_pnt_73,0.939146653651838,0.486431215888715
bnd_pnt_74,1.07236704381067,0.35983821443352
bnd_pnt_75,1.44092079516992,0.259207086432154
bnd_pnt_76,1.51145144621739,0.359224999075584
bnd_pnt_77,1.65624642478539,0.30805324685653
bnd_pnt_78,1.91089364907247,0.0289959979222694
bnd_pnt_79,1.51427347347524,-0.36337036834315
bnd_pnt_80,1.75352851383201,-0.0432803752966854
bnd_pnt_81,1.527973776713,0.209769896644932
bnd_pnt_82,1.23639698632474,-0.0198708991842528
bnd_pnt_83,1.15988026624988,0.073120649051613
bnd_pnt_84,0.805708569821352,0.150825767865855
bnd_pnt_85,NaN,NaN
bnd_pnt_86,1.35775748245625,-0.250008544703654
bnd_pnt_87,1.51427347347524,-0.36337036834315
bnd_pnt_88,1.77189923996716,-0.77551140662152
bnd_pnt_89,1.48128471199164,-0.841052026289336
bnd_pnt_90,1.20834667952426,-0.612047548331593
