Row,z_1,z_2
scenario1,-1.00795285486066,-1.55441448775063
scenario2,1.47855076228443,-0.508946919884886
scenario3,-0.400012398133274,1.85138149047949
scenario4,0.94556392136505,0.151628071785086
scenario5,1.47784409826853,-0.425803540380452
scenario6,-0.88524701868807,0.694659515925273
scenario7,-1.64037678109412,0.128414567514352
scenario8,0.888037393825607,1.69152906320667
scenario9,-1.68171047794997,0.411117542327787
scenario10,-1.73747271980749,0.924882574794045
scenario11,0.757107507848018,1.70845776233747
scenario12,0.870807898323259,-2.05886448871796
scenario13,0.691230377213448,-1.45754903276532
scenario14,-0.99900639289504,0.69889339768953
scenario15,0.746490983516944,-1.67857043388219
scenario16,0.763329949855205,-1.8649208966133
scenario17,-0.698822422592586,-0.887489953844428
scenario18,1.17379984038903,0.178260906052967
scenario19,0.939146653651838,0.486431215888715
scenario20,0.677452166700291,1.53551304984238
scenario21,0.831890466090773,1.19860918469679
scenario22,-1.62223958841315,0.3026102093695
scenario23,-1.51176138636579,0.33131243938473
scenario24,-1.20521558686102,0.677223603550028
scenario25,-1.53254169871212,0.141555005527707
scenario26,1.91089364907247,0.0289959979222694
scenario27,-1.27659752402756,0.168146285921566
scenario28,0.633646739880635,1.64611373484076
scenario29,-1.51317031932448,0.218614304811893
scenario30,1.65624642478539,0.30805324685653
scenario31,0.761383410884394,-1.9396658451666
scenario32,0.811599995477007,-1.35839231512705
scenario33,0.793142936367565,-2.1602296690672
scenario34,-1.45488766641457,0.0723981387936772
scenario35,1.80992794554569,-0.0510570574777337
scenario36,-0.691777550230242,-1.16794669357024
scenario37,-1.07571894008402,-1.62024967942057
scenario38,-0.729721965879936,-0.896317805635499
scenario39,0.696412150829139,-1.90772341188983
scenario40,1.02690263315207,1.69850390934353
scenario41,-1.05190484716007,0.747832239232942
scenario42,-0.905566548849686,-0.914394329565926
scenario43,-1.41450391830098,0.946571622298618
scenario44,-0.50287748423609,2.03811617020676
scenario45,1.62653850362964,-0.696772017630445
scenario46,0.665548729385592,1.74378941025869
scenario47,0.741305005616621,-2.03449654533047
scenario48,-1.57239041924838,0.152165257548325
scenario49,-0.592298940154343,1.84002912453606
scenario50,-1.51267585666095,0.279429658425652
scenario51,0.720150567521787,1.53458778447214
scenario52,1.80516422269788,0.147170497638525
scenario53,0.805274921114657,1.60977775092673
scenario54,-0.707160158206701,-1.85755068927542
scenario55,0.702142707182032,-2.01853155472029
scenario56,0.429208644774261,-1.22536052823945
scenario57,-0.731487654850023,-0.865764289356635
scenario58,0.395204739496522,-1.671750771684
scenario59,0.65237598049046,1.61496585330401
scenario60,-0.737989355106783,-1.09431809789316
scenario61,1.51145144621739,0.359224999075584
scenario62,-0.800460496951163,-0.830688175101492
scenario63,-1.70123987055397,0.140380144365969
scenario64,0.61022133518954,-2.15335950799455
scenario65,-1.04295276935927,0.800184058412646
scenario66,-0.802309975474759,0.766611913217605
scenario67,1.75352851383201,-0.0432803752966854
scenario68,0.698173289669266,1.79710387414776
scenario69,0.867417091211882,1.61007042131348
scenario70,-0.451573804100309,1.9190659224273
scenario71,0.67067646493858,-2.0206266395131
scenario72,0.984023305505307,0.137484260427578
scenario73,-1.40063834046513,0.757946401871301
scenario74,-0.836351461954633,0.523345611065749
scenario75,0.645827498582325,-1.90868846379751
scenario76,-1.42829034212766,0.350504603405197
scenario77,-1.48064344707938,0.401330072611062
scenario78,1.11302486843937,0.321836353020371
scenario79,0.826483534075809,1.58433759735384
scenario80,0.754137439856094,1.68150514422551
scenario81,0.748692580116137,-2.04608927977887
scenario82,0.944400227448366,1.39862506841695
scenario83,0.782472714387687,-1.81886413408495
scenario84,1.64194283454235,-0.659712489664042
scenario85,-1.10237448231041,-1.25218917372042
scenario86,-1.4679777790101,0.252625165933226
scenario87,0.442848452107699,-1.77836885035898
scenario88,0.881890689883379,1.63416575677723
scenario89,-1.45538912948699,0.288209768254217
scenario90,-1.40672077104575,0.26179496589859
scenario91,1.44995056880113,-0.762871202960233
scenario92,-1.33809860006725,0.0249890264127445
scenario93,1.62714254241645,-0.481837545019896
scenario94,0.560368992812626,-1.86887870100109
scenario95,-1.37385264464563,-0.103660641969597
scenario96,-0.918386191308904,-1.40089482999122
scenario97,-1.03386901022312,-1.33287322391606
scenario98,-0.494091100080215,1.69682451632656
scenario99,0.753973532855942,-1.93227817392886
scenario100,-1.02646891963359,0.939616200378868
scenario101,0.851562889469122,1.49031754724798
scenario102,-1.66163285415649,0.327002950770262
scenario103,-1.65692045542447,1.20427861838243
scenario104,-0.76987614302298,-0.931946890152231
scenario105,1.79346830403303,-0.0994571890472401
scenario106,-0.870829239348707,1.83937770997391
scenario107,-1.09631667606745,0.846614331310671
scenario108,-1.46368155675382,0.333970417983072
scenario109,-1.84872203987172,1.17079788605637
scenario110,-0.938131202631081,-1.60087293242228
scenario111,1.81933707404456,0.185079421934627
scenario112,0.754281004853957,-1.87974197408154
scenario113,0.681537003824762,-1.75571054676188
scenario114,-0.915591770120432,-0.619478489559775
scenario115,0.585632070817347,-1.25665732319568
scenario116,-0.445336110888157,1.86460468379424
scenario117,1.20834667952426,-0.612047548331593
scenario118,1.69777582028983,-0.535590310246238
scenario119,0.667427858089537,-1.4102008270117
scenario120,-1.02298277139909,-1.41141964298926
scenario121,-1.39327068934336,0.876590223635651
scenario122,0.686894690289895,1.7465830565224
scenario123,0.922105171247421,1.55211211669068
scenario124,-1.60438256108788,0.258197183964707
scenario125,-0.404792795847072,1.76745260036418
scenario126,1.69775498262439,0.139768592979486
scenario127,0.564882777257488,-1.36885384293212
scenario128,0.463704241185449,-1.82435553476636
scenario129,-0.71003087362988,-1.06426389015368
scenario130,-1.3853903499103,0.879328470208721
scenario131,-0.85801214563606,0.588663902300606
scenario132,0.878087160854667,1.75363496031137
scenario133,0.980791081253731,1.4023461039257
scenario134,0.876656222816865,0.337898863364682
scenario135,-1.65650100014361,0.186151845447263
scenario136,-1.39597415056344,0.0551886966151014
scenario137,-0.878419536496994,-1.53697857172259
scenario138,1.27795376539629,-0.519927916055626
scenario139,-1.55209769454331,0.354882680660916
scenario140,0.76157549398799,1.74861443361445
scenario141,-0.568954938752753,1.915061290997
scenario142,-0.427128221048405,1.93572118450426
scenario143,1.68015220075518,-0.722353147427595
scenario144,1.527973776713,0.209769896644932
scenario145,1.15722530855363,0.164542041739979
scenario146,1.02840010656495,0.231257606929876
scenario147,0.659895804582764,-1.55101373033916
scenario148,-0.569604282630343,1.99639122256634
scenario149,-1.59142363329747,0.391585823288933
scenario150,1.41603382950911,-0.618671440156556
scenario151,1.83857909055872,0.0911765954590159
scenario152,-0.935915397184796,0.763384849557214
scenario153,1.64864042059286,-0.669939851911401
scenario154,0.769421315660528,1.69985126493733
scenario155,-0.686003078573951,-1.05135906728392
scenario156,0.590709873991543,-1.74712036515641
scenario157,-0.724120178824147,-1.46044759973081
scenario158,0.536845895676066,-1.93513520939471
scenario159,0.781657794255783,-1.44362549303972
scenario160,-0.93767858855166,-0.783995473466561
scenario161,-0.96253138456059,0.606152701050077
scenario162,0.619236341992356,-1.30247796504962
scenario163,0.493244405598819,1.60450301915255
scenario164,-0.827135229405117,-1.09820662492375
scenario165,0.487108940805913,-1.8981843028826
scenario166,1.79505845010019,-0.0026849219696661
scenario167,0.944976712371315,1.64813679935781
scenario168,-0.722295870787824,-1.61609749683217
scenario169,1.44092079516992,0.259207086432154
scenario170,-0.95751956647471,0.512536176044755
scenario171,-1.55793163742545,0.0426940123844699
scenario172,-1.48127672368207,-0.0725996424800118
scenario173,0.947798431725654,0.258581762354567
scenario174,0.784069438892413,1.80270296008417
scenario175,0.769683153500579,-2.02890868481264
scenario176,0.763513661426801,1.83683243103787
scenario177,-0.779782896933072,-0.916121317200902
scenario178,-0.413968271719054,2.00934659320267
scenario179,-1.42560901191203,0.255738837512504
scenario180,0.591939037416103,-1.8968218684931
scenario181,0.689275669370965,1.55470046241091
scenario182,0.789304565853829,-1.93973497835871
scenario183,0.560827903384378,-1.75539301272211
scenario184,-1.12176681289837,0.856898337683716
scenario185,-0.426310475414432,2.0644651284206
scenario186,-1.40249194690159,0.132682110648151
scenario187,-1.8999328033471,1.1611648701745
scenario188,0.900332520219649,1.58320991815173
scenario189,-1.61944631586678,0.996043025278113
scenario190,1.90709448558607,-0.0232207715710343
scenario191,-1.6959857558721,0.136020252117578
scenario192,0.729671568328558,-1.86907924342428
scenario193,1.23639698632474,-0.0198708991842528
scenario194,-1.06336757644591,0.941722316071312
scenario195,0.949331903810164,1.63624928824312
scenario196,0.654623069425731,1.6492731188653
scenario197,0.882244541763082,-1.87241244630385
scenario198,-1.3675311958538,0.000323033273516786
scenario199,0.73520208346098,1.77963235546166
scenario200,0.810296121347703,-1.84963006644807
scenario201,-1.04568348968963,0.648698825978571
scenario202,0.653687648701024,-1.69847575735259
scenario203,0.73735356741057,-1.24005192169301
scenario204,0.805708569821352,0.150825767865855
scenario205,-0.644582631374087,2.16906369164565
scenario206,0.711213522368015,-1.92153826341348
scenario207,0.63429459639376,1.69118373967211
scenario208,0.668019109191426,-1.78035611178026
scenario209,-1.48748925863996,0.147429675017218
