Row,z_1,z_2
bnd_pnt_1,-2.01023128887265,1.24790031286941
bnd_pnt_2,-1.63153237454256,1.34662687533587
bnd_pnt_3,-1.24188400767649,1.71786714575125
bnd_pnt_4,-0.932558103433075,1.61027754748569
bnd_pnt_5,-0.743811890575931,1.27163112820853
bnd_pnt_6,-0.626104063330153,1.22180014085138
bnd_pnt_7,-0.680976127688479,0.772096186421708
bnd_pnt_8,-1.02718457503369,0.306010894806273
bnd_pnt_9,-1.8561343805453,0.38647871362061
bnd_pnt_10,NaN,NaN
bnd_pnt_11,-1.56068996912295,-0.264591870716005
bnd_pnt_12,-1.50161572686753,0.290861979794238
bnd_pnt_13,-1.46396937002385,-0.265187817894916
bnd_pnt_14,-1.03561697172598,-0.674693687722988
bnd_pnt_15,-1.02271481870229,-1.15937449447042
bnd_pnt_16,-0.456567970866464,-1.47372231255223
bnd_pnt_17,-0.870405168658666,-1.84495315497353
bnd_pnt_18,-1.36301484181016,-1.7532372844444
bnd_pnt_19,-1.88479142540561,-1.1113418279536
bnd_pnt_20,-1.9745964887553,-0.816778681336683
bnd_pnt_21,-1.9129727216984,-0.353994592111406
bnd_pnt_22,NaN,NaN
bnd_pnt_23,0.163891816487271,-1.46133124897816
bnd_pnt_24,-0.175131229468652,-1.72085464808651
bnd_pnt_25,-0.456567970866464,-1.47372231255223
bnd_pnt_26,NaN,NaN
bnd_pnt_27,-0.175131229468652,-1.72085464808651
bnd_pnt_28,-0.0937523245429726,-2.65331808178035
bnd_pnt_29,-0.792012111783804,-2.08935205183681
bnd_pnt_30,-0.870405168658666,-1.84495315497353
bnd_pnt_31,NaN,NaN
bnd_pnt_32,0.163891816487271,-1.46133124897816
bnd_pnt_33,0.337054640739912,-1.31684156338583
bnd_pnt_34,0.373654807540189,-0.991318161033105
bnd_pnt_35,0.661074226440944,-0.599684204405814
bnd_pnt_36,0.984216713382025,-0.474159039600757
bnd_pnt_37,1.00464821212605,-0.104563853201023
bnd_pnt_38,0.606757719359183,0.395718182121435
bnd_pnt_39,0.276777254228151,0.60522542146004
bnd_pnt_40,0.183638300556329,1.16686089307521
bnd_pnt_41,0.824993308925001,1.2677277924209
bnd_pnt_42,1.55872874725008,1.55285846740606
bnd_pnt_43,1.62418593829236,1.20113893216899
bnd_pnt_44,1.78586505926794,0.995080521884947
bnd_pnt_45,1.89913976847866,0.349825269227398
bnd_pnt_46,1.515586670809,0.219620063640648
bnd_pnt_47,1.37877107730946,-0.57100810587244
bnd_pnt_48,1.72202529531732,-0.957939437428506
bnd_pnt_49,1.62863908809033,-1.36368678575412
bnd_pnt_50,1.67862065284308,-1.68767999331228
bnd_pnt_51,1.58556855190911,-1.90760713897501
bnd_pnt_52,1.68063445022203,-2.26229721519759
bnd_pnt_53,1.3666621446846,-2.67340979564137
bnd_pnt_54,0.993392782923552,-2.25051610446795
bnd_pnt_55,0.826948719427055,-1.88208938452046
bnd_pnt_56,0.491127085206662,-1.5661332056211
bnd_pnt_57,NaN,NaN
bnd_pnt_58,0.183638300556329,1.16686089307521
bnd_pnt_59,-0.111205747509204,1.48171329642422
bnd_pnt_60,-0.00103485449152548,1.53435841033205
bnd_pnt_61,0.19690745066914,2.02550548095906
bnd_pnt_62,-0.0576857101319822,2.31112887575991
bnd_pnt_63,-0.161636906887217,2.86325164476234
bnd_pnt_64,0.0222104953385852,2.96206080571652
bnd_pnt_65,0.301890280030477,2.87064332447548
bnd_pnt_66,0.628865952536737,2.08861805747814
bnd_pnt_67,0.37508778084474,1.64289791758932
bnd_pnt_68,0.493747807178251,1.43173386990129
