Row,safety
scenario137,-0.473925723852477
scenario138,-0.473925723852477
scenario139,-0.473925723852477
scenario140,-0.473925723852477
scenario141,2.10677905813412
scenario142,-0.473925723852477
scenario143,-0.473925723852477
scenario144,-0.473925723852477
scenario145,-0.473925723852477
scenario146,-0.473925723852477
scenario147,-0.473925723852477
scenario148,-0.473925723852477
scenario149,2.10677905813412
scenario150,-0.473925723852477
scenario151,-0.473925723852477
scenario152,-0.473925723852477
scenario153,2.10677905813412
scenario154,-0.473925723852477
scenario155,-0.473925723852477
scenario156,2.10677905813412
scenario157,-0.473925723852477
scenario158,2.10677905813412
scenario159,-0.473925723852477
scenario160,2.10677905813412
scenario161,-0.473925723852477
scenario162,-0.473925723852477
scenario163,-0.473925723852477
scenario164,-0.473925723852477
scenario165,2.10677905813412
scenario166,-0.473925723852477
scenario167,-0.473925723852477
scenario168,2.10677905813412
scenario169,-0.473925723852477
scenario170,2.10677905813412
scenario171,2.10677905813412
scenario172,-0.473925723852477
scenario173,-0.473925723852477
scenario174,-0.473925723852477
scenario175,-0.473925723852477
scenario176,-0.473925723852477
scenario177,2.10677905813412
scenario178,-0.473925723852477
scenario179,-0.473925723852477
scenario180,2.10677905813412
scenario181,-0.473925723852477
scenario182,2.10677905813412
scenario183,-0.473925723852477
scenario184,-0.473925723852477
scenario185,2.10677905813412
scenario186,-0.473925723852477
scenario187,-0.473925723852477
scenario188,-0.473925723852477
scenario189,-0.473925723852477
scenario190,-0.473925723852477
scenario191,-0.473925723852477
scenario192,2.10677905813412
scenario193,2.10677905813412
scenario194,-0.473925723852477
scenario195,2.10677905813412
scenario196,-0.473925723852477
scenario197,-0.473925723852477
scenario198,-0.473925723852477
scenario199,-0.473925723852477
scenario200,-0.473925723852477
scenario201,2.10677905813412
scenario202,-0.473925723852477
scenario203,-0.473925723852477
scenario204,2.10677905813412
scenario205,-0.473925723852477
scenario206,-0.473925723852477
scenario207,2.10677905813412
scenario208,2.10677905813412
scenario209,-0.473925723852477
scenario210,-0.473925723852477
scenario211,-0.473925723852477
scenario212,-0.473925723852477
scenario213,2.10677905813412
scenario214,-0.473925723852477
scenario215,-0.473925723852477
scenario216,2.10677905813412
scenario217,-0.473925723852477
scenario218,-0.473925723852477
scenario219,2.10677905813412
scenario220,-0.473925723852477
scenario221,-0.473925723852477
scenario222,-0.473925723852477
scenario223,-0.473925723852477
scenario224,-0.473925723852477
scenario225,2.10677905813412
scenario226,-0.473925723852477
scenario227,-0.473925723852477
scenario228,2.10677905813412
scenario229,2.10677905813412
scenario230,2.10677905813412
scenario231,-0.473925723852477
scenario232,-0.473925723852477
scenario233,-0.473925723852477
scenario234,2.10677905813412
scenario235,2.10677905813412
scenario236,2.10677905813412
scenario237,2.10677905813412
scenario238,-0.473925723852477
scenario239,-0.473925723852477
scenario240,2.10677905813412
scenario241,-0.473925723852477
scenario242,-0.473925723852477
scenario243,-0.473925723852477
scenario244,-0.473925723852477
scenario245,-0.473925723852477
scenario246,-0.473925723852477
scenario247,-0.473925723852477
scenario248,-0.473925723852477
scenario249,-0.473925723852477
scenario250,-0.473925723852477
scenario251,-0.473925723852477
scenario252,-0.473925723852477
scenario253,-0.473925723852477
scenario254,-0.473925723852477
scenario255,2.10677905813412
scenario256,-0.473925723852477
scenario257,-0.473925723852477
scenario258,-0.473925723852477
scenario259,-0.473925723852477
scenario260,-0.473925723852477
scenario261,-0.473925723852477
scenario262,-0.473925723852477
scenario263,-0.473925723852477
scenario264,-0.473925723852477
scenario265,-0.473925723852477
scenario266,-0.473925723852477
scenario267,2.10677905813412
scenario268,-0.473925723852477
scenario269,-0.473925723852477
scenario270,-0.473925723852477
scenario271,-0.473925723852477
scenario272,2.10677905813412
scenario273,-0.473925723852477
scenario274,-0.473925723852477
scenario275,-0.473925723852477
scenario276,-0.473925723852477
scenario277,-0.473925723852477
scenario278,-0.473925723852477
scenario279,2.10677905813412
scenario280,-0.473925723852477
scenario281,-0.473925723852477
scenario282,-0.473925723852477
scenario283,-0.473925723852477
scenario284,-0.473925723852477
scenario285,-0.473925723852477
scenario286,-0.473925723852477
scenario287,-0.473925723852477
scenario288,-0.473925723852477
scenario289,-0.473925723852477
scenario290,-0.473925723852477
scenario291,-0.473925723852477
scenario292,-0.473925723852477
scenario293,-0.473925723852477
scenario294,-0.473925723852477
scenario295,-0.473925723852477
scenario296,-0.473925723852477
scenario297,-0.473925723852477
scenario298,-0.473925723852477
scenario299,-0.473925723852477
scenario300,-0.473925723852477
scenario301,-0.473925723852477
scenario302,-0.473925723852477
scenario303,2.10677905813412
scenario304,-0.473925723852477
scenario305,-0.473925723852477
scenario306,-0.473925723852477
scenario307,-0.473925723852477
scenario308,-0.473925723852477
scenario309,-0.473925723852477
scenario310,-0.473925723852477
scenario311,-0.473925723852477
scenario312,-0.473925723852477
scenario313,-0.473925723852477
scenario314,-0.473925723852477
scenario315,2.10677905813412
scenario316,-0.473925723852477
scenario317,-0.473925723852477
scenario318,-0.473925723852477
scenario319,-0.473925723852477
scenario320,-0.473925723852477
scenario321,-0.473925723852477
scenario322,-0.473925723852477
scenario323,-0.473925723852477
scenario324,2.10677905813412
scenario325,-0.473925723852477
scenario326,-0.473925723852477
scenario327,2.10677905813412
scenario328,-0.473925723852477
scenario329,2.10677905813412
scenario330,-0.473925723852477
scenario331,-0.473925723852477
scenario332,-0.473925723852477
scenario333,-0.473925723852477
scenario334,-0.473925723852477
scenario335,-0.473925723852477
scenario336,2.10677905813412
scenario337,-0.473925723852477
scenario338,-0.473925723852477
scenario339,-0.473925723852477
scenario340,-0.473925723852477
scenario341,2.10677905813412
scenario342,-0.473925723852477
scenario343,-0.473925723852477
scenario344,-0.473925723852477
scenario345,-0.473925723852477
scenario346,-0.473925723852477
scenario347,-0.473925723852477
scenario348,2.10677905813412
scenario349,-0.473925723852477
scenario350,-0.473925723852477
scenario351,-0.473925723852477
scenario352,-0.473925723852477
scenario353,2.10677905813412
scenario354,-0.473925723852477
scenario355,-0.473925723852477
scenario356,-0.473925723852477
scenario357,2.10677905813412
scenario358,-0.473925723852477
scenario359,-0.473925723852477
scenario360,2.10677905813412
scenario361,-0.473925723852477
scenario362,-0.473925723852477
scenario363,2.10677905813412
scenario364,-0.473925723852477
scenario365,-0.473925723852477
scenario366,-0.473925723852477
scenario367,-0.473925723852477
scenario368,-0.473925723852477
scenario369,-0.473925723852477
scenario370,-0.473925723852477
scenario371,-0.473925723852477
scenario372,2.10677905813412
scenario373,-0.473925723852477
scenario374,-0.473925723852477
scenario375,-0.473925723852477
scenario376,-0.473925723852477
scenario377,-0.473925723852477
