Row,z_1,z_2
bnd_pnt_1,-2.62734188303429,2.26703852821144
bnd_pnt_2,-2.29672726059894,2.22785608487028
bnd_pnt_3,-2.31706222309997,2.94389677790715
bnd_pnt_4,-2.45376165965883,3.42039994089982
bnd_pnt_5,-2.15434943873079,3.6951360274561
bnd_pnt_6,-2.39211636819312,4.18331892065885
bnd_pnt_7,-1.6755309432462,4.13382987742486
bnd_pnt_8,-1.41702066302693,4.46013272176131
bnd_pnt_9,-1.16390388993759,3.83548236475248
bnd_pnt_10,-0.539274823667692,3.5342525540954
bnd_pnt_11,-0.33983118431974,3.7986637981185
bnd_pnt_12,-0.284095518101846,4.01119183507956
bnd_pnt_13,0.100898405783788,4.41542447022397
bnd_pnt_14,0.686750267281198,4.16559814771423
bnd_pnt_15,0.615403864623419,3.90899542338337
bnd_pnt_16,0.856163820358714,3.43785828557615
bnd_pnt_17,1.30251874938397,3.0689461782072
bnd_pnt_18,1.19744298911705,2.85734519206768
bnd_pnt_19,1.57366459273459,2.3768607947797
bnd_pnt_20,2.22760168877061,2.30887098379313
bnd_pnt_21,1.61772436374108,1.52143344332709
bnd_pnt_22,1.61490133544251,1.06104298727115
bnd_pnt_23,1.74455130565014,0.795440239779174
bnd_pnt_24,2.28386500496342,0.618417926654746
bnd_pnt_25,2.28001376990425,-0.0705427296356486
bnd_pnt_26,2.46536073632425,-0.144642259640107
bnd_pnt_27,2.04093999517584,-0.257795885979939
bnd_pnt_28,1.60548913032678,-0.526628603848374
bnd_pnt_29,1.60173004460597,-0.713126530822389
bnd_pnt_30,1.98538836790112,-1.03123464675915
bnd_pnt_31,2.33750324456086,-0.874439571816831
bnd_pnt_32,2.42997517047278,-1.05385395308981
bnd_pnt_33,2.23767631240378,-1.27715849699956
bnd_pnt_34,2.14333696891079,-1.5564652245203
bnd_pnt_35,1.49128934342003,-1.5353056963297
bnd_pnt_36,1.38563530339533,-2.07232933460468
bnd_pnt_37,1.71835600981017,-2.60654182029363
bnd_pnt_38,2.06992442375497,-2.61284850774369
bnd_pnt_39,2.45822025211856,-2.36159357321776
bnd_pnt_40,2.4718437335066,-2.73027609827725
bnd_pnt_41,1.93698539672372,-3.10211952794265
bnd_pnt_42,2.00094628955046,-3.93627181828236
bnd_pnt_43,1.47831415554429,-4.40938646558462
bnd_pnt_44,1.28040824836061,-4.34491855671198
bnd_pnt_45,0.799090026404319,-4.492568575175
bnd_pnt_46,0.157195267402479,-4.00310077535206
bnd_pnt_47,-0.282139069639542,-3.49353312615221
bnd_pnt_48,-0.344615397465032,-4.23003149967797
bnd_pnt_49,-0.513173533120226,-3.5031585866681
bnd_pnt_50,-1.49183414113532,-3.55776931878145
bnd_pnt_51,-1.6586970748018,-3.28855570472861
bnd_pnt_52,-1.40433275295167,-2.79488897824852
bnd_pnt_53,-1.55696522047386,-2.45659134754608
bnd_pnt_54,-1.49117398186546,-2.17550740659567
bnd_pnt_55,-1.75794272597945,-1.72767769292502
bnd_pnt_56,-2.22127117567978,-1.63895324845356
bnd_pnt_57,-2.16339796772886,-0.388808774845298
bnd_pnt_58,-2.35478730272718,-0.0815380964335766
bnd_pnt_59,-2.13612889835541,0.148942505076287
bnd_pnt_60,-2.03223264753554,0.485114865913702
bnd_pnt_61,-2.26987801099344,0.893201286819063
bnd_pnt_62,-1.86354155902062,0.980116900601614
bnd_pnt_63,-1.83112656293788,1.62504304195194
bnd_pnt_64,NaN,NaN
bnd_pnt_65,-0.900260237809444,-4.10306694205949
bnd_pnt_66,-0.344615397465032,-4.23003149967797
bnd_pnt_67,-0.694045703466205,-4.35950272041954
