Row,z_1,z_2
bnd_pnt_1,0.172738909629404,-1.41139627313172
bnd_pnt_2,0.869708746411861,-0.967778851633125
bnd_pnt_3,0.951059604080626,-0.795662911388025
bnd_pnt_4,1.12438462886897,0.146501256135849
bnd_pnt_5,0.76079607216819,1.11779404271889
bnd_pnt_6,-0.19422184198283,1.36336251619226
bnd_pnt_7,-0.891191678765287,0.919745094693665
bnd_pnt_8,-0.972542536434052,0.747629154448565
bnd_pnt_9,-1.14586756122239,-0.194535013075309
bnd_pnt_10,-0.782279004521616,-1.16582779965835
bnd_pnt_11,0.172738909629404,-1.41139627313172
