Row,safety
scenario422,-0.195964752533514
scenario423,-0.195964752533514
scenario424,-0.195964752533514
scenario425,-0.195964752533514
scenario426,-0.195964752533514
scenario427,-0.195964752533514
scenario428,-0.195964752533514
scenario429,-0.195964752533514
scenario430,-0.195964752533514
scenario431,-0.195964752533514
scenario432,-0.195964752533514
scenario433,-0.195964752533514
scenario434,-0.195964752533514
scenario435,-0.195964752533514
scenario436,-0.195964752533514
scenario437,-0.195964752533514
scenario438,-0.195964752533514
scenario439,-0.195964752533514
scenario440,-0.195964752533514
scenario441,-0.195964752533514
scenario442,-0.195964752533514
scenario443,-0.195964752533514
scenario444,-0.195964752533514
scenario445,-0.195964752533514
scenario446,-0.195964752533514
scenario447,-0.195964752533514
scenario448,-0.195964752533514
scenario449,-0.195964752533514
scenario450,-0.195964752533514
scenario451,-0.195964752533514
scenario452,-0.195964752533514
scenario453,-0.195964752533514
scenario454,-0.195964752533514
scenario455,-0.195964752533514
scenario456,-0.195964752533514
scenario457,-0.195964752533514
scenario458,-0.195964752533514
scenario459,-0.195964752533514
scenario460,-0.195964752533514
scenario461,-0.195964752533514
scenario462,-0.195964752533514
scenario463,-0.195964752533514
scenario464,-0.195964752533514
scenario465,-0.195964752533514
scenario466,-0.195964752533514
scenario467,-0.195964752533514
scenario468,-0.195964752533514
scenario469,-0.195964752533514
scenario470,-0.195964752533514
scenario471,-0.195964752533514
scenario472,-0.195964752533514
scenario473,-0.195964752533514
scenario474,-0.195964752533514
scenario475,-0.195964752533514
scenario476,-0.195964752533514
scenario477,-0.195964752533514
scenario478,-0.195964752533514
scenario479,-0.195964752533514
scenario480,-0.195964752533514
scenario481,-0.195964752533514
scenario482,-0.195964752533514
scenario483,-0.195964752533514
scenario484,-0.195964752533514
scenario485,-0.195964752533514
scenario486,-0.195964752533514
scenario487,-0.195964752533514
scenario488,-0.195964752533514
scenario489,-0.195964752533514
scenario490,-0.195964752533514
scenario491,-0.195964752533514
scenario492,-0.195964752533514
scenario493,-0.195964752533514
scenario494,-0.195964752533514
scenario495,-0.195964752533514
scenario496,-0.195964752533514
scenario497,-0.195964752533514
scenario498,-0.195964752533514
scenario499,-0.195964752533514
scenario500,-0.195964752533514
scenario501,-0.195964752533514
scenario502,-0.195964752533514
scenario503,-0.195964752533514
scenario504,-0.195964752533514
scenario505,-0.195964752533514
scenario506,-0.195964752533514
scenario507,-0.195964752533514
scenario508,-0.195964752533514
scenario509,-0.195964752533514
scenario510,-0.195964752533514
scenario511,-0.195964752533514
scenario512,-0.195964752533514
scenario513,-0.195964752533514
scenario514,-0.195964752533514
scenario515,-0.195964752533514
scenario516,-0.195964752533514
scenario517,-0.195964752533514
scenario518,-0.195964752533514
scenario519,-0.195964752533514
scenario520,-0.195964752533514
scenario521,-0.195964752533514
scenario522,-0.195964752533514
scenario523,-0.195964752533514
scenario524,-0.195964752533514
scenario525,-0.195964752533514
scenario526,-0.195964752533514
scenario527,-0.195964752533514
scenario528,-0.195964752533514
scenario529,-0.195964752533514
scenario530,-0.195964752533514
scenario531,-0.195964752533514
scenario532,-0.195964752533514
scenario533,-0.195964752533514
scenario534,-0.195964752533514
scenario535,-0.195964752533514
scenario536,-0.195964752533514
scenario537,-0.195964752533514
scenario538,-0.195964752533514
scenario539,-0.195964752533514
scenario540,-0.195964752533514
scenario541,5.09508356587111
scenario542,-0.195964752533514
scenario543,-0.195964752533514
scenario544,-0.195964752533514
scenario545,5.09508356587111
scenario546,-0.195964752533514
scenario547,-0.195964752533514
scenario548,-0.195964752533514
scenario549,-0.195964752533514
scenario550,-0.195964752533514
scenario551,-0.195964752533514
scenario552,-0.195964752533514
scenario553,-0.195964752533514
scenario554,-0.195964752533514
scenario555,-0.195964752533514
scenario556,-0.195964752533514
scenario557,-0.195964752533514
scenario558,-0.195964752533514
scenario559,-0.195964752533514
scenario560,-0.195964752533514
scenario561,-0.195964752533514
scenario562,-0.195964752533514
scenario563,-0.195964752533514
scenario564,-0.195964752533514
scenario565,-0.195964752533514
scenario566,-0.195964752533514
scenario567,-0.195964752533514
scenario568,-0.195964752533514
scenario569,-0.195964752533514
scenario570,-0.195964752533514
scenario571,-0.195964752533514
scenario572,-0.195964752533514
scenario573,-0.195964752533514
scenario574,-0.195964752533514
scenario575,-0.195964752533514
scenario576,-0.195964752533514
scenario577,-0.195964752533514
scenario578,-0.195964752533514
scenario579,-0.195964752533514
scenario580,-0.195964752533514
scenario581,-0.195964752533514
scenario582,-0.195964752533514
scenario583,-0.195964752533514
scenario584,-0.195964752533514
scenario585,-0.195964752533514
scenario586,-0.195964752533514
scenario587,-0.195964752533514
scenario588,-0.195964752533514
scenario589,5.09508356587111
scenario590,-0.195964752533514
scenario591,-0.195964752533514
scenario592,-0.195964752533514
scenario593,-0.195964752533514
scenario594,-0.195964752533514
scenario595,-0.195964752533514
scenario596,-0.195964752533514
scenario597,-0.195964752533514
scenario598,-0.195964752533514
scenario599,-0.195964752533514
scenario600,-0.195964752533514
scenario601,5.09508356587111
scenario602,-0.195964752533514
scenario603,-0.195964752533514
scenario604,-0.195964752533514
scenario605,-0.195964752533514
scenario606,-0.195964752533514
scenario607,-0.195964752533514
scenario608,-0.195964752533514
scenario609,-0.195964752533514
scenario610,-0.195964752533514
scenario611,-0.195964752533514
scenario612,-0.195964752533514
scenario613,-0.195964752533514
scenario614,-0.195964752533514
scenario615,-0.195964752533514
scenario616,-0.195964752533514
scenario617,-0.195964752533514
scenario618,-0.195964752533514
scenario619,-0.195964752533514
scenario620,-0.195964752533514
scenario621,-0.195964752533514
scenario622,-0.195964752533514
scenario623,-0.195964752533514
scenario624,-0.195964752533514
scenario625,5.09508356587111
scenario626,-0.195964752533514
scenario627,-0.195964752533514
scenario628,-0.195964752533514
scenario629,5.09508356587111
scenario630,-0.195964752533514
scenario631,-0.195964752533514
scenario632,-0.195964752533514
scenario633,-0.195964752533514
scenario634,-0.195964752533514
scenario635,-0.195964752533514
scenario636,-0.195964752533514
scenario637,-0.195964752533514
scenario638,-0.195964752533514
scenario639,-0.195964752533514
scenario640,-0.195964752533514
scenario641,-0.195964752533514
scenario642,-0.195964752533514
scenario643,-0.195964752533514
scenario644,5.09508356587111
scenario645,-0.195964752533514
scenario646,-0.195964752533514
scenario647,-0.195964752533514
scenario648,-0.195964752533514
