Row,safety
scenario1,-0.333646857191745
scenario2,-0.333646857191745
scenario3,-0.333646857191745
scenario4,-0.333646857191745
scenario5,-0.333646857191745
scenario6,-0.333646857191745
scenario7,-0.333646857191745
scenario8,-0.333646857191745
scenario9,-0.333646857191745
scenario10,-0.333646857191745
scenario11,-0.333646857191745
scenario12,-0.333646857191745
scenario13,-0.333646857191745
scenario14,-0.333646857191745
scenario15,-0.333646857191745
scenario16,-0.333646857191745
scenario17,-0.333646857191745
scenario18,-0.333646857191745
scenario19,-0.333646857191745
scenario20,2.99255565758145
scenario21,-0.333646857191745
scenario22,-0.333646857191745
scenario23,-0.333646857191745
scenario24,-0.333646857191745
scenario25,-0.333646857191745
scenario26,-0.333646857191745
scenario27,-0.333646857191745
scenario28,-0.333646857191745
scenario29,-0.333646857191745
scenario30,-0.333646857191745
scenario31,2.99255565758145
scenario32,-0.333646857191745
scenario33,2.99255565758145
scenario34,-0.333646857191745
scenario35,-0.333646857191745
scenario36,-0.333646857191745
scenario37,-0.333646857191745
scenario38,2.99255565758145
scenario39,-0.333646857191745
scenario40,-0.333646857191745
scenario41,-0.333646857191745
scenario42,-0.333646857191745
scenario43,-0.333646857191745
scenario44,-0.333646857191745
scenario45,-0.333646857191745
scenario46,-0.333646857191745
scenario47,-0.333646857191745
scenario48,-0.333646857191745
scenario49,-0.333646857191745
scenario50,2.99255565758145
scenario51,-0.333646857191745
scenario52,-0.333646857191745
scenario53,-0.333646857191745
scenario54,-0.333646857191745
scenario55,-0.333646857191745
scenario56,-0.333646857191745
scenario57,-0.333646857191745
scenario58,-0.333646857191745
scenario59,-0.333646857191745
scenario60,-0.333646857191745
scenario61,-0.333646857191745
scenario62,-0.333646857191745
scenario63,-0.333646857191745
scenario64,-0.333646857191745
scenario65,-0.333646857191745
scenario66,-0.333646857191745
scenario67,2.99255565758145
scenario68,2.99255565758145
scenario69,-0.333646857191745
scenario70,2.99255565758145
scenario71,-0.333646857191745
scenario72,-0.333646857191745
scenario73,-0.333646857191745
scenario74,-0.333646857191745
scenario75,2.99255565758145
scenario76,-0.333646857191745
scenario77,-0.333646857191745
scenario78,2.99255565758145
scenario79,-0.333646857191745
scenario80,-0.333646857191745
scenario81,2.99255565758145
scenario82,-0.333646857191745
scenario83,-0.333646857191745
scenario84,-0.333646857191745
scenario85,-0.333646857191745
scenario86,-0.333646857191745
scenario87,-0.333646857191745
scenario88,-0.333646857191745
scenario89,-0.333646857191745
scenario90,-0.333646857191745
scenario91,-0.333646857191745
scenario92,-0.333646857191745
scenario93,-0.333646857191745
scenario94,-0.333646857191745
scenario95,-0.333646857191745
scenario96,-0.333646857191745
scenario97,-0.333646857191745
scenario98,2.99255565758145
scenario99,-0.333646857191745
scenario100,-0.333646857191745
scenario101,-0.333646857191745
scenario102,-0.333646857191745
scenario103,-0.333646857191745
scenario104,-0.333646857191745
scenario105,-0.333646857191745
scenario106,-0.333646857191745
scenario107,-0.333646857191745
scenario108,-0.333646857191745
scenario109,2.99255565758145
scenario110,-0.333646857191745
scenario111,2.99255565758145
scenario112,-0.333646857191745
scenario113,-0.333646857191745
scenario114,-0.333646857191745
scenario115,-0.333646857191745
scenario116,-0.333646857191745
scenario117,-0.333646857191745
scenario118,-0.333646857191745
scenario119,-0.333646857191745
scenario120,-0.333646857191745
scenario121,-0.333646857191745
scenario122,2.99255565758145
scenario123,-0.333646857191745
scenario124,2.99255565758145
scenario125,-0.333646857191745
scenario126,2.99255565758145
scenario127,-0.333646857191745
scenario128,-0.333646857191745
scenario129,-0.333646857191745
scenario130,2.99255565758145
scenario131,-0.333646857191745
scenario132,2.99255565758145
scenario133,-0.333646857191745
scenario134,-0.333646857191745
scenario135,-0.333646857191745
scenario136,-0.333646857191745
scenario137,-0.333646857191745
scenario138,-0.333646857191745
scenario139,-0.333646857191745
scenario140,-0.333646857191745
scenario141,-0.333646857191745
scenario142,-0.333646857191745
scenario143,-0.333646857191745
scenario144,-0.333646857191745
scenario145,-0.333646857191745
scenario146,-0.333646857191745
scenario147,-0.333646857191745
scenario148,-0.333646857191745
scenario149,-0.333646857191745
scenario150,-0.333646857191745
scenario151,-0.333646857191745
scenario152,-0.333646857191745
scenario153,-0.333646857191745
scenario154,-0.333646857191745
scenario155,2.99255565758145
scenario156,-0.333646857191745
scenario157,-0.333646857191745
scenario158,-0.333646857191745
scenario159,-0.333646857191745
scenario160,-0.333646857191745
scenario161,2.99255565758145
scenario162,-0.333646857191745
scenario163,-0.333646857191745
scenario164,-0.333646857191745
scenario165,-0.333646857191745
scenario166,-0.333646857191745
scenario167,-0.333646857191745
scenario168,-0.333646857191745
scenario169,-0.333646857191745
scenario170,-0.333646857191745
scenario171,-0.333646857191745
scenario172,-0.333646857191745
scenario173,2.99255565758145
scenario174,-0.333646857191745
scenario175,-0.333646857191745
scenario176,-0.333646857191745
scenario177,-0.333646857191745
scenario178,-0.333646857191745
scenario179,-0.333646857191745
scenario180,-0.333646857191745
scenario181,-0.333646857191745
scenario182,-0.333646857191745
scenario183,-0.333646857191745
scenario184,-0.333646857191745
scenario185,2.99255565758145
scenario186,-0.333646857191745
scenario187,-0.333646857191745
scenario188,-0.333646857191745
scenario189,-0.333646857191745
scenario190,-0.333646857191745
scenario191,-0.333646857191745
scenario192,-0.333646857191745
scenario193,2.99255565758145
scenario194,-0.333646857191745
scenario195,2.99255565758145
scenario196,-0.333646857191745
scenario197,-0.333646857191745
scenario198,-0.333646857191745
scenario199,-0.333646857191745
scenario200,-0.333646857191745
scenario201,-0.333646857191745
scenario202,-0.333646857191745
scenario203,-0.333646857191745
scenario204,-0.333646857191745
scenario205,-0.333646857191745
scenario206,-0.333646857191745
scenario207,-0.333646857191745
scenario208,-0.333646857191745
scenario209,-0.333646857191745
scenario210,-0.333646857191745
scenario211,-0.333646857191745
scenario212,-0.333646857191745
scenario213,-0.333646857191745
scenario214,-0.333646857191745
scenario215,-0.333646857191745
scenario216,-0.333646857191745
scenario217,-0.333646857191745
scenario218,-0.333646857191745
scenario219,-0.333646857191745
scenario220,-0.333646857191745
scenario221,-0.333646857191745
scenario222,-0.333646857191745
scenario223,-0.333646857191745
scenario224,2.99255565758145
scenario225,-0.333646857191745
scenario226,-0.333646857191745
scenario227,-0.333646857191745
scenario228,-0.333646857191745
scenario229,-0.333646857191745
scenario230,-0.333646857191745
scenario231,-0.333646857191745
scenario232,-0.333646857191745
scenario233,2.99255565758145
scenario234,-0.333646857191745
scenario235,-0.333646857191745
scenario236,-0.333646857191745
scenario237,-0.333646857191745
scenario238,-0.333646857191745
scenario239,-0.333646857191745
scenario240,-0.333646857191745
scenario241,-0.333646857191745
scenario242,-0.333646857191745
scenario243,-0.333646857191745
scenario244,-0.333646857191745
scenario245,-0.333646857191745
scenario246,-0.333646857191745
scenario247,-0.333646857191745
scenario248,-0.333646857191745
scenario249,-0.333646857191745
scenario250,-0.333646857191745
scenario251,-0.333646857191745
scenario252,-0.333646857191745
scenario253,-0.333646857191745
scenario254,-0.333646857191745
scenario255,-0.333646857191745
scenario256,-0.333646857191745
scenario257,-0.333646857191745
scenario258,-0.333646857191745
scenario259,-0.333646857191745
scenario260,-0.333646857191745
scenario261,-0.333646857191745
scenario262,-0.333646857191745
scenario263,-0.333646857191745
scenario264,-0.333646857191745
scenario265,-0.333646857191745
scenario266,-0.333646857191745
scenario267,-0.333646857191745
scenario268,-0.333646857191745
scenario269,-0.333646857191745
scenario270,-0.333646857191745
scenario271,-0.333646857191745
scenario272,-0.333646857191745
scenario273,-0.333646857191745
scenario274,-0.333646857191745
scenario275,-0.333646857191745
scenario276,2.99255565758145
scenario277,-0.333646857191745
scenario278,-0.333646857191745
scenario279,-0.333646857191745
scenario280,-0.333646857191745
scenario281,-0.333646857191745
scenario282,-0.333646857191745
scenario283,-0.333646857191745
scenario284,-0.333646857191745
scenario285,-0.333646857191745
scenario286,2.99255565758145
scenario287,-0.333646857191745
scenario288,-0.333646857191745
scenario289,-0.333646857191745
scenario290,-0.333646857191745
scenario291,-0.333646857191745
scenario292,-0.333646857191745
scenario293,-0.333646857191745
scenario294,-0.333646857191745
scenario295,-0.333646857191745
scenario296,-0.333646857191745
scenario297,-0.333646857191745
scenario298,-0.333646857191745
scenario299,-0.333646857191745
scenario300,2.99255565758145
scenario301,-0.333646857191745
scenario302,-0.333646857191745
scenario303,-0.333646857191745
scenario304,-0.333646857191745
scenario305,-0.333646857191745
scenario306,-0.333646857191745
scenario307,2.99255565758145
scenario308,2.99255565758145
scenario309,-0.333646857191745
scenario310,-0.333646857191745
scenario311,-0.333646857191745
scenario312,-0.333646857191745
scenario313,-0.333646857191745
scenario314,-0.333646857191745
scenario315,-0.333646857191745
scenario316,-0.333646857191745
scenario317,-0.333646857191745
scenario318,-0.333646857191745
scenario319,-0.333646857191745
scenario320,-0.333646857191745
scenario321,-0.333646857191745
scenario322,2.99255565758145
scenario323,-0.333646857191745
scenario324,-0.333646857191745
scenario325,-0.333646857191745
scenario326,2.99255565758145
scenario327,2.99255565758145
scenario328,-0.333646857191745
scenario329,-0.333646857191745
scenario330,-0.333646857191745
scenario331,-0.333646857191745
scenario332,-0.333646857191745
scenario333,-0.333646857191745
scenario334,2.99255565758145
scenario335,-0.333646857191745
scenario336,-0.333646857191745
scenario337,-0.333646857191745
scenario338,-0.333646857191745
scenario339,-0.333646857191745
scenario340,-0.333646857191745
scenario341,-0.333646857191745
scenario342,2.99255565758145
scenario343,-0.333646857191745
scenario344,-0.333646857191745
scenario345,-0.333646857191745
scenario346,-0.333646857191745
scenario347,-0.333646857191745
scenario348,-0.333646857191745
scenario349,-0.333646857191745
scenario350,-0.333646857191745
scenario351,-0.333646857191745
scenario352,-0.333646857191745
scenario353,-0.333646857191745
scenario354,-0.333646857191745
scenario355,-0.333646857191745
scenario356,-0.333646857191745
scenario357,-0.333646857191745
scenario358,-0.333646857191745
scenario359,-0.333646857191745
scenario360,-0.333646857191745
scenario361,-0.333646857191745
scenario362,-0.333646857191745
scenario363,-0.333646857191745
scenario364,-0.333646857191745
scenario365,-0.333646857191745
scenario366,-0.333646857191745
scenario367,-0.333646857191745
scenario368,-0.333646857191745
scenario369,-0.333646857191745
scenario370,-0.333646857191745
scenario371,-0.333646857191745
scenario372,-0.333646857191745
scenario373,-0.333646857191745
scenario374,-0.333646857191745
scenario375,-0.333646857191745
scenario376,-0.333646857191745
scenario377,-0.333646857191745
scenario378,-0.333646857191745
scenario379,-0.333646857191745
scenario380,-0.333646857191745
scenario381,-0.333646857191745
scenario382,2.99255565758145
