Row,z_1,z_2
bnd_pnt_1,-2.05215090169053,0.0240230554068613
bnd_pnt_2,-1.86876808093295,-0.0570857259774453
bnd_pnt_3,-0.969409531653325,0.109984450446453
bnd_pnt_4,-1.33934441562839,-0.233539625665208
bnd_pnt_5,-1.16010108060726,-0.42419489701968
bnd_pnt_6,-1.17504042249969,-0.942620035065912
bnd_pnt_7,-0.461601560365505,-1.58093621935605
bnd_pnt_8,-0.586471696126465,-2.15723327481881
bnd_pnt_9,-0.44404374883202,-2.59786677192693
bnd_pnt_10,-0.769881619121905,-2.33116318673268
bnd_pnt_11,-0.809539872617683,-2.10068567813894
bnd_pnt_12,-1.07934370715653,-1.97287245665314
bnd_pnt_13,-1.44305904610239,-1.26905221753959
bnd_pnt_14,-1.73057855741738,-1.41925900579129
bnd_pnt_15,-1.83285110798183,-1.12178295393337
bnd_pnt_16,-2.09882887690464,-0.803356711902173
bnd_pnt_17,NaN,NaN
bnd_pnt_18,-0.969409531653325,0.109984450446453
bnd_pnt_19,-1.30578963465772,0.487655353454525
bnd_pnt_20,-1.81941415115321,0.672431001715371
bnd_pnt_21,-1.94294309116,1.15084402092522
bnd_pnt_22,-1.87533224117511,1.28533689974698
bnd_pnt_23,-1.93408096213003,1.61554279697131
bnd_pnt_24,-1.28505650623694,1.67540557703101
bnd_pnt_25,-1.02331343670118,1.88150791813249
bnd_pnt_26,-0.691657509334286,1.73452670481339
bnd_pnt_27,-0.592949062537929,1.42071147231531
bnd_pnt_28,-0.384349752787075,1.29374821095943
bnd_pnt_29,-0.0797146013094344,1.32945335143378
bnd_pnt_30,-0.408508977249681,0.917597510710401
bnd_pnt_31,-0.71569910986894,0.870863509591597
bnd_pnt_32,-0.870731447613917,0.526705071988987
bnd_pnt_33,-0.815202631244458,0.215548317951638
bnd_pnt_34,NaN,NaN
bnd_pnt_35,-0.0797146013094344,1.32945335143378
bnd_pnt_36,0.0676815978764079,1.51263194572741
bnd_pnt_37,0.195145705670999,1.54939697321772
bnd_pnt_38,0.451057073235231,1.96399310109475
bnd_pnt_39,0.15310904275897,2.64547088669632
bnd_pnt_40,0.190106016850177,2.80727541494491
bnd_pnt_41,0.457462487387829,2.88947836117787
bnd_pnt_42,0.739561564604338,2.75869020667881
bnd_pnt_43,0.954454155501285,2.32569514960752
bnd_pnt_44,0.933382403718336,1.90164182770401
bnd_pnt_45,0.830853605089561,1.90952232881604
bnd_pnt_46,0.549295413654944,1.60693613990546
bnd_pnt_47,0.790073923010817,1.19131329269113
bnd_pnt_48,1.12575641866248,1.00591572998963
bnd_pnt_49,1.81615605691104,1.23709648613006
bnd_pnt_50,1.81096107221012,0.899696100442
bnd_pnt_51,2.00952497512359,0.605938248413203
bnd_pnt_52,1.96390433131671,0.447426732199155
bnd_pnt_53,2.04001424456743,0.0112016587076825
bnd_pnt_54,1.6687324931338,-0.082863662782656
bnd_pnt_55,1.17653203794003,-0.490719630440973
bnd_pnt_56,1.26423404388749,-0.733064199518661
bnd_pnt_57,1.67214804639727,-1.21383106022199
bnd_pnt_58,1.21125771389526,-2.17197447464979
bnd_pnt_59,1.27511659874259,-2.39305045597657
bnd_pnt_60,1.08348480784739,-2.45842637675668
bnd_pnt_61,0.975907117782124,-2.71301448046545
bnd_pnt_62,0.872642145487378,-2.73712432715618
bnd_pnt_63,0.603259323364976,-2.39117280254479
bnd_pnt_64,0.280639221235221,-2.17512481120558
bnd_pnt_65,0.417901322988386,-1.76205564764793
bnd_pnt_66,0.0905391472100035,-1.5694098770871
bnd_pnt_67,0.242868148426394,-1.37660056167031
bnd_pnt_68,0.260373595327451,-1.03776846670262
bnd_pnt_69,0.52185540988464,-0.680318971644359
bnd_pnt_70,0.916865514334184,-0.654766324460623
bnd_pnt_71,0.97571079235913,-0.234854077006717
bnd_pnt_72,0.649165234889011,0.293764897353278
bnd_pnt_73,0.366674722712692,0.421518855457195
