Row,z_1,z_2
bnd_pnt_1,-2.03448592747349,0.213785692412317
bnd_pnt_2,-1.69930585147604,0.158219708722991
bnd_pnt_3,-1.46064840989803,0.614931927412371
bnd_pnt_4,-1.52670310081455,0.759646125785241
bnd_pnt_5,-1.81911199192306,0.840998852505545
bnd_pnt_6,-1.89386607813514,1.33977679805118
bnd_pnt_7,-1.85913018058707,1.81343088385154
bnd_pnt_8,-1.45611870083919,1.76638834533446
bnd_pnt_9,-0.987882374272912,1.96954616988502
bnd_pnt_10,-0.673766899967219,1.75395058983132
bnd_pnt_11,-0.56876344180124,1.40815994833645
bnd_pnt_12,-0.403579247874946,1.24478377352085
bnd_pnt_13,-0.473133026577614,0.891759433361539
bnd_pnt_14,-0.75686604320379,0.849018842698604
bnd_pnt_15,-0.927400472431554,0.555501608029079
bnd_pnt_16,-0.854259226654634,0.205724935103758
bnd_pnt_17,-1.07145362820746,0.150934427196251
bnd_pnt_18,-1.21729089440758,-0.875965702455098
bnd_pnt_19,-0.823508809715349,-1.11027293245
bnd_pnt_20,-0.487508554581896,-1.57883499292923
bnd_pnt_21,-0.0154770716047628,-1.58249696617286
bnd_pnt_22,-0.504477256943088,-1.80703918178399
bnd_pnt_23,-0.534128334662906,-2.57649994261128
bnd_pnt_24,-0.985225525379372,-2.18331557062548
bnd_pnt_25,-1.25864782880077,-1.45641811862562
bnd_pnt_26,-1.72838221854191,-1.23975872367228
bnd_pnt_27,-2.08734643049164,-0.604092484750845
bnd_pnt_28,NaN,NaN
bnd_pnt_29,-0.0154770716047628,-1.58249696617286
bnd_pnt_30,0.170031548390965,-1.39212906452539
bnd_pnt_31,0.21863659921311,-1.08172973475853
bnd_pnt_32,0.597356385105782,-0.80921426438974
bnd_pnt_33,0.570609384193316,-0.630183626291569
bnd_pnt_34,0.921757010748007,-0.682725339515565
bnd_pnt_35,1.01428207358972,-0.290676671010899
bnd_pnt_36,0.707803645668713,0.3095820877167
bnd_pnt_37,0.374768276119334,0.359510503560788
bnd_pnt_38,-0.0425337373010672,1.36657320406168
bnd_pnt_39,0.454947220134425,1.57724819931535
bnd_pnt_40,0.505196290697428,1.90763635252627
bnd_pnt_41,0.35475294055588,2.22750836420905
bnd_pnt_42,0.268916542412204,2.81823857235875
bnd_pnt_43,0.519285363524904,2.82247422420614
bnd_pnt_44,0.794751709063731,2.65174439954135
bnd_pnt_45,1.00165104062004,2.1963828443994
bnd_pnt_46,0.959103674722789,1.79878915662278
bnd_pnt_47,0.875434114773632,1.80884103574682
bnd_pnt_48,0.61123886773186,1.5260414120933
bnd_pnt_49,0.757563523416768,1.22315051535475
bnd_pnt_50,1.00462545166812,1.06992597148569
bnd_pnt_51,1.37474472526696,0.984508401530037
bnd_pnt_52,1.85136307580957,1.07348655010623
bnd_pnt_53,1.90448278497289,0.860355474091444
bnd_pnt_54,1.83589101398675,0.721655268253263
bnd_pnt_55,1.86654594887531,0.525156369972424
bnd_pnt_56,1.98694162931706,0.399528838758095
bnd_pnt_57,2.03826181009734,-0.187538966374766
bnd_pnt_58,1.64850225773126,-0.242744007072709
bnd_pnt_59,1.24358131149392,-0.817591981867497
bnd_pnt_60,1.41362348782208,-1.31903303033952
bnd_pnt_61,1.61803278903849,-1.43625596921416
bnd_pnt_62,1.50114164271829,-1.76125542584529
bnd_pnt_63,1.18272071889802,-2.24808030628283
bnd_pnt_64,1.26817229175041,-2.52481322259818
bnd_pnt_65,0.878240390982617,-2.79488983128308
bnd_pnt_66,0.581038348203012,-2.35976828770702
bnd_pnt_67,0.158715788483989,-2.22363877265706
