Row,z_1,z_2
bnd_pnt_1,-3.65012215376783,3.24208345036786
bnd_pnt_2,-2.88990341989962,3.51178914670929
bnd_pnt_3,-2.44775729929744,2.84693570604144
bnd_pnt_4,-2.11944906975311,2.71958542121036
bnd_pnt_5,-1.69696339211237,2.22507834965111
bnd_pnt_6,-1.55419769565197,2.15625754151755
bnd_pnt_7,-0.942105257182455,1.41090737694574
bnd_pnt_8,-1.29074838741504,1.38347568869793
bnd_pnt_9,-1.73893735271626,1.01170481826028
bnd_pnt_10,-1.84494659344364,0.616700941514197
bnd_pnt_11,-1.72870695916881,-0.679821471468192
bnd_pnt_12,-1.13323048283619,-0.903939594895456
bnd_pnt_13,0.19056579040094,-1.6802105112013
bnd_pnt_14,1.09195704476722,-0.939079421147562
bnd_pnt_15,1.12668066055351,-0.791310945375287
bnd_pnt_16,1.00631542111429,-0.241142803339709
bnd_pnt_17,1.45641436430557,0.108993834275629
bnd_pnt_18,1.62397417553122,0.459680070935595
bnd_pnt_19,3.26319305845246,-0.46939731387625
bnd_pnt_20,3.50309875042062,-0.828706665030798
bnd_pnt_21,3.60543935672841,-1.33969107422378
bnd_pnt_22,3.01334997488977,-1.99569491582377
bnd_pnt_23,3.08724451723279,-2.39586218964194
bnd_pnt_24,1.34380930102237,-2.41151477093128
bnd_pnt_25,1.25154491597255,-2.68024357467936
bnd_pnt_26,0.318173245981402,-2.11716427929791
bnd_pnt_27,-0.511192969474169,-2.62393397000927
bnd_pnt_28,-0.897081352504416,-2.97507396938848
bnd_pnt_29,-1.12626612515579,-2.72404786241712
bnd_pnt_30,-1.97998068424869,-2.35371811104959
bnd_pnt_31,-2.39996485817217,-1.95892412872911
bnd_pnt_32,-2.60947390945066,-1.49235902865434
bnd_pnt_33,-2.40754234314551,-1.20189227748418
bnd_pnt_34,-2.30519478434398,0.514005824910408
bnd_pnt_35,-2.55414918727662,0.853476576619105
bnd_pnt_36,-3.1360326640332,1.23504366599007
bnd_pnt_37,-2.71160592468211,1.758551234551
bnd_pnt_38,-2.74462202783737,2.42283114552197
bnd_pnt_39,NaN,NaN
bnd_pnt_40,-2.88990341989962,3.51178914670929
bnd_pnt_41,-1.73124510070496,4.11065511911855
bnd_pnt_42,-1.78303900296485,4.32883145915758
bnd_pnt_43,-1.62368074486874,4.4287365540904
bnd_pnt_44,-1.25474042518306,4.35046377448792
bnd_pnt_45,-0.939126680014878,4.06008509249796
bnd_pnt_46,-0.525032914699883,3.93934079466382
bnd_pnt_47,-0.15229548065079,3.64058004897236
bnd_pnt_48,0.24859213309693,3.09512082013992
bnd_pnt_49,1.11479078043503,2.93344733355285
bnd_pnt_50,2.17352279071997,1.93692982375452
bnd_pnt_51,2.36361501434405,1.85337071904743
bnd_pnt_52,1.83736861440193,1.64919975522584
bnd_pnt_53,1.45872230684899,2.00593300268936
bnd_pnt_54,0.894455754923969,2.27705428931338
bnd_pnt_55,0.827280351938737,2.43469704892218
bnd_pnt_56,-0.427550567298634,3.20536091193331
bnd_pnt_57,-1.39444584905351,3.50333374573418
bnd_pnt_58,-1.69032935216982,4.04329489610355
