Row,z_1,z_2
scenario1,-1.28047019267102,3.93488040158761
scenario2,-0.485550037415158,3.40228416318541
scenario3,-1.13323048283619,-0.903939594895456
scenario4,1.75932433474426,-4.55137487941817
scenario5,1.6157074531418,-1.46870025724388
scenario6,-1.90189866793425,1.86205095726196
scenario7,1.71358348944053,-1.29019702577475
scenario8,2.42186029814927,-0.390835824285545
scenario9,1.11084259222166,2.42507051004627
scenario10,2.8887508864158,-2.32141381982252
scenario11,-1.5267938370164,-2.05358884018489
scenario12,-0.523287316998843,3.77678669175333
scenario13,-1.34276843196677,4.27176606610734
scenario14,-0.438389846390421,3.7252937807063
scenario15,1.17872714801798,2.37305400033529
scenario16,2.33312336944492,-1.29513055697301
scenario17,-1.77232883950865,-1.7510904478679
scenario18,-0.954520800662922,-2.5407713165761
scenario19,-1.13205009528619,3.78884180813893
scenario20,-1.39561395085866,4.02972834561988
scenario21,-0.707519939764084,3.47966346793992
scenario22,2.78259911873784,-0.894738338117357
scenario23,-1.19878907053309,-2.42040221064773
scenario24,-1.7269639495479,-1.0458043479583
scenario25,1.39005602472774,2.67156957884368
scenario26,2.45379057978326,-1.40939166593579
scenario27,-1.58708466704355,-2.18338569404798
scenario28,-1.45222771788721,4.13100459308911
scenario29,2.40802872827204,-1.48683068675993
scenario30,-1.7046798380059,1.62286588083712
scenario31,-1.98901729932589,-2.26950882763534
scenario32,2.17038738999582,-1.83515124999951
scenario33,1.00631542111429,-0.241142803339709
scenario34,3.00740730140469,-2.34407511914766
scenario35,1.28255712744843,-4.3444703648577
scenario36,-1.45470921667992,4.08877924066047
scenario37,2.69069525005455,-1.31287669619803
scenario38,-1.91371225793675,2.22193416048429
scenario39,1.73939691566712,-0.977916779143062
scenario40,1.8550172780912,2.32195424234067
scenario41,-1.41397433341977,4.15243646544034
scenario42,2.48694325557684,-1.65349294154543
scenario43,1.55914313560174,2.13485432087768
scenario44,1.42384411486719,-1.08784681334665
scenario45,1.35960959333838,2.75498465059506
scenario46,-1.14729297742916,3.52962474976592
scenario47,-2.56028906649422,2.2373883660626
scenario48,-1.62368074486874,4.4287365540904
scenario49,1.34380930102237,-2.41151477093128
scenario50,-1.8534367489337,-1.87124133532138
scenario51,2.98088254401085,-0.435558859267459
scenario52,-1.14945145169643,-2.34112970547785
scenario53,-1.75451305388061,-2.05358671181475
scenario54,1.93385426103118,-1.50431861459429
scenario55,-1.22173189067024,3.70387169184614
scenario56,-2.01519396342953,-2.21020982217094
scenario57,0.880210983719135,-3.87090468586014
scenario58,-2.55414918727662,0.853476576619105
scenario59,1.15619445662172,2.27007761564974
scenario60,-1.91376748441891,-2.06130109285892
scenario61,1.94354884713091,-1.3979756080969
scenario62,-1.71043249707489,-1.12423250216227
scenario63,0.971622142569839,-2.4602899567635
scenario64,1.72966310792058,-4.85512032479535
scenario65,-1.97960777422138,-1.9721213901266
scenario66,1.7173433956239,-1.47381913396935
scenario67,1.97588395535135,-1.13710515012049
scenario68,-0.995595415219361,-2.43871239059275
scenario69,3.44578676059259,-0.861589307396613
scenario70,-2.40754234314551,-1.20189227748418
