Row,z_1,z_2
bnd_pnt_1,-2.21134498358554,2.26496763911129
bnd_pnt_2,-2.60118703127102,1.83315820402053
bnd_pnt_3,-4.8892185468905,-1.31827409624391
bnd_pnt_4,-5.01698422616722,-1.59900328665729
bnd_pnt_5,-5.01989198987522,-1.6281368177162
bnd_pnt_6,-5.00403952558546,-1.77407696557787
bnd_pnt_7,-4.98738264885405,-1.88854288407088
bnd_pnt_8,-4.51288592559928,-3.65142275523869
bnd_pnt_9,-2.92011813300364,-4.50524538554049
bnd_pnt_10,-2.58014507245021,-4.59799015281955
bnd_pnt_11,-0.113002503508905,-4.00309181193777
bnd_pnt_12,0.458426646456861,-3.85261312062326
bnd_pnt_13,0.780109907133539,-3.6149291859067
bnd_pnt_14,1.5948895049385,-2.95017957752306
bnd_pnt_15,1.98473155262398,-2.51837014243231
bnd_pnt_16,4.27276306824346,0.633062157832132
bnd_pnt_17,4.40052874752018,0.913791348245512
bnd_pnt_18,4.40343651122818,0.942924879304424
bnd_pnt_19,4.38758404693842,1.08886502716609
bnd_pnt_20,4.37092717020701,1.2033309456591
bnd_pnt_21,3.89643044695224,2.96621081682691
bnd_pnt_22,2.3036626543566,3.82003344712871
bnd_pnt_23,1.96368959380316,3.91277821440777
bnd_pnt_24,-0.503452975138136,3.31787987352599
bnd_pnt_25,-1.0748821251039,3.16740118221149
bnd_pnt_26,-1.39656538578058,2.92971724749492
bnd_pnt_27,-2.21134498358554,2.26496763911129
