Row,z_1,z_2
bnd_pnt_1,3.91130978298072,3.59125908206807
bnd_pnt_2,3.90236199573876,4.08446600600514
bnd_pnt_3,3.89623759974458,4.30569952931124
bnd_pnt_4,3.66542761096011,4.47126542463003
bnd_pnt_5,1.52243164667244,4.93127383771834
bnd_pnt_6,1.07801418437806,4.89407006914593
bnd_pnt_7,0.495202197020276,4.53313621309215
bnd_pnt_8,0.234004151055973,4.34575612402716
bnd_pnt_9,-2.0065856244469,2.55446135543929
bnd_pnt_10,-3.68821713632081,-0.186903206048432
bnd_pnt_11,-3.87221473957141,-0.522764431596945
bnd_pnt_12,-4.15397392854698,-3.4744804722763
bnd_pnt_13,-4.16013818860307,-3.55454375476883
bnd_pnt_14,-4.18698098536106,-4.05753150430734
bnd_pnt_15,-4.17803319811909,-4.55073842824441
bnd_pnt_16,-4.17190880212491,-4.77197195155051
bnd_pnt_17,-3.94109881334044,-4.9375378468693
bnd_pnt_18,-1.79810284905278,-5.39754625995761
bnd_pnt_19,-1.35368538675839,-5.3603424913852
bnd_pnt_20,-0.770873399400611,-4.99940863533141
bnd_pnt_21,-0.509675353436308,-4.81202854626643
bnd_pnt_22,1.73091442206657,-3.02073377767855
bnd_pnt_23,3.41254593394047,-0.279369216190835
bnd_pnt_24,3.59654353719107,0.0564920093576786
bnd_pnt_25,3.87830272616665,3.00820805003703
bnd_pnt_26,3.88446698622273,3.08827133252956
bnd_pnt_27,3.91130978298072,3.59125908206807
