Row,safety
scenario1,-0.301278607109983
scenario2,-0.301278607109983
scenario3,-0.301278607109983
scenario4,-0.301278607109983
scenario5,-0.301278607109983
scenario6,-0.301278607109983
scenario7,-0.301278607109983
scenario8,-0.301278607109983
scenario9,3.31406467820984
scenario10,-0.301278607109983
scenario11,-0.301278607109983
scenario12,3.31406467820984
scenario13,-0.301278607109983
scenario14,-0.301278607109983
scenario15,-0.301278607109983
scenario16,-0.301278607109983
scenario17,-0.301278607109983
scenario18,-0.301278607109983
scenario19,-0.301278607109983
scenario20,-0.301278607109983
scenario21,-0.301278607109983
scenario22,-0.301278607109983
scenario23,-0.301278607109983
scenario24,-0.301278607109983
scenario25,-0.301278607109983
scenario26,-0.301278607109983
scenario27,-0.301278607109983
scenario28,-0.301278607109983
scenario29,-0.301278607109983
scenario30,-0.301278607109983
scenario31,-0.301278607109983
scenario32,3.31406467820984
scenario33,-0.301278607109983
scenario34,-0.301278607109983
scenario35,-0.301278607109983
scenario36,3.31406467820984
scenario37,-0.301278607109983
scenario38,-0.301278607109983
scenario39,-0.301278607109983
scenario40,-0.301278607109983
scenario41,-0.301278607109983
scenario42,-0.301278607109983
scenario43,-0.301278607109983
scenario44,-0.301278607109983
scenario45,-0.301278607109983
scenario46,-0.301278607109983
scenario47,-0.301278607109983
scenario48,-0.301278607109983
scenario49,-0.301278607109983
scenario50,-0.301278607109983
scenario51,-0.301278607109983
scenario52,-0.301278607109983
scenario53,-0.301278607109983
scenario54,-0.301278607109983
scenario55,-0.301278607109983
scenario56,-0.301278607109983
scenario57,-0.301278607109983
scenario58,-0.301278607109983
scenario59,-0.301278607109983
scenario60,-0.301278607109983
scenario61,-0.301278607109983
scenario62,-0.301278607109983
scenario63,3.31406467820984
scenario64,-0.301278607109983
scenario65,-0.301278607109983
scenario66,-0.301278607109983
scenario67,-0.301278607109983
scenario68,3.31406467820984
scenario69,-0.301278607109983
scenario70,-0.301278607109983
scenario71,-0.301278607109983
scenario72,-0.301278607109983
scenario73,-0.301278607109983
scenario74,-0.301278607109983
scenario75,-0.301278607109983
scenario76,-0.301278607109983
scenario77,-0.301278607109983
scenario78,-0.301278607109983
scenario79,-0.301278607109983
scenario80,-0.301278607109983
scenario81,-0.301278607109983
scenario82,-0.301278607109983
scenario83,-0.301278607109983
scenario84,3.31406467820984
scenario85,-0.301278607109983
scenario86,-0.301278607109983
scenario87,-0.301278607109983
scenario88,-0.301278607109983
scenario89,-0.301278607109983
scenario90,-0.301278607109983
scenario91,-0.301278607109983
scenario92,-0.301278607109983
scenario93,-0.301278607109983
scenario94,-0.301278607109983
scenario95,-0.301278607109983
scenario96,-0.301278607109983
scenario97,-0.301278607109983
scenario98,-0.301278607109983
scenario99,-0.301278607109983
scenario100,-0.301278607109983
scenario101,-0.301278607109983
scenario102,-0.301278607109983
scenario103,-0.301278607109983
scenario104,-0.301278607109983
scenario105,-0.301278607109983
scenario106,-0.301278607109983
scenario107,-0.301278607109983
scenario108,-0.301278607109983
scenario109,-0.301278607109983
scenario110,-0.301278607109983
scenario111,3.31406467820984
scenario112,-0.301278607109983
scenario113,-0.301278607109983
scenario114,-0.301278607109983
scenario115,-0.301278607109983
scenario116,-0.301278607109983
scenario117,-0.301278607109983
scenario118,-0.301278607109983
scenario119,-0.301278607109983
scenario120,3.31406467820984
scenario121,-0.301278607109983
scenario122,-0.301278607109983
scenario123,-0.301278607109983
scenario124,-0.301278607109983
scenario125,-0.301278607109983
scenario126,-0.301278607109983
scenario127,3.31406467820984
scenario128,-0.301278607109983
scenario129,3.31406467820984
scenario130,-0.301278607109983
scenario131,-0.301278607109983
scenario132,-0.301278607109983
scenario133,-0.301278607109983
scenario134,-0.301278607109983
scenario135,-0.301278607109983
scenario136,-0.301278607109983
scenario137,-0.301278607109983
scenario138,-0.301278607109983
scenario139,-0.301278607109983
scenario140,-0.301278607109983
scenario141,-0.301278607109983
scenario142,-0.301278607109983
scenario143,-0.301278607109983
scenario144,3.31406467820984
scenario145,-0.301278607109983
