Row,z_1,z_2
bnd_pnt_1,-4.2875522101114,-0.376182106921708
bnd_pnt_2,-3.76005064773391,-0.226433217708066
bnd_pnt_3,-2.97108399480258,0.534981643543588
bnd_pnt_4,-2.81459115583723,0.903277255998467
bnd_pnt_5,-2.5543509879722,1.14370548042676
bnd_pnt_6,-1.95346778780678,1.21720621599757
bnd_pnt_7,-1.08359857126425,1.69017882401673
bnd_pnt_8,-0.984893487790324,1.96023077419292
bnd_pnt_9,0.0961299265473641,2.40218740714363
bnd_pnt_10,0.745838426847368,2.47667160977702
bnd_pnt_11,2.10204067527607,3.20888385903177
bnd_pnt_12,2.25540638768014,2.15712426761496
bnd_pnt_13,2.84900817844373,1.94549649866756
bnd_pnt_14,3.26201040532594,2.07809272578083
bnd_pnt_15,3.06773954609833,1.31447846897792
bnd_pnt_16,3.40288525040692,0.199996556476092
bnd_pnt_17,4.13392158271133,0.15572278797992
bnd_pnt_18,4.32258294753351,-0.079158762756188
bnd_pnt_19,4.20991901141505,-0.380001984606882
bnd_pnt_20,3.59809453544898,-0.49203213019051
bnd_pnt_21,3.08390189046686,-0.842457236400713
bnd_pnt_22,2.34172976135258,-1.67280685923945
bnd_pnt_23,1.89296564705549,-1.5914203533473
bnd_pnt_24,1.16837636663485,-2.23536663030719
bnd_pnt_25,0.930031499259202,-2.62430918365999
bnd_pnt_26,-0.0206424290598193,-2.70947492332205
bnd_pnt_27,-0.729202975724761,-2.51908497705291
bnd_pnt_28,-1.88965840861586,-2.64186814149518
bnd_pnt_29,-2.44539105452529,-2.52800547122974
bnd_pnt_30,-2.34122648888973,-2.29288267289087
bnd_pnt_31,-2.52317949839139,-1.53244417756481
