Row,z_1,z_2
bnd_pnt_1,-1.99939130980911,-3.45709233829933
bnd_pnt_2,-0.850167314109432,-3.55270007249741
bnd_pnt_3,0.132338384451656,-3.31201746228477
bnd_pnt_4,0.821368959278435,-3.02993530778551
bnd_pnt_5,1.83199069020353,-2.45852652393561
bnd_pnt_6,2.89478779770664,-1.84256515094021
bnd_pnt_7,4.05884675199652,-1.09928639089184
bnd_pnt_8,4.53616671449077,-0.656578398295108
bnd_pnt_9,4.96487846040348,-0.224762677726714
bnd_pnt_10,5.67868177269847,0.539493725778959
bnd_pnt_11,5.29307273401942,1.67505670538762
bnd_pnt_12,4.28427403131509,2.99683599873047
bnd_pnt_13,3.80734759068056,3.38039995587861
bnd_pnt_14,2.40876047297112,3.84191390810216
bnd_pnt_15,1.25953647727145,3.93752164230024
bnd_pnt_16,0.277030778710358,3.6968390320876
bnd_pnt_17,-0.41199979611642,3.41475687758834
bnd_pnt_18,-1.42262152704152,2.84334809373844
bnd_pnt_19,-2.48541863454462,2.22738672074304
bnd_pnt_20,-3.64947758883451,1.48410796069467
bnd_pnt_21,-4.12679755132876,1.04139996809794
bnd_pnt_22,-4.55550929724147,0.609584247529543
bnd_pnt_23,-5.26931260953646,-0.15467215597613
bnd_pnt_24,-4.88370357085741,-1.29023513558479
bnd_pnt_25,-3.87490486815307,-2.61201442892765
bnd_pnt_26,-3.39797842751854,-2.99557838607578
bnd_pnt_27,-1.99939130980911,-3.45709233829933
