Row,z_1,z_2
bnd_pnt_1,1.09177283340953,3.72272813203806
bnd_pnt_2,-0.83615361923679,4.56983075585438
bnd_pnt_3,-1.06639179440919,4.53949552874345
bnd_pnt_4,-2.25422155965868,3.82198410186495
bnd_pnt_5,-3.17300446420058,3.00992977352346
bnd_pnt_6,-3.35769207820212,2.6962973909223
bnd_pnt_7,-3.44095652957388,2.01645268756819
bnd_pnt_8,-3.48307389529954,0.900855111052155
bnd_pnt_9,-3.35533009489682,-0.565964887073153
bnd_pnt_10,-2.65738634523706,-2.21190322960948
bnd_pnt_11,-0.736054344152342,-3.30791270771892
bnd_pnt_12,1.19187210849398,-4.15501533153524
bnd_pnt_13,1.42211028366637,-4.12468010442431
bnd_pnt_14,2.60994004891586,-3.40716867754581
bnd_pnt_15,3.52872295345776,-2.59511434920432
bnd_pnt_16,3.71341056745931,-2.28148196660316
bnd_pnt_17,3.79667501883107,-1.60163726324905
bnd_pnt_18,3.83879238455673,-0.486039686733015
bnd_pnt_19,3.71104858415401,0.980780311392293
bnd_pnt_20,3.01310483449424,2.62671865392862
bnd_pnt_21,1.09177283340953,3.72272813203806
