Row,z_1,z_2
scenario1,0.505577943792202,0.348044739402094
scenario2,0.430746396784299,1.94483705435284
scenario3,1.05516857453964,-0.919407736682671
scenario4,2.0067129441779,0.352145498009282
scenario5,1.03115484789279,-0.752333836409111
scenario6,2.42066223158818,-1.46957496791941
scenario7,-0.909470762154899,-2.36099113997439
scenario8,0.090981440007263,0.895852620809355
scenario9,-0.932686278599112,2.44803608588513
scenario10,0.989987121266627,1.63771112828687
scenario11,-0.425855337659694,0.269005363195412
scenario12,-0.764486940918488,1.63604188686173
scenario13,-0.909470762154899,-2.36099113997439
scenario14,-0.561498385808987,-1.69613006734563
scenario15,-0.603581271423668,-1.56816297275533
scenario16,-1.17139348450778,-1.13634954770797
scenario17,-1.29109563406901,-1.03873031113683
scenario18,-0.499377869365517,-2.04781578712954
scenario19,-0.712857989028298,-2.05627077970782
scenario20,-0.280022180796445,-2.73245307444949
scenario21,-1.43473413894695,-1.36375948803832
scenario22,0.0784953701438496,-1.09644678836551
scenario23,0.849003646644509,-2.4713912672013
scenario24,-0.427459611499422,0.0699043655165676
scenario25,-0.427459611499422,0.0699043655165676
scenario26,-0.411630073604014,-0.982286964411579
scenario27,0.393796777018967,-2.6410909851363
scenario28,0.277374917326416,-0.963542009746109
scenario29,-0.434245362551099,-1.65645265340941
scenario30,1.03183103442795,-0.75217530378765
scenario31,-0.750591698307021,-0.314922127783301
scenario32,-1.47915705841038,0.736522353152418
scenario33,0.33598217227857,-0.628823185532649
scenario34,-1.00803963841066,-1.59309344647896
scenario35,0.174271835222701,-2.11091403506538
scenario36,-0.963279658765854,-2.43223975379323
scenario37,0.174271835222701,-2.11091403506538
scenario38,-1.45739477595284,-0.379093532082327
scenario39,-0.605036492846222,0.021443664658242
scenario40,2.39294116009779,-2.03520299694418
scenario41,-0.524944901000258,0.367168242209738
scenario42,-0.0223181587177927,-1.56216794720221
scenario43,-0.769335974734003,-1.28526419364926
scenario44,0.328464855162348,-1.78704938813288
scenario45,-1.05996522789879,-0.361951764665517
scenario46,0.406701936660253,-0.15265838272728
scenario47,-0.114791490938917,-1.17049276996283
scenario48,-1.03899912418749,-0.530604503399533
scenario49,-1.05996522789879,-0.361951764665517
scenario50,1.19762713027408,-0.813895077904537
scenario51,1.37068659701415,-2.53854004578095
scenario52,-1.93352255198738,-0.286644253508561
scenario53,-2.54802552828501,1.09801363929997
scenario54,-0.701752327711443,-0.285461846652009
scenario55,2.76858354323106,-1.43442359967857
scenario56,-1.03608348199487,-0.090671576694949
scenario57,-2.34346542817908,1.1471490228269
scenario58,-0.0770577712999789,-1.85097445112969
scenario59,-0.465880775986566,-0.677618492908668
scenario60,2.07849001314402,-1.0974527830842
scenario61,-0.701752327711443,-0.285461846652009
scenario62,1.09143949358727,-0.679921438759886
scenario63,1.81892073426777,-1.39609973045285
scenario64,-1.31724877533024,0.507366567841787
scenario65,-1.91502760429556,-0.174832042784417
scenario66,2.40053435642116,-1.85708427659843
scenario67,-0.575326678937691,-0.583607396201221
scenario68,-1.51392501218957,-0.794195915343221
scenario69,-1.41534004862923,0.918138917580649
scenario70,-1.63482118243904,0.634366360899235
scenario71,-0.972067200748711,0.607847394028386
