Row,safety
scenario1,-0.124034734589209
scenario2,-0.124034734589209
scenario3,-0.124034734589209
scenario4,-0.124034734589209
scenario5,-0.124034734589209
scenario6,-0.124034734589209
scenario7,-0.124034734589209
scenario8,-0.124034734589209
scenario9,-0.124034734589209
scenario10,-0.124034734589209
scenario11,-0.124034734589209
scenario12,-0.124034734589209
scenario13,-0.124034734589209
scenario14,-0.124034734589209
scenario15,-0.124034734589209
scenario16,-0.124034734589209
scenario17,-0.124034734589209
scenario18,-0.124034734589209
scenario19,-0.124034734589209
scenario20,-0.124034734589209
scenario21,-0.124034734589209
scenario22,-0.124034734589209
scenario23,-0.124034734589209
scenario24,-0.124034734589209
scenario25,-0.124034734589209
scenario26,-0.124034734589209
scenario27,-0.124034734589209
scenario28,-0.124034734589209
scenario29,7.93822301370934
scenario30,-0.124034734589209
scenario31,-0.124034734589209
scenario32,-0.124034734589209
scenario33,-0.124034734589209
scenario34,-0.124034734589209
scenario35,-0.124034734589209
scenario36,-0.124034734589209
scenario37,-0.124034734589209
scenario38,-0.124034734589209
scenario39,-0.124034734589209
scenario40,-0.124034734589209
scenario41,-0.124034734589209
scenario42,-0.124034734589209
scenario43,-0.124034734589209
scenario44,-0.124034734589209
scenario45,-0.124034734589209
scenario46,-0.124034734589209
scenario47,-0.124034734589209
scenario48,-0.124034734589209
scenario49,-0.124034734589209
scenario50,-0.124034734589209
scenario51,-0.124034734589209
scenario52,-0.124034734589209
scenario53,-0.124034734589209
scenario54,-0.124034734589209
scenario55,-0.124034734589209
scenario56,-0.124034734589209
scenario57,-0.124034734589209
scenario58,-0.124034734589209
scenario59,-0.124034734589209
scenario60,-0.124034734589209
scenario61,-0.124034734589209
scenario62,-0.124034734589209
scenario63,-0.124034734589209
scenario64,-0.124034734589209
scenario65,-0.124034734589209
