Row,z_1,z_2
bnd_pnt_1,-3.93608490465763,-3.06012923593952
bnd_pnt_2,-3.79951139552078,-2.63767712909924
bnd_pnt_3,-3.71304203417982,-1.64121475663318
bnd_pnt_4,-3.3227138806066,-0.926771709764757
bnd_pnt_5,-3.53340248271624,-0.729708344317842
bnd_pnt_6,-2.96729875811073,-0.564122251387484
bnd_pnt_7,-2.90631656449277,-0.367943165049004
bnd_pnt_8,-2.95679264950005,0.123847356068197
bnd_pnt_9,-2.35583159373222,0.685408980499904
bnd_pnt_10,-2.30860630723065,0.936224343786642
bnd_pnt_11,-2.37446170052955,1.30347442345934
bnd_pnt_12,-2.22734783146325,2.20683949218925
bnd_pnt_13,-2.06096845877905,2.09168562715852
bnd_pnt_14,-1.60691663380911,2.07977638460239
bnd_pnt_15,-1.26578209427905,2.71989316370882
bnd_pnt_16,-1.01024753074025,2.91458698713368
bnd_pnt_17,-0.89869099337843,3.46312582662069
bnd_pnt_18,-0.717744412170199,3.65528396039929
bnd_pnt_19,-0.179077986964479,3.01129750745293
bnd_pnt_20,0.460820264279646,3.21565365787922
bnd_pnt_21,1.85004866351856,3.97463844747072
bnd_pnt_22,2.27324501205768,4.47454606812483
bnd_pnt_23,2.60415359221986,4.18193691371068
bnd_pnt_24,2.24862669033815,3.82796774282416
bnd_pnt_25,2.41417053794691,3.26183677575125
bnd_pnt_26,2.17182099046465,2.73965705929213
bnd_pnt_27,1.99425668129804,1.8292826558389
bnd_pnt_28,2.81047322671387,1.86192685072556
bnd_pnt_29,3.43635331874226,1.27606407451308
bnd_pnt_30,3.65018736784795,0.872505137774768
bnd_pnt_31,3.25546203954839,0.815783202572302
bnd_pnt_32,3.2816646534515,0.0517339219973504
bnd_pnt_33,2.81788010737223,-0.775445991878999
bnd_pnt_34,2.84669080019413,-0.8627470830836
bnd_pnt_35,2.49147966230798,-1.13723799124982
bnd_pnt_36,2.23076321564245,-1.50777248810399
bnd_pnt_37,2.18752027015753,-2.04068072108271
bnd_pnt_38,2.04503616197726,-2.50110511461372
bnd_pnt_39,1.69461200751115,-2.88721741497128
bnd_pnt_40,1.61505397907774,-3.33738491360753
bnd_pnt_41,0.920717603109943,-3.73561838070351
bnd_pnt_42,1.30209728156122,-3.09718143249517
bnd_pnt_43,0.631192762705095,-2.79202954679284
bnd_pnt_44,0.307760696608494,-3.1082793438221
bnd_pnt_45,-0.417498169592757,-3.59836740092843
bnd_pnt_46,-0.205072194343809,-4.18849431458657
bnd_pnt_47,-0.459830675351241,-4.01497848590603
bnd_pnt_48,-0.896402883797173,-4.00123410406841
bnd_pnt_49,-1.54745008811132,-4.4448421565787
bnd_pnt_50,-1.98352827799294,-4.6373246052122
bnd_pnt_51,-1.97674380060448,-3.8073998654555
bnd_pnt_52,-2.22689280287836,-3.57791975193003
bnd_pnt_53,-2.49887793329385,-2.96848979557673
bnd_pnt_54,-3.13451677616832,-3.2752055282789
bnd_pnt_55,NaN,NaN
bnd_pnt_56,0.817840951938024,-3.7355375338357
bnd_pnt_57,0.920717603109943,-3.73561838070351
bnd_pnt_58,0.946103305430549,-3.85205515803381
