Row,z_1,z_2
bnd_pnt_1,-6.07084807554351,-0.401132285444226
bnd_pnt_2,-4.3737703720114,0.704011598873407
bnd_pnt_3,-4.09351103284317,1.55585186669053
bnd_pnt_4,-3.27150910850835,1.4962661022129
bnd_pnt_5,-2.55678426131342,2.58209518988662
bnd_pnt_6,-2.60811958242537,2.91373858928288
bnd_pnt_7,-1.547934889354,4.43825090612999
bnd_pnt_8,-0.782927520409393,5.02901637002996
bnd_pnt_9,-0.544595331038592,5.03621670584256
bnd_pnt_10,0.133365282686506,4.75153625676573
bnd_pnt_11,0.509175652969933,4.44505282134145
bnd_pnt_12,1.43248534577551,3.94507612424086
bnd_pnt_13,1.59904928352219,3.25285172919862
bnd_pnt_14,2.1121933371872,3.02880936437454
bnd_pnt_15,2.61590641047921,2.97490537957318
bnd_pnt_16,3.12118425092861,2.63602125181076
bnd_pnt_17,3.71946189554854,2.5836877951061
bnd_pnt_18,4.40929428599406,2.17361456926485
bnd_pnt_19,4.97607570456358,0.992273334938632
bnd_pnt_20,5.73231728823604,0.773813753089317
bnd_pnt_21,5.90088766312846,0.376708894233927
bnd_pnt_22,5.67494297874044,-0.189262199218239
bnd_pnt_23,4.79445526503433,-0.0798604707944121
bnd_pnt_24,4.45920433262919,-0.32616918398201
bnd_pnt_25,4.65946423260057,-1.50146884348285
bnd_pnt_26,3.88750631702778,-1.88400682940625
bnd_pnt_27,3.19031201699199,-1.56360485821661
bnd_pnt_28,1.96461046760771,-2.18720028106888
bnd_pnt_29,2.08047790775119,-2.96603181845961
bnd_pnt_30,2.25152287328705,-3.35795255453
bnd_pnt_31,1.43806618072345,-4.02025764482866
bnd_pnt_32,0.815505204450554,-4.18566753146157
bnd_pnt_33,-0.0135401240124678,-4.75281242065669
bnd_pnt_34,-0.952882969102445,-3.93520999092062
bnd_pnt_35,-1.09212798436448,-3.9807251682532
bnd_pnt_36,-1.63752033312711,-3.67722309579947
bnd_pnt_37,-2.1050976466546,-3.78741363854671
bnd_pnt_38,-2.3890501462608,-3.6814524411313
bnd_pnt_39,-2.70913641086099,-3.04751842593592
bnd_pnt_40,-3.024031314491,-2.66708176258432
bnd_pnt_41,-4.20498667392977,-1.92230734696477
bnd_pnt_42,-4.43282460923308,-0.829981769203625
bnd_pnt_43,-4.6940580305495,-0.678861258895945
