Row,z_1,z_2
bnd_pnt_1,-2.18974172390553,-0.0290680861192658
bnd_pnt_2,-1.99324565897136,0.083186531501153
bnd_pnt_3,-1.83504894904506,0.324917465978709
bnd_pnt_4,-1.59227269026054,0.058872778744253
bnd_pnt_5,-1.50668751681609,-0.512567927879916
bnd_pnt_6,-1.64797579456182,-0.765539944590744
bnd_pnt_7,-1.62228097952897,-1.00016253840523
bnd_pnt_8,-1.33476135358305,-1.32802192543099
bnd_pnt_9,-2.00275953466931,-1.07339628831573
bnd_pnt_10,NaN,NaN
bnd_pnt_11,-1.33476135358305,-1.32802192543099
bnd_pnt_12,-0.902933936157706,-1.91215324087347
bnd_pnt_13,-1.256406267469,-2.4945207264938
bnd_pnt_14,-1.55869783768321,-1.88713016012367
bnd_pnt_15,-1.46413541516548,-1.81088602239664
bnd_pnt_16,NaN,NaN
bnd_pnt_17,-1.57992380512219,1.57710734659488
bnd_pnt_18,-1.37307353543734,1.82427534719421
bnd_pnt_19,-1.30067441809708,2.3415813187795
bnd_pnt_20,-1.01614838530337,2.22484353412692
bnd_pnt_21,-0.612072748701731,2.23570986370957
bnd_pnt_22,-0.400458862765716,2.37720854491325
bnd_pnt_23,-0.18558421724822,1.93534819408394
bnd_pnt_24,0.419490076882682,1.7313317856822
bnd_pnt_25,-0.275655449547449,1.49255649067885
bnd_pnt_26,-0.303229398907688,1.39851330768699
bnd_pnt_27,-0.540662997501154,1.34622752643305
bnd_pnt_28,-0.589569128023237,0.748688202383532
bnd_pnt_29,-0.960691616432826,0.356180483072872
bnd_pnt_30,-1.08783232522423,0.495456500710599
bnd_pnt_31,-1.40735066369078,1.40675780500846
bnd_pnt_32,NaN,NaN
bnd_pnt_33,0.440931145202938,1.44572299464179
bnd_pnt_34,0.419490076882682,1.7313317856822
bnd_pnt_35,1.0015263405995,2.27110478007942
bnd_pnt_36,1.2528121835315,2.68301201059531
bnd_pnt_37,1.47833662653322,2.0511746739181
bnd_pnt_38,1.22734034618351,1.31636864509863
bnd_pnt_39,1.25294185323227,-0.0706604873320865
bnd_pnt_40,1.39099460836028,-0.224452353628543
bnd_pnt_41,1.20513032333338,-0.346242938656264
bnd_pnt_42,0.869517312252216,-0.891083639517572
bnd_pnt_43,0.951457457024187,-1.5460129683381
bnd_pnt_44,0.861069964247685,-1.80280068803353
bnd_pnt_45,0.303853211555934,-2.30319591326026
bnd_pnt_46,-0.0731446766217891,-2.81307669554784
bnd_pnt_47,-0.158485840372185,-2.33101318657482
bnd_pnt_48,-0.0736793162078119,-1.04496444984534
bnd_pnt_49,0.141345478436471,-0.844387067093028
bnd_pnt_50,0.555817354994688,-0.733109379374783
bnd_pnt_51,0.828567071114223,-0.145535930047838
bnd_pnt_52,0.976022800328481,0.535331579620101
bnd_pnt_53,NaN,NaN
bnd_pnt_54,1.96583969756398,-0.442639387657238
bnd_pnt_55,1.39099460836028,-0.224452353628543
bnd_pnt_56,2.00514867373402,-0.161285935509243
bnd_pnt_57,1.96908019167872,0.364337846137799
bnd_pnt_58,2.27908255805828,0.447631174454002
bnd_pnt_59,2.49323707194576,0.0280601518183955
bnd_pnt_60,2.37000368252556,-0.623873683257569
bnd_pnt_61,2.15825559762564,-0.693827607695928
