Row,safety
scenario1,-0.412601013654965
scenario2,-0.412601013654965
scenario3,-0.412601013654965
scenario4,-0.412601013654965
scenario5,-0.412601013654965
scenario6,-0.412601013654965
scenario7,-0.412601013654965
scenario8,2.38391696778424
scenario9,-0.412601013654965
scenario10,-0.412601013654965
scenario11,-0.412601013654965
scenario12,-0.412601013654965
scenario13,-0.412601013654965
scenario14,2.38391696778424
scenario15,-0.412601013654965
scenario16,-0.412601013654965
scenario17,-0.412601013654965
scenario18,-0.412601013654965
scenario19,-0.412601013654965
scenario20,-0.412601013654965
scenario21,-0.412601013654965
scenario22,-0.412601013654965
scenario23,-0.412601013654965
scenario24,-0.412601013654965
scenario25,-0.412601013654965
scenario26,-0.412601013654965
scenario27,2.38391696778424
scenario28,-0.412601013654965
scenario29,-0.412601013654965
scenario30,-0.412601013654965
scenario31,-0.412601013654965
scenario32,-0.412601013654965
scenario33,2.38391696778424
scenario34,-0.412601013654965
scenario35,2.38391696778424
scenario36,-0.412601013654965
scenario37,-0.412601013654965
scenario38,-0.412601013654965
scenario39,-0.412601013654965
scenario40,-0.412601013654965
scenario41,2.38391696778424
scenario42,-0.412601013654965
scenario43,-0.412601013654965
scenario44,-0.412601013654965
scenario45,-0.412601013654965
scenario46,-0.412601013654965
scenario47,-0.412601013654965
scenario48,-0.412601013654965
scenario49,-0.412601013654965
scenario50,-0.412601013654965
scenario51,2.38391696778424
scenario52,-0.412601013654965
scenario53,-0.412601013654965
scenario54,-0.412601013654965
scenario55,-0.412601013654965
scenario56,-0.412601013654965
scenario57,-0.412601013654965
scenario58,-0.412601013654965
scenario59,2.38391696778424
scenario60,2.38391696778424
scenario61,-0.412601013654965
