Row,z_1,z_2
scenario1,-0.581670246654584,0.0622312225093909
scenario2,0.0383774100010092,1.04634800396666
scenario3,0.0170677419160764,-0.813678864850482
scenario4,0.418799844172278,1.1953234947479
scenario5,-0.0311937683297789,-0.0227665238112014
scenario6,0.327687917728399,0.662219417937077
scenario7,0.213208495359559,-0.994369856083614
scenario8,-0.565863892549329,-0.727108678535819
scenario9,0.441167709972726,-0.598402875924648
scenario10,-0.363360371597249,-0.362494679229458
scenario11,-1.1108501592108,1.57652165415914
scenario12,-1.03437471217373,0.18604451535559
scenario13,0.0562497223536136,-0.203349278426779
scenario14,1.05372603954843,-2.10583781770002
scenario15,0.560426611028554,-1.4412246430491
scenario16,0.0811924712390348,2.22801512452901
scenario17,-0.27288183405211,1.87739167482968
scenario18,1.99487562804743,-3.08836560836159
scenario19,0.446870657268061,-1.24584988505752
scenario20,0.0469465886975849,0.92458832075069
scenario21,1.06443057490305,-1.50928077331177
scenario22,0.720845185387091,-0.874411831800951
scenario23,0.572749072977883,0.85333836328989
scenario24,0.746316053420543,0.321103805501369
scenario25,-0.230026369561956,0.472716501657628
scenario26,-1.17116728351358,0.790976990644787
scenario27,0.634421047284185,-1.87430815832586
scenario28,0.066599061773161,0.426917728204457
scenario29,-1.35686522176879,-0.204352168777346
scenario30,-1.63724275296113,0.77594029610932
scenario31,-0.804364675653316,2.34634561207249
scenario32,-1.083649443999,0.672180351390283
scenario33,-0.810552402960989,0.642633673659342
scenario34,-0.183818484856077,0.126811451998116
scenario35,0.323451911949856,-0.508659399124589
scenario36,0.800917434159048,0.161315062286272
scenario37,-0.658037883979167,-0.811323648375981
scenario38,0.119739111727834,-0.0461062006673479
scenario39,0.787984197701808,1.01005587362854
scenario40,0.138996853713114,-0.606977059791565
scenario41,1.20469427139964,0.374720758163843
scenario42,0.56979336566231,-1.71718181828483
scenario43,-0.383646503637057,-1.60369664223322
scenario44,0.881214732192978,-0.351100135000872
scenario45,-0.629309204907184,-0.692419473062208
scenario46,1.45180217046983,-0.563818969857404
scenario47,-0.0760830338542692,-2.04168102321916
scenario48,1.40223731325129,0.504492660472299
scenario49,0.766854485592305,0.0439028131440285
scenario50,-1.77362092763587,0.582182103999401
scenario51,0.411784927437459,0.0638665843448975
scenario52,-0.608333083764599,0.138753820895966
scenario53,0.717565245127879,-0.666329977981367
scenario54,0.628394778072605,1.54291431131097
scenario55,0.00340956273579317,-1.0375582277844
scenario56,-0.496609795639372,-1.3429853809408
scenario57,1.26961603371323,-1.88433987872244
scenario58,-0.489735644053368,0.705617805252036
scenario59,0.571494700128087,-0.439474433714944
scenario60,-0.332536626207403,1.65367156034365
scenario61,0.138552143775136,-1.43496989658984
scenario62,0.768242699969845,0.463849736670461
scenario63,-0.352644021335142,-0.361288434620121
scenario64,0.0108420676331363,0.530042224181809
scenario65,-0.370771897129057,0.841519899948285
scenario66,0.723711309201839,-0.842258214080378
scenario67,-0.998109073085154,1.12173672824792
scenario68,0.554236741943774,-0.60783547796223
scenario69,-1.01416634482519,-0.938550688906307
scenario70,-0.755719032607137,-0.719560283957318
scenario71,0.0145159124711221,1.19704883053037
scenario72,0.416369164325081,1.32494171561668
scenario73,-0.577320717879685,1.09971428743787
scenario74,-0.891312810647336,0.885021394834046
scenario75,-0.590121204502151,0.426435232782645
scenario76,0.0124006397437978,0.532066184549511
scenario77,0.0743006394927578,0.12944514944054
