Row,z_1,z_2
scenario1,-0.482585170974285,1.30284814121818
scenario2,0.159751070987103,-0.256741070740732
scenario3,-1.54950209992412,1.3823020683121
scenario4,-0.979350534161296,-0.489597737543709
scenario5,0.330550316761152,-1.92389797710636
scenario6,1.16549734473874,-0.522409383820195
scenario7,0.856872632376231,-0.268832759630678
scenario8,-0.017160634801932,0.410648962951221
scenario9,0.304117982502496,1.82500213111343
scenario10,-0.85365966390677,-0.376392740568408
scenario11,0.496536703966739,1.58739030494499
scenario12,-1.28990286664599,0.548600306400836
scenario13,0.257060327083703,-0.735783492537993
scenario14,-1.32492873408857,0.40269036352934
scenario15,-0.79106592052882,-0.982965943653728
scenario16,-0.337693873951716,-1.55175611762943
scenario17,0.128188106596393,-0.279522886484087
scenario18,0.89949202263858,0.549156683080985
scenario19,0.837631791184485,-1.48242615950053
scenario20,-0.224935824234389,0.748647770792973
scenario21,1.47802590240485,-2.21382949028664
scenario22,1.10773743621462,-1.33412907749529
scenario23,-0.110665840022282,0.854560399272864
scenario24,-1.10062988668201,-1.12819370945072
scenario25,1.4212040587502,-1.36810819372995
scenario26,-0.196502813244175,-0.922322152237072
scenario27,-0.698173129987104,1.03681742596257
scenario28,0.882311044115314,0.145255621470267
scenario29,0.770015926713795,0.651394649655057
scenario30,-1.2081385668106,-0.139316513929073
scenario31,1.38194691717188,-1.16038526943334
scenario32,-1.41253128140684,0.745008268327241
scenario33,-0.527401723183946,2.35372823563061
scenario34,1.48957647884531,-1.27448024743264
scenario35,-0.662630213327383,-1.98211520895754
scenario36,0.483016888274635,1.17427953857212
scenario37,-1.68521867364432,1.14455143627139
scenario38,0.0218583378902591,1.31283786458729
scenario39,-0.329280987013436,-0.52782890169312
scenario40,2.19684661554171,-0.0537671063938741
scenario41,-0.107791605966415,-1.34946128646871
scenario42,1.13503406244329,1.10997969051523
scenario43,-1.52712232452504,0.132719113133352
scenario44,0.579944163279597,0.405762428957996
scenario45,-1.99558218219096,0.0165235959929323
scenario46,-0.42065873300323,-0.00214710967255172
scenario47,0.480814178740129,1.64142185515863
scenario48,-0.519340136815066,2.21836258492181
scenario49,0.0864284144898514,-1.68402950183352
scenario50,-0.186153229813221,-1.00314860888146
scenario51,-0.24453317585004,0.711764918943927
scenario52,-2.26144277033017,1.9726780256653
scenario53,-0.931136549355665,2.34354094736891
scenario54,-0.475067922373757,0.485998318986553
scenario55,1.29750019076627,0.343647121929588
scenario56,1.1083035388733,-1.18213573837187
scenario57,0.432814409964219,-1.31649329627991
scenario58,-0.693806910608613,-0.595652674141104
scenario59,0.0819637762905856,0.798863767768346
scenario60,1.05722223864252,-1.06560150414786
scenario61,0.638875775602188,-2.84922575079548
scenario62,-0.643858279739607,-0.676496745289356
scenario63,0.298586288914545,0.526471188675257
scenario64,0.215142307139091,1.30193008894982
scenario65,1.70758500920798,0.513810537075815
