Row,safety
scenario1,-0.286909625211119
scenario2,-0.286909625211119
scenario3,3.47877920568477
scenario4,-0.286909625211119
scenario5,-0.286909625211119
scenario6,-0.286909625211119
scenario7,-0.286909625211119
scenario8,-0.286909625211119
scenario9,3.47877920568477
scenario10,-0.286909625211119
scenario11,-0.286909625211119
scenario12,3.47877920568477
scenario13,3.47877920568477
scenario14,-0.286909625211119
scenario15,-0.286909625211119
scenario16,-0.286909625211119
scenario17,-0.286909625211119
scenario18,-0.286909625211119
scenario19,-0.286909625211119
scenario20,-0.286909625211119
scenario21,3.47877920568477
scenario22,-0.286909625211119
scenario23,3.47877920568477
scenario24,-0.286909625211119
scenario25,-0.286909625211119
scenario26,-0.286909625211119
scenario27,3.47877920568477
scenario28,3.47877920568477
scenario29,-0.286909625211119
scenario30,-0.286909625211119
scenario31,-0.286909625211119
scenario32,-0.286909625211119
scenario33,-0.286909625211119
scenario34,-0.286909625211119
scenario35,-0.286909625211119
scenario36,-0.286909625211119
scenario37,-0.286909625211119
scenario38,-0.286909625211119
scenario39,-0.286909625211119
scenario40,-0.286909625211119
scenario41,-0.286909625211119
scenario42,-0.286909625211119
scenario43,-0.286909625211119
scenario44,-0.286909625211119
scenario45,-0.286909625211119
scenario46,-0.286909625211119
scenario47,-0.286909625211119
scenario48,-0.286909625211119
scenario49,-0.286909625211119
scenario50,-0.286909625211119
scenario51,-0.286909625211119
scenario52,-0.286909625211119
scenario53,-0.286909625211119
scenario54,-0.286909625211119
scenario55,3.47877920568477
scenario56,-0.286909625211119
scenario57,-0.286909625211119
scenario58,-0.286909625211119
scenario59,-0.286909625211119
scenario60,-0.286909625211119
scenario61,-0.286909625211119
scenario62,-0.286909625211119
scenario63,-0.286909625211119
scenario64,-0.286909625211119
scenario65,-0.286909625211119
scenario66,3.47877920568477
scenario67,-0.286909625211119
scenario68,-0.286909625211119
scenario69,3.47877920568477
scenario70,-0.286909625211119
scenario71,-0.286909625211119
scenario72,-0.286909625211119
scenario73,-0.286909625211119
scenario74,-0.286909625211119
scenario75,-0.286909625211119
scenario76,-0.286909625211119
scenario77,-0.286909625211119
scenario78,-0.286909625211119
scenario79,-0.286909625211119
scenario80,-0.286909625211119
scenario81,-0.286909625211119
scenario82,-0.286909625211119
scenario83,-0.286909625211119
scenario84,-0.286909625211119
scenario85,-0.286909625211119
scenario86,-0.286909625211119
scenario87,-0.286909625211119
scenario88,3.47877920568477
scenario89,-0.286909625211119
scenario90,-0.286909625211119
scenario91,-0.286909625211119
scenario92,-0.286909625211119
scenario93,-0.286909625211119
scenario94,-0.286909625211119
scenario95,-0.286909625211119
scenario96,-0.286909625211119
scenario97,3.47877920568477
scenario98,-0.286909625211119
scenario99,-0.286909625211119
scenario100,-0.286909625211119
scenario101,-0.286909625211119
scenario102,-0.286909625211119
scenario103,-0.286909625211119
scenario104,-0.286909625211119
scenario105,-0.286909625211119
scenario106,-0.286909625211119
scenario107,3.47877920568477
scenario108,-0.286909625211119
scenario109,-0.286909625211119
scenario110,-0.286909625211119
scenario111,-0.286909625211119
scenario112,-0.286909625211119
scenario113,-0.286909625211119
scenario114,-0.286909625211119
scenario115,-0.286909625211119
scenario116,-0.286909625211119
scenario117,-0.286909625211119
scenario118,-0.286909625211119
scenario119,-0.286909625211119
scenario120,-0.286909625211119
scenario121,-0.286909625211119
scenario122,-0.286909625211119
scenario123,-0.286909625211119
scenario124,-0.286909625211119
scenario125,-0.286909625211119
scenario126,-0.286909625211119
scenario127,-0.286909625211119
scenario128,-0.286909625211119
scenario129,-0.286909625211119
scenario130,-0.286909625211119
scenario131,-0.286909625211119
scenario132,-0.286909625211119
scenario133,-0.286909625211119
scenario134,-0.286909625211119
scenario135,-0.286909625211119
scenario136,-0.286909625211119
scenario137,-0.286909625211119
scenario138,-0.286909625211119
scenario139,-0.286909625211119
scenario140,-0.286909625211119
scenario141,-0.286909625211119
scenario142,-0.286909625211119
scenario143,-0.286909625211119
scenario144,-0.286909625211119
scenario145,-0.286909625211119
scenario146,-0.286909625211119
scenario147,-0.286909625211119
scenario148,-0.286909625211119
scenario149,-0.286909625211119
scenario150,-0.286909625211119
scenario151,-0.286909625211119
scenario152,-0.286909625211119
scenario153,-0.286909625211119
scenario154,-0.286909625211119
scenario155,-0.286909625211119
scenario156,-0.286909625211119
scenario157,-0.286909625211119
scenario158,-0.286909625211119
scenario159,-0.286909625211119
scenario160,-0.286909625211119
scenario161,-0.286909625211119
scenario162,-0.286909625211119
scenario163,-0.286909625211119
scenario164,3.47877920568477
scenario165,-0.286909625211119
scenario166,-0.286909625211119
scenario167,-0.286909625211119
scenario168,-0.286909625211119
scenario169,-0.286909625211119
scenario170,-0.286909625211119
scenario171,-0.286909625211119
scenario172,-0.286909625211119
scenario173,-0.286909625211119
scenario174,-0.286909625211119
scenario175,-0.286909625211119
scenario176,-0.286909625211119
scenario177,-0.286909625211119
scenario178,-0.286909625211119
scenario179,-0.286909625211119
scenario180,-0.286909625211119
scenario181,-0.286909625211119
scenario182,-0.286909625211119
scenario183,-0.286909625211119
scenario184,3.47877920568477
scenario185,3.47877920568477
scenario186,-0.286909625211119
scenario187,-0.286909625211119
scenario188,-0.286909625211119
scenario189,-0.286909625211119
scenario190,-0.286909625211119
scenario191,-0.286909625211119
scenario192,-0.286909625211119
scenario193,-0.286909625211119
scenario194,3.47877920568477
scenario195,-0.286909625211119
