Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario19,-0.130447352705617,1.22079210565447,-1.14062939246222,1.1636596589287,0.639093664036327,0.687739914475581,1.23181512223008,0.526902548086864,0.232652001997507,-0.0752536345181614,-0.302305673188722,-0.0563682693756288,-0.787267798144845
scenario20,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.639093664036327,1.13926359737169,0.790882072332693,-0.801629946700248,-1.20944911461664,1.17777669513517,-0.302305673188722,0.96585186819069,-0.00533410987394576
scenario21,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.639093664036327,-0.49927455163479,1.23181512223008,-0.137363699306692,1.19296103140652,1.17777669513517,-1.81900151605239,0.96585186819069,-0.787267798144845
scenario22,-0.130447352705617,1.22079210565447,-1.14062939246222,1.1636596589287,0.131080759421472,0.687739914475581,0.790882072332693,-0.801629946700248,1.19296103140652,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario23,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.687739914475581,0.790882072332693,0.526902548086864,-1.20944911461664,1.17777669513517,-0.302305673188722,-1.75428358985737,1.08644291320127
scenario24,-1.33812919932828,0.307589448433584,0.360359700818382,1.1636596589287,-0.512642982331037,-1.70849490464482,0.313239296478708,-0.137363699306692,0.232652001997507,0.808091809651923,-0.302305673188722,0.96585186819069,1.08644291320127
scenario25,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario26,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,0.639093664036327,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,0.230091587264001,-0.0563682693756288,-0.787267798144845
scenario27,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,0.131080759421472,0.162644203413899,0.313239296478708,-0.801629946700248,1.04451823369134,1.17777669513517,1.16255566861821,0.485539285724584,-0.00533410987394576
scenario28,-0.130447352705617,1.22079210565447,-1.14062939246222,1.1636596589287,0.131080759421472,1.13926359737169,1.23181512223008,-1.4658961940938,1.19296103140652,1.17777669513517,0.713208160288322,-0.708313391434119,-0.00533410987394576
scenario29,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-0.512642982331037,-1.70849490464482,-0.218457799820021,1.19116879548042,-1.20944911461664,1.17777669513517,-0.302305673188722,-1.75428358985737,1.08644291320127
scenario30,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,0.131080759421472,0.687739914475581,1.23181512223008,0.526902548086864,0.860668047715241,0.808091809651923,-0.302305673188722,-0.708313391434119,1.08644291320127
scenario31,-1.33812919932828,1.22079210565447,0.360359700818382,1.1636596589287,-0.512642982331037,0.162644203413899,0.790882072332693,-0.801629946700248,1.04451823369134,-0.66194025339886,1.16255566861821,-0.708313391434119,-0.787267798144845
scenario32,-1.33812919932828,1.22079210565447,0.360359700818382,1.1636596589287,0.131080759421472,0.687739914475581,-0.845019102239648,1.19116879548042,-1.20944911461664,0.808091809651923,1.16255566861821,0.485539285724584,-0.00533410987394576
scenario33,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,-1.70608904486569,-0.49927455163479,1.23181512223008,0.526902548086864,1.31813562424218,0.808091809651923,-0.302305673188722,-0.0563682693756288,-0.00533410987394576
scenario34,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,0.639093664036327,1.13926359737169,0.790882072332693,-0.801629946700248,1.19296103140652,1.17777669513517,0.230091587264001,-0.0563682693756288,1.08644291320127
scenario35,-0.130447352705617,1.22079210565447,-1.14062939246222,1.1636596589287,0.639093664036327,0.687739914475581,0.790882072332693,-0.137363699306692,0.232652001997507,-0.0752536345181614,-0.302305673188722,-0.0563682693756288,-0.00533410987394576
scenario36,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,-0.512642982331037,0.687739914475581,0.790882072332693,-1.4658961940938,0.232652001997507,1.17777669513517,-0.920046118353104,-0.708313391434119,-0.00533410987394576
scenario37,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario38,1.04601081260079,-1.13835875364702,0.360359700818382,-1.43212534118337,0.131080759421472,-0.49927455163479,-0.218457799820021,1.19116879548042,-1.20944911461664,0.808091809651923,-0.302305673188722,-1.75428358985737,1.08644291320127
scenario39,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,1.07445870923852,-0.49927455163479,1.23181512223008,1.19116879548042,1.31813562424218,-0.0752536345181614,-0.302305673188722,-0.0563682693756288,-0.00533410987394576
scenario40,1.04601081260079,0.307589448433584,-1.14062939246222,-0.124038800088929,-1.70608904486569,-0.49927455163479,-0.218457799820021,1.19116879548042,0.232652001997507,1.17777669513517,-0.920046118353104,-1.75428358985737,1.08644291320127
scenario41,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,0.131080759421472,0.687739914475581,1.23181512223008,-0.801629946700248,0.232652001997507,1.17777669513517,-0.302305673188722,-0.0563682693756288,-0.00533410987394576
scenario42,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,0.131080759421472,1.13926359737169,-0.845019102239648,1.19116879548042,1.04451823369134,-1.68774600237245,-0.302305673188722,-0.708313391434119,1.08644291320127
scenario43,-0.130447352705617,1.22079210565447,-1.14062939246222,1.1636596589287,1.07445870923852,1.13926359737169,0.313239296478708,-0.801629946700248,1.31813562424218,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario44,1.04601081260079,-1.13835875364702,0.360359700818382,1.1636596589287,0.639093664036327,0.162644203413899,0.313239296478708,-1.4658961940938,1.04451823369134,-0.66194025339886,1.16255566861821,0.96585186819069,-0.00533410987394576
scenario45,-1.33812919932828,0.307589448433584,0.360359700818382,1.1636596589287,0.639093664036327,-0.49927455163479,0.313239296478708,-1.4658961940938,1.19296103140652,1.17777669513517,-1.81900151605239,0.485539285724584,-0.787267798144845
scenario46,-1.33812919932828,1.22079210565447,0.360359700818382,1.1636596589287,1.07445870923852,1.13926359737169,0.790882072332693,-0.137363699306692,1.19296103140652,0.808091809651923,0.230091587264001,1.40483097372921,-0.00533410987394576
scenario47,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,1.07445870923852,1.13926359737169,0.313239296478708,-0.137363699306692,1.04451823369134,1.17777669513517,0.230091587264001,0.485539285724584,1.08644291320127
scenario48,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,-1.70608904486569,1.13926359737169,0.313239296478708,-0.801629946700248,0.232652001997507,0.808091809651923,-1.81900151605239,-0.708313391434119,-0.00533410987394576
scenario49,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario50,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,1.46251215482839,1.13926359737169,0.313239296478708,1.19116879548042,1.04451823369134,1.17777669513517,-0.302305673188722,0.96585186819069,1.08644291320127
scenario51,1.04601081260079,-1.13835875364702,0.360359700818382,-1.43212534118337,-1.70608904486569,1.54272986103839,0.313239296478708,0.526902548086864,1.19296103140652,1.17777669513517,1.16255566861821,0.96585186819069,-0.00533410987394576
scenario52,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,0.639093664036327,0.687739914475581,-0.218457799820021,-0.801629946700248,0.860668047715241,-0.66194025339886,1.16255566861821,0.96585186819069,-0.00533410987394576
scenario53,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,1.46251215482839,-1.70849490464482,0.790882072332693,0.526902548086864,1.19296103140652,-0.0752536345181614,-0.302305673188722,-0.0563682693756288,1.08644291320127
scenario54,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,1.07445870923852,1.13926359737169,-0.218457799820021,-0.137363699306692,1.19296103140652,0.808091809651923,0.230091587264001,0.485539285724584,1.08644291320127
scenario55,-1.33812919932828,0.307589448433584,1.28783945302338,-0.124038800088929,1.46251215482839,0.162644203413899,0.313239296478708,0.526902548086864,0.860668047715241,1.17777669513517,-0.302305673188722,0.485539285724584,-0.00533410987394576
scenario56,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,-0.512642982331037,0.162644203413899,-0.845019102239648,0.526902548086864,0.232652001997507,1.17777669513517,-0.920046118353104,-0.0563682693756288,1.08644291320127
scenario57,-1.33812919932828,0.307589448433584,0.360359700818382,1.1636596589287,0.639093664036327,-0.49927455163479,0.313239296478708,-0.801629946700248,1.04451823369134,1.17777669513517,-1.81900151605239,0.485539285724584,-0.787267798144845
scenario58,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,-0.512642982331037,0.687739914475581,0.313239296478708,-0.801629946700248,-1.20944911461664,1.17777669513517,-0.302305673188722,-0.0563682693756288,-0.00533410987394576
scenario59,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,1.07445870923852,-0.49927455163479,-1.79540874866041,1.19116879548042,0.860668047715241,-0.66194025339886,-0.920046118353104,-1.75428358985737,1.08644291320127
scenario60,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,0.639093664036327,1.13926359737169,-0.218457799820021,-2.13016244148736,-1.20944911461664,0.39747230555877,-1.81900151605239,-0.708313391434119,-0.787267798144845
scenario61,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario62,1.04601081260079,-1.13835875364702,0.360359700818382,-1.43212534118337,-0.512642982331037,1.54272986103839,0.313239296478708,-0.137363699306692,1.31813562424218,0.808091809651923,1.16255566861821,0.96585186819069,-0.00533410987394576
scenario63,1.04601081260079,-1.13835875364702,0.360359700818382,1.1636596589287,-0.512642982331037,0.687739914475581,0.313239296478708,-1.4658961940938,-1.20944911461664,1.17777669513517,0.230091587264001,-0.0563682693756288,1.08644291320127
scenario64,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,1.07445870923852,-1.70849490464482,1.23181512223008,0.526902548086864,1.31813562424218,-0.0752536345181614,-0.920046118353104,-0.0563682693756288,1.08644291320127
scenario65,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,1.07445870923852,1.13926359737169,-0.218457799820021,-0.801629946700248,0.615484326513737,1.17777669513517,-0.302305673188722,-0.0563682693756288,1.08644291320127
scenario66,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,1.07445870923852,0.687739914475581,-0.218457799820021,0.526902548086864,1.31813562424218,0.39747230555877,-0.302305673188722,0.485539285724584,1.08644291320127
scenario67,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,-0.512642982331037,0.687739914475581,0.790882072332693,-2.13016244148736,-1.20944911461664,0.39747230555877,-0.920046118353104,-0.0563682693756288,-0.00533410987394576
scenario68,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,1.46251215482839,1.54272986103839,0.313239296478708,0.526902548086864,0.860668047715241,0.808091809651923,0.230091587264001,0.96585186819069,1.08644291320127
scenario69,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,1.07445870923852,1.13926359737169,-0.845019102239648,1.19116879548042,1.31813562424218,1.17777669513517,-0.302305673188722,0.96585186819069,1.08644291320127
scenario70,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,0.131080759421472,-0.49927455163479,-1.79540874866041,-0.137363699306692,0.615484326513737,1.17777669513517,-0.920046118353104,1.40483097372921,1.08644291320127
scenario71,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,-0.512642982331037,0.162644203413899,-0.845019102239648,0.526902548086864,-1.20944911461664,1.17777669513517,-0.920046118353104,-0.0563682693756288,1.08644291320127
scenario72,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,-0.302305673188722,0.485539285724584,1.08644291320127
scenario73,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario74,1.04601081260079,-1.13835875364702,0.360359700818382,1.1636596589287,-1.70608904486569,-1.70849490464482,-0.845019102239648,-0.801629946700248,1.04451823369134,-0.0752536345181614,1.16255566861821,-1.75428358985737,-1.32296983563747
scenario75,1.04601081260079,-1.13835875364702,0.360359700818382,-1.43212534118337,0.639093664036327,0.687739914475581,-1.79540874866041,-1.4658961940938,0.232652001997507,0.39747230555877,-0.920046118353104,-0.0563682693756288,-1.66929782913341
scenario76,1.04601081260079,0.307589448433584,-1.14062939246222,-0.124038800088929,-0.512642982331037,1.13926359737169,-1.79540874866041,-0.137363699306692,0.232652001997507,0.808091809651923,1.16255566861821,0.96585186819069,-0.00533410987394576
scenario77,1.04601081260079,0.307589448433584,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,1.19116879548042,0.615484326513737,-1.68774600237245,-0.302305673188722,-0.708313391434119,-0.787267798144845
scenario78,-1.33812919932828,1.22079210565447,0.360359700818382,1.1636596589287,0.639093664036327,0.687739914475581,-1.79540874866041,-2.13016244148736,0.232652001997507,0.39747230555877,-0.920046118353104,-1.75428358985737,-1.32296983563747
scenario79,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-1.70608904486569,-0.49927455163479,0.790882072332693,0.526902548086864,0.232652001997507,0.808091809651923,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario80,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,1.17777669513517,0.230091587264001,0.485539285724584,-0.00533410987394576
scenario81,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,0.808091809651923,0.230091587264001,0.485539285724584,1.08644291320127
scenario82,1.04601081260079,0.307589448433584,-1.14062939246222,-0.124038800088929,1.46251215482839,-1.70849490464482,-0.845019102239648,-2.13016244148736,0.615484326513737,0.39747230555877,1.16255566861821,0.485539285724584,-1.32296983563747
scenario83,-1.33812919932828,0.307589448433584,1.28783945302338,-0.124038800088929,1.46251215482839,-0.49927455163479,-0.845019102239648,-0.801629946700248,1.04451823369134,1.17777669513517,1.16255566861821,-0.708313391434119,-1.32296983563747
scenario84,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,0.639093664036327,0.687739914475581,-1.79540874866041,1.19116879548042,0.232652001997507,0.39747230555877,-1.81900151605239,0.96585186819069,-1.32296983563747
scenario85,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,0.808091809651923,0.230091587264001,0.485539285724584,1.08644291320127
scenario86,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-0.512642982331037,0.162644203413899,0.790882072332693,-0.137363699306692,0.232652001997507,0.39747230555877,0.713208160288322,0.485539285724584,-0.00533410987394576
scenario87,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,-0.49927455163479,1.23181512223008,-0.137363699306692,-1.20944911461664,1.17777669513517,-0.920046118353104,0.96585186819069,1.08644291320127
scenario88,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.639093664036327,0.162644203413899,0.313239296478708,-0.137363699306692,-1.20944911461664,1.17777669513517,0.713208160288322,0.96585186819069,1.08644291320127
scenario89,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,0.131080759421472,-1.70849490464482,0.790882072332693,-0.137363699306692,-1.20944911461664,0.808091809651923,0.713208160288322,0.96585186819069,-0.00533410987394576
scenario90,1.04601081260079,0.307589448433584,-1.14062939246222,-0.124038800088929,0.131080759421472,-0.49927455163479,1.23181512223008,0.526902548086864,-1.20944911461664,0.808091809651923,0.713208160288322,0.96585186819069,-1.66929782913341
scenario91,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.790882072332693,-0.137363699306692,-1.20944911461664,0.808091809651923,-0.302305673188722,-0.0563682693756288,1.08644291320127
scenario92,-0.130447352705617,1.22079210565447,-1.14062939246222,1.1636596589287,0.131080759421472,-0.49927455163479,0.790882072332693,-2.13016244148736,-1.20944911461664,0.808091809651923,0.230091587264001,0.485539285724584,1.08644291320127
scenario93,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.639093664036327,0.687739914475581,-0.218457799820021,-0.137363699306692,-1.20944911461664,0.808091809651923,0.230091587264001,0.485539285724584,1.08644291320127
scenario94,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,-0.512642982331037,0.162644203413899,0.790882072332693,0.526902548086864,-1.20944911461664,1.17777669513517,-0.302305673188722,0.485539285724584,1.08644291320127
scenario95,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.639093664036327,-0.49927455163479,0.790882072332693,0.526902548086864,-1.20944911461664,0.808091809651923,-1.81900151605239,0.485539285724584,-1.66929782913341
scenario96,-1.33812919932828,0.307589448433584,0.360359700818382,1.1636596589287,-0.512642982331037,-0.49927455163479,-1.79540874866041,-0.801629946700248,0.232652001997507,0.39747230555877,0.230091587264001,0.485539285724584,1.08644291320127
scenario97,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-0.512642982331037,0.162644203413899,0.790882072332693,-0.137363699306692,0.232652001997507,0.39747230555877,0.713208160288322,0.485539285724584,-0.00533410987394576
scenario98,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,-0.49927455163479,0.790882072332693,-0.801629946700248,-1.20944911461664,0.39747230555877,0.713208160288322,-0.0563682693756288,1.08644291320127
scenario99,1.04601081260079,0.307589448433584,-1.14062939246222,-0.124038800088929,0.639093664036327,0.162644203413899,-0.845019102239648,-0.137363699306692,0.615484326513737,1.17777669513517,-0.302305673188722,0.485539285724584,-0.00533410987394576
scenario100,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,-0.512642982331037,0.162644203413899,1.23181512223008,1.19116879548042,-1.20944911461664,1.17777669513517,-0.920046118353104,0.96585186819069,-0.00533410987394576
scenario101,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,-1.70608904486569,1.13926359737169,-1.79540874866041,-1.4658961940938,-1.20944911461664,0.808091809651923,-0.302305673188722,0.96585186819069,1.08644291320127
scenario102,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,0.131080759421472,-1.70849490464482,0.790882072332693,-1.4658961940938,-1.20944911461664,0.39747230555877,-0.302305673188722,-0.708313391434119,-1.78732952832021
scenario103,1.04601081260079,-1.13835875364702,0.360359700818382,1.1636596589287,-0.512642982331037,-1.70849490464482,-1.79540874866041,-0.801629946700248,0.615484326513737,-0.0752536345181614,-1.81900151605239,-0.0563682693756288,-0.787267798144845
scenario104,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-0.512642982331037,-0.49927455163479,0.790882072332693,-0.137363699306692,0.232652001997507,1.17777669513517,0.230091587264001,0.96585186819069,-0.00533410987394576
scenario105,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.131080759421472,0.162644203413899,0.313239296478708,-0.137363699306692,0.232652001997507,0.39747230555877,0.713208160288322,0.96585186819069,-0.00533410987394576
scenario106,-0.130447352705617,1.22079210565447,1.28783945302338,-1.43212534118337,0.131080759421472,-0.49927455163479,1.23181512223008,0.526902548086864,-1.20944911461664,0.808091809651923,-0.920046118353104,0.485539285724584,-0.00533410987394576
scenario107,-1.33812919932828,1.22079210565447,0.360359700818382,1.1636596589287,0.639093664036327,-1.70849490464482,0.790882072332693,-0.137363699306692,0.232652001997507,0.39747230555877,0.713208160288322,0.96585186819069,-0.00533410987394576
scenario108,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-0.512642982331037,-1.70849490464482,0.790882072332693,-0.801629946700248,-1.20944911461664,1.17777669513517,1.16255566861821,0.96585186819069,1.08644291320127
scenario109,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-0.512642982331037,-0.49927455163479,0.790882072332693,-0.137363699306692,0.232652001997507,1.17777669513517,0.230091587264001,0.96585186819069,-0.00533410987394576
scenario110,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-1.70608904486569,-0.49927455163479,-1.79540874866041,-0.801629946700248,1.04451823369134,0.39747230555877,-0.302305673188722,1.40483097372921,1.08644291320127
scenario111,-1.33812919932828,0.307589448433584,1.28783945302338,-0.124038800088929,0.639093664036327,-0.49927455163479,1.23181512223008,-1.4658961940938,-1.20944911461664,0.39747230555877,0.713208160288322,-0.0563682693756288,1.08644291320127
scenario112,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,0.131080759421472,-0.49927455163479,0.313239296478708,-0.137363699306692,0.232652001997507,1.17777669513517,0.713208160288322,1.40483097372921,-0.00533410987394576
scenario113,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,-1.70608904486569,-0.49927455163479,1.23181512223008,1.19116879548042,0.232652001997507,0.39747230555877,1.16255566861821,0.96585186819069,-0.00533410987394576
scenario114,1.04601081260079,-1.13835875364702,-1.14062939246222,-0.124038800088929,0.639093664036327,0.687739914475581,-0.218457799820021,0.526902548086864,-1.20944911461664,0.39747230555877,0.713208160288322,0.485539285724584,-0.00533410987394576
scenario115,-0.130447352705617,1.22079210565447,-1.14062939246222,-0.124038800088929,-0.512642982331037,1.13926359737169,-0.845019102239648,-2.13016244148736,-1.20944911461664,0.39747230555877,-0.302305673188722,0.96585186819069,-1.78732952832021
scenario116,-1.33812919932828,0.307589448433584,1.28783945302338,-1.43212534118337,-1.70608904486569,0.687739914475581,1.23181512223008,1.19116879548042,0.615484326513737,0.808091809651923,-0.302305673188722,0.96585186819069,-0.00533410987394576
scenario117,1.04601081260079,0.307589448433584,-1.14062939246222,-0.124038800088929,1.07445870923852,-0.49927455163479,0.790882072332693,-0.801629946700248,-1.20944911461664,-0.66194025339886,-0.302305673188722,-1.75428358985737,-1.78732952832021
scenario118,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,0.131080759421472,-1.70849490464482,0.313239296478708,-1.4658961940938,-1.20944911461664,-0.0752536345181614,0.230091587264001,-0.708313391434119,-1.78732952832021
scenario119,-0.130447352705617,-1.13835875364702,1.28783945302338,-1.43212534118337,0.131080759421472,-0.49927455163479,0.790882072332693,-1.4658961940938,-1.20944911461664,1.17777669513517,1.16255566861821,0.485539285724584,-0.00533410987394576
