Row,z_1,z_2
bnd_pnt_1,-2.72227777325177,3.40731300497311
bnd_pnt_2,-2.11836026186528,3.55711857896603
bnd_pnt_3,-1.95910788966537,3.96611580289264
bnd_pnt_4,-1.57696400193247,3.46831773040772
bnd_pnt_5,-0.985548862967462,3.57280171637196
bnd_pnt_6,-0.714809054410721,4.26571592847111
bnd_pnt_7,-0.228700629884715,4.14846402733877
bnd_pnt_8,-0.226958241856559,3.91627044492957
bnd_pnt_9,0.15863160536083,3.56708952425574
bnd_pnt_10,0.699156555807752,3.43205583988891
bnd_pnt_11,0.814236400941903,3.09825937410504
bnd_pnt_12,1.54092608602291,2.91854407830626
bnd_pnt_13,1.40906101749867,2.68246666233099
bnd_pnt_14,1.35898395398844,2.18435475489252
bnd_pnt_15,1.19727163734571,1.79390953207468
bnd_pnt_16,1.32785705075779,1.24079865564948
bnd_pnt_17,1.73238085588927,1.16090334308381
bnd_pnt_18,1.81724744781252,0.432627383378965
bnd_pnt_19,1.98237134533741,0.422198086674261
bnd_pnt_20,1.68594741531722,0.230336376047468
bnd_pnt_21,1.95659267491362,-0.376107488472878
bnd_pnt_22,2.10680534460273,-0.461210307389075
bnd_pnt_23,1.93138361602957,-0.779288170951783
bnd_pnt_24,1.86579057959908,-1.15278042541144
bnd_pnt_25,2.2667287983383,-1.79355131286813
bnd_pnt_26,2.3261532539741,-2.1673964326233
bnd_pnt_27,1.92810725143799,-2.3128561506552
bnd_pnt_28,1.90147432507122,-2.76099030667398
bnd_pnt_29,2.11720770122987,-2.95447656476283
bnd_pnt_30,2.36595748228543,-3.40488401415854
bnd_pnt_31,2.16059834085474,-3.60495814520826
bnd_pnt_32,2.09551371530086,-3.86191323696786
bnd_pnt_33,1.79671922400089,-3.86318309099894
bnd_pnt_34,1.44491475796793,-4.10959536120378
bnd_pnt_35,1.22050408500421,-3.87893759431164
bnd_pnt_36,0.831015897695484,-3.83395251768647
bnd_pnt_37,0.388499721357838,-3.41754853339774
bnd_pnt_38,-0.70230120046665,-3.93207424973198
bnd_pnt_39,-1.0281359661763,-3.28080471881212
bnd_pnt_40,-0.960760713574318,-2.85593514313203
bnd_pnt_41,-1.40786896617767,-2.39264286060758
bnd_pnt_42,-1.53155347124223,-2.15215898348095
bnd_pnt_43,-1.4664406806316,-1.59864171936075
bnd_pnt_44,-1.92744771156074,-1.1690160540222
bnd_pnt_45,-2.00841838864782,-0.487866086737179
bnd_pnt_46,-1.84366530639127,-0.156438402904809
bnd_pnt_47,-1.86546139028071,1.0111734123889
bnd_pnt_48,-2.26513513836848,1.16690406845195
bnd_pnt_49,-2.60649293659871,1.43433933282771
bnd_pnt_50,-2.19479662530532,1.67693290498653
bnd_pnt_51,-2.00303410434839,1.90663226236643
bnd_pnt_52,-2.43887379490361,2.97970842678568
bnd_pnt_53,NaN,NaN
bnd_pnt_54,0.0499899507701466,-4.13994280264997
bnd_pnt_55,0.210651985363449,-3.46071709697654
bnd_pnt_56,0.456717760745796,-4.179566199753
bnd_pnt_57,0.260633923589599,-4.34648524565733
