Row,z_1,z_2
bnd_pnt_1,-2.85520204817315,3.93177344911707
bnd_pnt_2,-3.16608041079754,3.35877540652002
bnd_pnt_3,-2.65513792872867,0.699885343779209
bnd_pnt_4,-2.13031347231332,-1.98502922461423
bnd_pnt_5,-2.022264979266,-2.42491220713984
bnd_pnt_6,-1.5570358023065,-3.41037045856967
bnd_pnt_7,-1.11322724074069,-4.29400538915776
bnd_pnt_8,-0.945193669132034,-4.58370466771443
bnd_pnt_9,0.716389275194688,-4.56318077853263
bnd_pnt_10,1.31662988051969,-4.49526848430792
bnd_pnt_11,1.7339161591693,-4.39002789301578
bnd_pnt_12,2.71460371045194,-4.12831920420389
bnd_pnt_13,2.76161373356621,-4.10679250933674
bnd_pnt_14,3.0724920961906,-3.53379446673969
bnd_pnt_15,2.56154961412173,-0.874904403998881
bnd_pnt_16,2.03672515770638,1.81001016439455
bnd_pnt_17,1.92867666465906,2.24989314692016
bnd_pnt_18,1.46344748769956,3.23535139835
bnd_pnt_19,1.01963892613375,4.11898632893809
bnd_pnt_20,0.851605354525095,4.40868560749476
bnd_pnt_21,-0.809977589801627,4.38816171831296
bnd_pnt_22,-1.41021819512663,4.32024942408825
bnd_pnt_23,-1.82750447377624,4.21500883279611
bnd_pnt_24,-2.80819202505887,3.95330014398421
bnd_pnt_25,-2.85520204817315,3.93177344911707
