Row,z_1,z_2
bnd_pnt_1,0.191561710622325,-1.38959973923903
bnd_pnt_2,0.875629484204751,-0.935703006241639
bnd_pnt_3,0.965062569035847,-0.764800172145489
bnd_pnt_4,1.127344337101,0.176847822059282
bnd_pnt_5,0.698560978426213,1.15594929089617
bnd_pnt_6,-0.217127579408913,1.34378860432509
bnd_pnt_7,-0.901195352991339,0.889891871327691
bnd_pnt_8,-0.990628437822435,0.718989037231541
bnd_pnt_9,-1.15291020588759,-0.22265895697323
bnd_pnt_10,-0.724126847212801,-1.20176042581011
bnd_pnt_11,0.191561710622325,-1.38959973923903
