Row,z_1,z_2
bnd_pnt_1,-3.45268923587746,-2.07215744378865
bnd_pnt_2,-3.22023974661094,-1.75513626018858
bnd_pnt_3,-2.82482319145479,-1.44829618327213
bnd_pnt_4,-2.6531551911498,-1.5538986189358
bnd_pnt_5,-2.41193177369481,-2.13039474117139
bnd_pnt_6,-2.66068401478356,-2.47954381681476
bnd_pnt_7,-3.58633504701617,-3.07994392583383
bnd_pnt_8,-3.56948067550939,-2.56849435685818
bnd_pnt_9,NaN,NaN
bnd_pnt_10,-2.15027554179161,-3.28333139589667
bnd_pnt_11,-2.66068401478356,-2.47954381681476
bnd_pnt_12,-1.91236687630281,-3.10468108107992
bnd_pnt_13,-1.79628847046608,-3.71546131895189
bnd_pnt_14,-3.03134221426167,-4.51825776583355
bnd_pnt_15,-2.81356752807294,-4.12335342068658
bnd_pnt_16,-2.76065124881713,-3.70823995073745
bnd_pnt_17,-2.26144579214841,-3.4486093833456
bnd_pnt_18,NaN,NaN
bnd_pnt_19,-2.61310029917802,0.671681790643067
bnd_pnt_20,-2.13810912237187,1.16239590150818
bnd_pnt_21,-1.39723282366891,1.62112304374908
bnd_pnt_22,-1.04360419160135,2.15511629106375
bnd_pnt_23,-0.692684540237737,2.29659833570974
bnd_pnt_24,-0.589043593204741,2.22983235083762
bnd_pnt_25,0.443076601850785,2.16433239876281
bnd_pnt_26,-0.488558704649216,2.06985244290464
bnd_pnt_27,-1.00507726342062,0.438011675333809
bnd_pnt_28,-0.945509288608041,0.0146074947863087
bnd_pnt_29,-1.73176425729432,-0.0662762641865898
bnd_pnt_30,-2.39202371538438,0.267582685330047
bnd_pnt_31,NaN,NaN
bnd_pnt_32,0.443076601850785,2.16433239876281
bnd_pnt_33,0.724732193350779,2.36980776192465
bnd_pnt_34,1.22682908924215,3.44236357745808
bnd_pnt_35,2.26994645604575,4.24530198436871
bnd_pnt_36,2.51201560007305,4.21451321931039
bnd_pnt_37,2.60343889681494,3.78146565226589
bnd_pnt_38,1.76549557536291,2.48300930593129
bnd_pnt_39,2.38278208776793,1.56853153833516
bnd_pnt_40,2.89906214206352,2.05531695876517
bnd_pnt_41,3.40802965775299,1.9116490120337
bnd_pnt_42,3.22702947571191,1.3694444888841
bnd_pnt_43,3.27753636604094,0.911718001876275
bnd_pnt_44,2.39500157812101,0.735752531146533
bnd_pnt_45,2.04808902254291,0.406257663829495
bnd_pnt_46,1.60540094343996,0.334366666275834
bnd_pnt_47,1.49864933835029,0.746096629585834
bnd_pnt_48,1.58848633281642,0.982117581265534
bnd_pnt_49,NaN,NaN
bnd_pnt_50,-0.698156936931363,-2.61989600487739
bnd_pnt_51,-0.432808136000025,-2.11725093554464
bnd_pnt_52,-0.427885531128332,-1.8543235098319
bnd_pnt_53,-0.110295317404616,-1.82026558198852
bnd_pnt_54,0.0725639353756147,-1.55997732426709
bnd_pnt_55,0.559398822956099,-1.48487073445971
bnd_pnt_56,0.882890163988618,-1.34651995967554
bnd_pnt_57,1.17707301804445,-1.10359746623021
bnd_pnt_58,1.67167292210544,-1.03243597328791
bnd_pnt_59,1.54354260508087,-1.13388046923176
bnd_pnt_60,1.58349507700289,-1.92591895628604
bnd_pnt_61,1.46810590592501,-2.04867721431516
bnd_pnt_62,1.11833062765899,-2.11722874563627
bnd_pnt_63,0.603441246121476,-2.78215540824039
bnd_pnt_64,0.521879882772973,-3.19901185031992
bnd_pnt_65,0.0853722737022054,-3.56981784792449
bnd_pnt_66,-0.268761655744439,-3.37113238858066
bnd_pnt_67,-0.186709991491022,-3.05927496288465
