Row,z_1,z_2
scenario1,1.00439728476222,-1.40829351363498
scenario2,0.361538137936392,-2.09422464894978
scenario3,-1.11043694007301,0.550326295109897
scenario4,1.66684095768749,0.44368568027575
scenario5,0.501042799547823,-2.27006293842712
scenario6,-1.12605254735351,1.46487386577683
scenario7,-1.14853853687757,0.898122451260251
scenario8,-1.01121673010905,-1.36602689498221
scenario9,0.96572718333038,-1.75276016181292
scenario10,-1.42912324121439,1.14489874947994
scenario11,1.84292189772615,0.228743070155879
scenario12,-1.12087576894455,-1.65421505819967
scenario13,1.55302574280725,-0.460847097092498
scenario14,0.775390401624503,2.04975145208211
scenario15,0.622516340172658,1.14531606513229
scenario16,0.343017314713764,-1.92162511461897
scenario17,-2.02871957878965,0.3989311488441
scenario18,0.965443085983942,-1.67592249357965
scenario19,-1.71459222547406,-0.540629192371466
scenario20,-1.48047998356166,1.63821930833082
scenario21,-1.24164624758238,0.845769080216816
scenario22,1.11579981296672,0.610591750582333
scenario23,0.41172913462526,-1.51231410875658
scenario24,1.46668686751499,0.597723827482509
scenario25,-1.56330511237357,1.00600651940712
scenario26,0.607057733795124,2.49493674950678
scenario27,0.947962180322669,-1.04905766163302
scenario28,-1.55547157460031,-0.0572478700413178
scenario29,0.433345614487447,1.00508867090703
scenario30,-1.19964602841481,1.40993273810018
scenario31,0.562292059847579,1.82263219727046
scenario32,1.32114060411564,0.383087756828521
scenario33,1.69828015476917,-0.0218526303250284
scenario34,0.809947930649108,-1.70132400587429
scenario35,-1.80334625393838,-0.531551058841729
scenario36,-0.940209665798213,-1.7657605029564
scenario37,-0.778212260677251,1.73063877002262
scenario38,-1.20568969385202,0.639803293870139
scenario39,0.62501655318795,1.440730183828
scenario40,1.20234740535282,-0.940822648907725
scenario41,0.360513720201123,0.285269077456973
scenario42,-1.70008543906885,1.39873247187572
scenario43,1.55007218403022,0.13147504630919
scenario44,0.781932209859617,-1.38551627015115
scenario45,1.20018075514771,-1.25174596573864
scenario46,0.845275613435246,-1.91232392353313
scenario47,0.714343777768211,-2.0880823567641
scenario48,0.744907582087582,2.21915787445802
scenario49,-1.03414016943095,-1.41408500807734
scenario50,-0.87222098017288,1.13514524909091
scenario51,-1.48670576764218,0.848343532042461
scenario52,-1.70715862175723,-0.985784798271233
scenario53,1.90895790828197,0.898403026101841
scenario54,1.58946972243117,0.491893520357838
scenario55,-1.26727475083439,-1.27421676765667
scenario56,0.22937702022734,-1.16648908298695
scenario57,1.32381950154184,0.352679471717595
scenario58,0.299703067269142,-1.72891886127353
scenario59,-1.66329409811643,1.44855958097709
scenario60,1.38494853057585,0.563266657203605
scenario61,0.780967887686253,1.03013102747254
scenario62,-1.41979792488952,1.62120500190766
scenario63,1.00435701813489,2.01377888568802
scenario64,0.424708364469793,0.622065634980958
scenario65,-1.09153797417241,1.18806741659009
scenario66,-1.55862455624684,-0.391945604379043
scenario67,0.724975314419274,-1.80050072929007
scenario68,1.11785013250229,-1.30638340274103
scenario69,1.74562829949649,0.886797580041401
scenario70,-0.758211582074933,-1.92988112403709
scenario71,0.993939584949699,0.536489809705763
scenario72,-1.00459134532909,0.710898807855062
scenario73,-1.88885632683115,-0.45432247633531
scenario74,-0.0662991173848921,1.26007875602453
scenario75,-1.63070423708654,1.35646538905838
scenario76,1.36751932423065,0.788906870778061
scenario77,0.690623884407086,-1.97935723119928
scenario78,-0.784853544321584,-2.02391619213352
scenario79,0.069060696298002,-1.46065821852591
scenario80,-0.515189626003882,1.45487489394016
scenario81,0.381267705838517,1.42115385858901
scenario82,-1.21172938590345,-1.69715413327439
scenario83,1.36497315866226,-1.08455476775188
scenario84,-1.16402762017147,1.05932684489116
scenario85,1.85234222138091,0.511201200049256
scenario86,-0.6934000629386,1.69927995138388
scenario87,-1.82620660431896,0.280501156076794
scenario88,0.210233098540205,-1.09322090408868
scenario89,1.09786477564562,-1.88342161965056
scenario90,0.566432122910577,1.97254532236438
scenario91,-1.29023823067137,-0.799704394369776
scenario92,-1.31553580283725,0.839222696120919
scenario93,0.849146101659804,0.980731815739149
scenario94,1.12740995720241,-0.701625013679557
scenario95,1.08582756634296,-0.289962501808481
scenario96,1.28054365947953,0.100176652118999
scenario97,1.80605671638657,0.053429639150257
scenario98,0.275250674585419,-1.86650638466093
scenario99,0.749808760703804,2.35382077975662
scenario100,0.948561068216783,-1.8034895754514
scenario101,-1.02749300189698,-2.01824471197676
scenario102,-0.00900188557573743,-2.04072555756616
scenario103,-1.54581309764065,1.36208064881736
scenario104,-1.34962090928559,1.06825641597471
scenario105,-0.74054827548473,-1.21518599226752
scenario106,1.43395198945416,0.243758844136045
scenario107,-1.61316448244026,1.03056798583861
scenario108,0.374466341513319,-2.01868221010302
scenario109,-1.59563450650857,-0.405844970453568
scenario110,-0.724014314209148,1.36808589360359
scenario111,-0.760962545656022,0.885077943580944
scenario112,1.78659009560468,0.319671764758318
scenario113,0.939626591709735,-0.912264026291257
scenario114,-1.53497119362349,-0.147395616565963
scenario115,0.302556767228369,-1.49577134746162
scenario116,1.62352730469099,-0.414023551527482
scenario117,1.1757518518328,0.66675994382555
scenario118,-1.05576567256825,1.24402869719451
scenario119,0.746660240462776,2.55397933294041
scenario120,0.981502895567757,-2.08675036470679
scenario121,-1.14043291236345,-1.47824319552035
scenario122,0.982598935098112,-1.4200405034854
scenario123,0.835942360105152,1.92289589913131
scenario124,0.245519926787112,1.06155434571228
scenario125,1.24869419399329,-1.4589987714245
scenario126,0.427689269175519,0.686752870381069
scenario127,0.348231812301229,2.73165071364951
scenario128,0.425072861347841,-2.18657876971101
scenario129,-1.27422436135769,1.22957886746807
scenario130,-1.27535833976379,1.44285146507905
scenario131,1.73944870994542,0.571872753830829
scenario132,1.26058991546507,-1.19803980505199
scenario133,-1.42431195929968,1.1522054188172
scenario134,1.13128046312988,0.467136391526921
scenario135,-1.27203993155738,1.22697375814396
scenario136,-0.784046026815427,-1.49195867829498
scenario137,-1.50902788695662,-0.224382018064943
scenario138,1.10603834370862,-2.31616939366542
scenario139,0.507764564705808,-1.70253279548683
scenario140,-1.47944788181271,0.192334336535085
scenario141,-1.25837791214134,1.34182209023376
