Row,safety
scenario1,-0.638799615691005
scenario2,1.56302033626523
scenario3,-0.638799615691005
scenario4,-0.638799615691005
scenario5,-0.638799615691005
scenario6,-0.638799615691005
scenario7,1.56302033626523
scenario8,1.56302033626523
scenario9,-0.638799615691005
scenario10,-0.638799615691005
scenario11,-0.638799615691005
scenario12,1.56302033626523
scenario13,-0.638799615691005
scenario14,-0.638799615691005
scenario15,1.56302033626523
scenario16,1.56302033626523
scenario17,-0.638799615691005
scenario18,-0.638799615691005
scenario19,-0.638799615691005
scenario20,-0.638799615691005
scenario21,1.56302033626523
scenario22,-0.638799615691005
scenario23,-0.638799615691005
scenario24,-0.638799615691005
scenario25,1.56302033626523
scenario26,-0.638799615691005
scenario27,-0.638799615691005
scenario28,-0.638799615691005
scenario29,1.56302033626523
scenario30,1.56302033626523
scenario31,-0.638799615691005
scenario32,-0.638799615691005
scenario33,-0.638799615691005
scenario34,-0.638799615691005
scenario35,-0.638799615691005
scenario36,1.56302033626523
scenario37,-0.638799615691005
scenario38,-0.638799615691005
scenario39,-0.638799615691005
scenario40,-0.638799615691005
scenario41,1.56302033626523
scenario42,-0.638799615691005
scenario43,-0.638799615691005
scenario44,-0.638799615691005
scenario45,-0.638799615691005
scenario46,-0.638799615691005
scenario47,-0.638799615691005
scenario48,-0.638799615691005
scenario49,1.56302033626523
scenario50,-0.638799615691005
scenario51,-0.638799615691005
scenario52,-0.638799615691005
scenario53,-0.638799615691005
scenario54,-0.638799615691005
scenario55,1.56302033626523
scenario56,1.56302033626523
scenario57,-0.638799615691005
scenario58,1.56302033626523
scenario59,-0.638799615691005
scenario60,-0.638799615691005
scenario61,1.56302033626523
scenario62,-0.638799615691005
scenario63,-0.638799615691005
scenario64,1.56302033626523
scenario65,-0.638799615691005
scenario66,-0.638799615691005
scenario67,1.56302033626523
scenario68,-0.638799615691005
scenario69,-0.638799615691005
scenario70,1.56302033626523
scenario71,-0.638799615691005
scenario72,-0.638799615691005
scenario73,-0.638799615691005
scenario74,1.56302033626523
scenario75,1.56302033626523
scenario76,-0.638799615691005
scenario77,-0.638799615691005
scenario78,1.56302033626523
scenario79,1.56302033626523
scenario80,-0.638799615691005
scenario81,1.56302033626523
scenario82,1.56302033626523
scenario83,-0.638799615691005
scenario84,-0.638799615691005
scenario85,-0.638799615691005
scenario86,-0.638799615691005
scenario87,-0.638799615691005
scenario88,-0.638799615691005
scenario89,-0.638799615691005
scenario90,-0.638799615691005
scenario91,-0.638799615691005
scenario92,1.56302033626523
scenario93,1.56302033626523
scenario94,-0.638799615691005
scenario95,-0.638799615691005
scenario96,-0.638799615691005
scenario97,-0.638799615691005
scenario98,1.56302033626523
scenario99,-0.638799615691005
scenario100,-0.638799615691005
scenario101,1.56302033626523
scenario102,1.56302033626523
scenario103,1.56302033626523
scenario104,1.56302033626523
scenario105,1.56302033626523
scenario106,-0.638799615691005
scenario107,-0.638799615691005
scenario108,1.56302033626523
scenario109,-0.638799615691005
scenario110,-0.638799615691005
scenario111,1.56302033626523
scenario112,-0.638799615691005
scenario113,-0.638799615691005
scenario114,-0.638799615691005
scenario115,-0.638799615691005
scenario116,-0.638799615691005
scenario117,-0.638799615691005
scenario118,-0.638799615691005
scenario119,-0.638799615691005
scenario120,-0.638799615691005
scenario121,1.56302033626523
scenario122,-0.638799615691005
scenario123,-0.638799615691005
scenario124,1.56302033626523
scenario125,-0.638799615691005
scenario126,1.56302033626523
scenario127,-0.638799615691005
scenario128,1.56302033626523
scenario129,1.56302033626523
scenario130,-0.638799615691005
scenario131,-0.638799615691005
scenario132,-0.638799615691005
scenario133,-0.638799615691005
scenario134,-0.638799615691005
scenario135,-0.638799615691005
scenario136,1.56302033626523
scenario137,-0.638799615691005
scenario138,-0.638799615691005
scenario139,-0.638799615691005
scenario140,-0.638799615691005
scenario141,-0.638799615691005
scenario142,-0.638799615691005
scenario143,-0.638799615691005
scenario144,-0.638799615691005
scenario145,-0.638799615691005
scenario146,1.56302033626523
scenario147,1.56302033626523
scenario148,-0.638799615691005
scenario149,1.56302033626523
scenario150,-0.638799615691005
scenario151,-0.638799615691005
scenario152,-0.638799615691005
scenario153,-0.638799615691005
scenario154,-0.638799615691005
scenario155,1.56302033626523
scenario156,-0.638799615691005
scenario157,-0.638799615691005
scenario158,-0.638799615691005
scenario159,-0.638799615691005
scenario160,-0.638799615691005
scenario161,-0.638799615691005
scenario162,-0.638799615691005
scenario163,1.56302033626523
scenario164,-0.638799615691005
scenario165,-0.638799615691005
scenario166,1.56302033626523
scenario167,-0.638799615691005
scenario168,-0.638799615691005
scenario169,1.56302033626523
scenario170,1.56302033626523
scenario171,-0.638799615691005
scenario172,-0.638799615691005
scenario173,-0.638799615691005
scenario174,-0.638799615691005
scenario175,-0.638799615691005
scenario176,-0.638799615691005
scenario177,-0.638799615691005
scenario178,-0.638799615691005
scenario179,-0.638799615691005
scenario180,-0.638799615691005
scenario181,1.56302033626523
scenario182,-0.638799615691005
scenario183,1.56302033626523
scenario184,1.56302033626523
scenario185,1.56302033626523
scenario186,-0.638799615691005
scenario187,-0.638799615691005
scenario188,-0.638799615691005
scenario189,-0.638799615691005
scenario190,-0.638799615691005
scenario191,-0.638799615691005
scenario192,-0.638799615691005
scenario193,-0.638799615691005
scenario194,-0.638799615691005
scenario195,1.56302033626523
scenario196,1.56302033626523
scenario197,1.56302033626523
scenario198,-0.638799615691005
scenario199,1.56302033626523
scenario200,1.56302033626523
scenario201,-0.638799615691005
scenario202,-0.638799615691005
scenario203,-0.638799615691005
scenario204,-0.638799615691005
scenario205,1.56302033626523
scenario206,-0.638799615691005
scenario207,-0.638799615691005
scenario208,-0.638799615691005
scenario209,-0.638799615691005
scenario210,-0.638799615691005
scenario211,-0.638799615691005
scenario212,-0.638799615691005
scenario213,-0.638799615691005
scenario214,-0.638799615691005
scenario215,-0.638799615691005
scenario216,1.56302033626523
scenario217,-0.638799615691005
scenario218,-0.638799615691005
scenario219,-0.638799615691005
scenario220,-0.638799615691005
scenario221,-0.638799615691005
scenario222,1.56302033626523
scenario223,-0.638799615691005
scenario224,-0.638799615691005
scenario225,-0.638799615691005
scenario226,1.56302033626523
scenario227,-0.638799615691005
scenario228,-0.638799615691005
scenario229,1.56302033626523
scenario230,-0.638799615691005
scenario231,-0.638799615691005
scenario232,-0.638799615691005
scenario233,-0.638799615691005
scenario234,1.56302033626523
scenario235,-0.638799615691005
scenario236,-0.638799615691005
scenario237,1.56302033626523
scenario238,-0.638799615691005
scenario239,1.56302033626523
scenario240,-0.638799615691005
scenario241,-0.638799615691005
scenario242,-0.638799615691005
scenario243,-0.638799615691005
scenario244,-0.638799615691005
scenario245,-0.638799615691005
scenario246,1.56302033626523
scenario247,-0.638799615691005
scenario248,-0.638799615691005
scenario249,1.56302033626523
scenario250,1.56302033626523
scenario251,-0.638799615691005
scenario252,1.56302033626523
scenario253,-0.638799615691005
scenario254,-0.638799615691005
scenario255,-0.638799615691005
scenario256,-0.638799615691005
scenario257,-0.638799615691005
scenario258,-0.638799615691005
scenario259,-0.638799615691005
scenario260,-0.638799615691005
scenario261,-0.638799615691005
scenario262,-0.638799615691005
scenario263,-0.638799615691005
scenario264,1.56302033626523
scenario265,-0.638799615691005
scenario266,1.56302033626523
scenario267,1.56302033626523
scenario268,-0.638799615691005
scenario269,-0.638799615691005
scenario270,-0.638799615691005
scenario271,-0.638799615691005
scenario272,-0.638799615691005
scenario273,-0.638799615691005
scenario274,1.56302033626523
scenario275,-0.638799615691005
scenario276,1.56302033626523
scenario277,-0.638799615691005
scenario278,-0.638799615691005
scenario279,1.56302033626523
scenario280,-0.638799615691005
scenario281,-0.638799615691005
scenario282,-0.638799615691005
scenario283,-0.638799615691005
scenario284,-0.638799615691005
scenario285,-0.638799615691005
scenario286,-0.638799615691005
scenario287,1.56302033626523
scenario288,-0.638799615691005
scenario289,1.56302033626523
scenario290,-0.638799615691005
scenario291,-0.638799615691005
scenario292,-0.638799615691005
scenario293,-0.638799615691005
scenario294,1.56302033626523
scenario295,-0.638799615691005
scenario296,-0.638799615691005
scenario297,-0.638799615691005
scenario298,1.56302033626523
scenario299,-0.638799615691005
scenario300,-0.638799615691005
scenario301,1.56302033626523
scenario302,-0.638799615691005
scenario303,-0.638799615691005
scenario304,-0.638799615691005
scenario305,-0.638799615691005
scenario306,1.56302033626523
scenario307,-0.638799615691005
scenario308,-0.638799615691005
scenario309,-0.638799615691005
scenario310,-0.638799615691005
scenario311,-0.638799615691005
scenario312,1.56302033626523
scenario313,-0.638799615691005
scenario314,-0.638799615691005
scenario315,-0.638799615691005
scenario316,-0.638799615691005
scenario317,-0.638799615691005
scenario318,-0.638799615691005
scenario319,1.56302033626523
scenario320,1.56302033626523
scenario321,-0.638799615691005
scenario322,-0.638799615691005
scenario323,-0.638799615691005
scenario324,-0.638799615691005
scenario325,1.56302033626523
scenario326,-0.638799615691005
scenario327,-0.638799615691005
scenario328,-0.638799615691005
scenario329,-0.638799615691005
scenario330,1.56302033626523
scenario331,-0.638799615691005
scenario332,1.56302033626523
scenario333,1.56302033626523
scenario334,1.56302033626523
scenario335,-0.638799615691005
scenario336,-0.638799615691005
scenario337,1.56302033626523
scenario338,-0.638799615691005
scenario339,1.56302033626523
scenario340,-0.638799615691005
scenario341,-0.638799615691005
scenario342,-0.638799615691005
scenario343,1.56302033626523
scenario344,1.56302033626523
scenario345,-0.638799615691005
scenario346,-0.638799615691005
scenario347,-0.638799615691005
scenario348,1.56302033626523
scenario349,1.56302033626523
scenario350,-0.638799615691005
scenario351,-0.638799615691005
scenario352,-0.638799615691005
scenario353,1.56302033626523
scenario354,-0.638799615691005
scenario355,1.56302033626523
scenario356,1.56302033626523
scenario357,-0.638799615691005
scenario358,-0.638799615691005
scenario359,-0.638799615691005
scenario360,-0.638799615691005
scenario361,-0.638799615691005
scenario362,-0.638799615691005
scenario363,1.56302033626523
scenario364,-0.638799615691005
scenario365,-0.638799615691005
scenario366,-0.638799615691005
scenario367,-0.638799615691005
scenario368,-0.638799615691005
scenario369,-0.638799615691005
scenario370,-0.638799615691005
scenario371,-0.638799615691005
scenario372,-0.638799615691005
scenario373,-0.638799615691005
scenario374,-0.638799615691005
scenario375,-0.638799615691005
scenario376,1.56302033626523
scenario377,-0.638799615691005
scenario378,1.56302033626523
scenario379,1.56302033626523
scenario380,-0.638799615691005
scenario381,-0.638799615691005
scenario382,-0.638799615691005
scenario383,-0.638799615691005
scenario384,-0.638799615691005
scenario385,-0.638799615691005
scenario386,1.56302033626523
scenario387,-0.638799615691005
scenario388,-0.638799615691005
scenario389,-0.638799615691005
scenario390,-0.638799615691005
scenario391,-0.638799615691005
scenario392,-0.638799615691005
scenario393,1.56302033626523
scenario394,1.56302033626523
scenario395,1.56302033626523
scenario396,-0.638799615691005
scenario397,1.56302033626523
scenario398,-0.638799615691005
scenario399,-0.638799615691005
scenario400,-0.638799615691005
scenario401,-0.638799615691005
scenario402,1.56302033626523
scenario403,-0.638799615691005
scenario404,1.56302033626523
scenario405,-0.638799615691005
scenario406,-0.638799615691005
scenario407,-0.638799615691005
scenario408,-0.638799615691005
scenario409,-0.638799615691005
scenario410,-0.638799615691005
scenario411,-0.638799615691005
scenario412,1.56302033626523
scenario413,1.56302033626523
scenario414,-0.638799615691005
scenario415,1.56302033626523
scenario416,1.56302033626523
scenario417,1.56302033626523
scenario418,-0.638799615691005
scenario419,1.56302033626523
scenario420,-0.638799615691005
scenario421,1.56302033626523
scenario422,1.56302033626523
scenario423,-0.638799615691005
scenario424,1.56302033626523
scenario425,-0.638799615691005
scenario426,-0.638799615691005
scenario427,-0.638799615691005
scenario428,1.56302033626523
scenario429,-0.638799615691005
scenario430,-0.638799615691005
scenario431,-0.638799615691005
scenario432,-0.638799615691005
scenario433,-0.638799615691005
scenario434,-0.638799615691005
scenario435,-0.638799615691005
scenario436,1.56302033626523
scenario437,-0.638799615691005
scenario438,-0.638799615691005
scenario439,1.56302033626523
scenario440,1.56302033626523
scenario441,-0.638799615691005
scenario442,1.56302033626523
scenario443,-0.638799615691005
scenario444,-0.638799615691005
scenario445,-0.638799615691005
scenario446,1.56302033626523
scenario447,-0.638799615691005
scenario448,1.56302033626523
scenario449,-0.638799615691005
scenario450,-0.638799615691005
scenario451,-0.638799615691005
scenario452,1.56302033626523
scenario453,1.56302033626523
scenario454,-0.638799615691005
scenario455,1.56302033626523
scenario456,1.56302033626523
scenario457,-0.638799615691005
scenario458,-0.638799615691005
scenario459,-0.638799615691005
scenario460,-0.638799615691005
scenario461,-0.638799615691005
scenario462,1.56302033626523
scenario463,-0.638799615691005
scenario464,1.56302033626523
scenario465,-0.638799615691005
scenario466,-0.638799615691005
scenario467,-0.638799615691005
scenario468,-0.638799615691005
scenario469,-0.638799615691005
scenario470,-0.638799615691005
scenario471,1.56302033626523
scenario472,1.56302033626523
scenario473,-0.638799615691005
scenario474,1.56302033626523
scenario475,-0.638799615691005
scenario476,-0.638799615691005
scenario477,-0.638799615691005
scenario478,-0.638799615691005
scenario479,-0.638799615691005
scenario480,-0.638799615691005
scenario481,1.56302033626523
scenario482,-0.638799615691005
scenario483,-0.638799615691005
scenario484,1.56302033626523
scenario485,1.56302033626523
scenario486,1.56302033626523
scenario487,1.56302033626523
scenario488,-0.638799615691005
scenario489,1.56302033626523
scenario490,-0.638799615691005
scenario491,-0.638799615691005
scenario492,-0.638799615691005
scenario493,-0.638799615691005
scenario494,-0.638799615691005
scenario495,-0.638799615691005
scenario496,-0.638799615691005
scenario497,-0.638799615691005
scenario498,-0.638799615691005
scenario499,-0.638799615691005
scenario500,-0.638799615691005
scenario501,-0.638799615691005
scenario502,1.56302033626523
scenario503,-0.638799615691005
scenario504,1.56302033626523
scenario505,-0.638799615691005
scenario506,-0.638799615691005
scenario507,1.56302033626523
scenario508,1.56302033626523
scenario509,-0.638799615691005
scenario510,-0.638799615691005
scenario511,-0.638799615691005
scenario512,-0.638799615691005
scenario513,-0.638799615691005
scenario514,-0.638799615691005
scenario515,-0.638799615691005
scenario516,-0.638799615691005
scenario517,1.56302033626523
scenario518,1.56302033626523
scenario519,1.56302033626523
scenario520,-0.638799615691005
scenario521,-0.638799615691005
scenario522,1.56302033626523
scenario523,-0.638799615691005
scenario524,1.56302033626523
scenario525,1.56302033626523
scenario526,-0.638799615691005
scenario527,1.56302033626523
scenario528,1.56302033626523
scenario529,-0.638799615691005
scenario530,-0.638799615691005
scenario531,-0.638799615691005
scenario532,-0.638799615691005
scenario533,-0.638799615691005
scenario534,-0.638799615691005
scenario535,1.56302033626523
scenario536,-0.638799615691005
scenario537,-0.638799615691005
scenario538,-0.638799615691005
scenario539,-0.638799615691005
scenario540,-0.638799615691005
scenario541,1.56302033626523
scenario542,-0.638799615691005
scenario543,-0.638799615691005
scenario544,-0.638799615691005
scenario545,1.56302033626523
scenario546,-0.638799615691005
scenario547,1.56302033626523
scenario548,-0.638799615691005
scenario549,1.56302033626523
scenario550,-0.638799615691005
scenario551,-0.638799615691005
scenario552,-0.638799615691005
scenario553,-0.638799615691005
scenario554,-0.638799615691005
scenario555,1.56302033626523
scenario556,-0.638799615691005
scenario557,-0.638799615691005
scenario558,-0.638799615691005
scenario559,-0.638799615691005
scenario560,-0.638799615691005
scenario561,1.56302033626523
scenario562,1.56302033626523
scenario563,-0.638799615691005
scenario564,-0.638799615691005
scenario565,-0.638799615691005
scenario566,-0.638799615691005
scenario567,1.56302033626523
scenario568,1.56302033626523
scenario569,1.56302033626523
scenario570,-0.638799615691005
scenario571,-0.638799615691005
scenario572,-0.638799615691005
scenario573,1.56302033626523
scenario574,-0.638799615691005
scenario575,-0.638799615691005
scenario576,1.56302033626523
scenario577,-0.638799615691005
scenario578,1.56302033626523
scenario579,-0.638799615691005
scenario580,1.56302033626523
scenario581,1.56302033626523
scenario582,-0.638799615691005
scenario583,1.56302033626523
scenario584,1.56302033626523
scenario585,-0.638799615691005
scenario586,-0.638799615691005
scenario587,1.56302033626523
scenario588,-0.638799615691005
scenario589,-0.638799615691005
scenario590,-0.638799615691005
scenario591,-0.638799615691005
scenario592,1.56302033626523
scenario593,-0.638799615691005
scenario594,-0.638799615691005
scenario595,-0.638799615691005
scenario596,1.56302033626523
scenario597,1.56302033626523
scenario598,1.56302033626523
scenario599,-0.638799615691005
scenario600,-0.638799615691005
scenario601,-0.638799615691005
scenario602,1.56302033626523
scenario603,-0.638799615691005
scenario604,-0.638799615691005
scenario605,-0.638799615691005
scenario606,-0.638799615691005
scenario607,-0.638799615691005
scenario608,-0.638799615691005
scenario609,1.56302033626523
scenario610,-0.638799615691005
scenario611,-0.638799615691005
scenario612,-0.638799615691005
scenario613,-0.638799615691005
scenario614,-0.638799615691005
scenario615,-0.638799615691005
scenario616,1.56302033626523
scenario617,-0.638799615691005
scenario618,-0.638799615691005
scenario619,1.56302033626523
scenario620,1.56302033626523
scenario621,-0.638799615691005
scenario622,-0.638799615691005
scenario623,1.56302033626523
scenario624,-0.638799615691005
scenario625,-0.638799615691005
scenario626,-0.638799615691005
