Row,z_1,z_2
bnd_pnt_1,-1.22984921452253,-1.76985438634199
bnd_pnt_2,-1.32797759268907,-1.38973240509657
bnd_pnt_3,-1.11796313589454,-1.56270510310331
bnd_pnt_4,-0.901693984385881,-1.92736343743606
bnd_pnt_5,-1.01655272322547,-2.34240265455337
bnd_pnt_6,-1.27069113050685,-1.92233112368136
bnd_pnt_7,NaN,NaN
bnd_pnt_8,-1.69697861875792,-0.861698467845673
bnd_pnt_9,-1.32797759268907,-1.38973240509657
bnd_pnt_10,-1.71772209908108,-1.15903238235995
bnd_pnt_11,-1.89998459915009,-0.685439232058284
bnd_pnt_12,NaN,NaN
bnd_pnt_13,-1.33382932722316,2.17996396030204
bnd_pnt_14,-1.21236797445343,2.09754303274151
bnd_pnt_15,-1.25241397847855,1.83054388601402
bnd_pnt_16,NaN,NaN
bnd_pnt_17,-1.23860029737572,1.76978695509105
bnd_pnt_18,-1.03562833991681,1.34222033422468
bnd_pnt_19,-0.926244213182169,0.229463416224883
bnd_pnt_20,-1.16655672939951,0.685059346436185
bnd_pnt_21,-1.10184864664581,0.924317000457225
bnd_pnt_22,-1.31266620598961,1.45800994281855
bnd_pnt_23,NaN,NaN
bnd_pnt_24,-0.786778750655845,1.99037151778427
bnd_pnt_25,-1.21236797445343,2.09754303274151
bnd_pnt_26,-0.743964824982896,2.09767252509262
bnd_pnt_27,-0.686802923332713,2.25940727705971
bnd_pnt_28,-0.542796086935234,1.90770596537459
bnd_pnt_29,-0.570868234076389,1.74919750629571
bnd_pnt_30,NaN,NaN
bnd_pnt_31,-0.0061143269995669,-1.53722376938458
bnd_pnt_32,0.204962735090976,-1.48065496831771
bnd_pnt_33,0.21237683464448,-1.7854530512051
bnd_pnt_34,NaN,NaN
bnd_pnt_35,0.21237683464448,-1.7854530512051
bnd_pnt_36,0.439442691001751,-2.04957454852141
bnd_pnt_37,0.469987301288925,-2.30513334763587
bnd_pnt_38,0.386943198274225,-2.3640912238779
bnd_pnt_39,0.232910434431021,-2.31348599495713
bnd_pnt_40,0.134537953441302,-2.01581890708899
bnd_pnt_41,0.0241325712842322,-1.96163650892323
bnd_pnt_42,NaN,NaN
bnd_pnt_43,0.58971156401835,-1.36901232218059
bnd_pnt_44,0.525958897906313,-0.652333204942734
bnd_pnt_45,0.702894877607884,-0.708614165198686
bnd_pnt_46,0.851379190066383,-1.85636208974434
bnd_pnt_47,NaN,NaN
bnd_pnt_48,0.57232553164885,2.10920450039247
bnd_pnt_49,0.953299284568194,2.56382161600563
bnd_pnt_50,1.22834644332519,1.87124253391661
bnd_pnt_51,1.1956663683383,1.36790325906455
bnd_pnt_52,0.927767259553424,0.973638026026549
bnd_pnt_53,1.0955601087087,0.479800823616828
bnd_pnt_54,0.651804553256334,1.28207656628327
bnd_pnt_55,NaN,NaN
bnd_pnt_56,1.13064867743313,0.449966527918853
bnd_pnt_57,1.27688052186024,0.338727747307839
bnd_pnt_58,1.26062394533168,-0.0266740966343353
bnd_pnt_59,1.14234467033792,-0.0723787386508766
bnd_pnt_60,NaN,NaN
bnd_pnt_61,2.13098612956087,0.528233253235165
bnd_pnt_62,2.22707769739037,0.649993654361644
bnd_pnt_63,2.44255521382557,0.269173327203023
bnd_pnt_64,2.40348602114844,0.076817836338076
bnd_pnt_65,2.48077629057072,-0.361809890092526
