Row,z_1,z_2
scenario1,-1.93327120723807,-0.0319813326263475
scenario2,0.764820488130965,-1.61143044327743
scenario3,0.734751945921443,-1.16129904560747
scenario4,-1.03562833991681,1.34222033422468
scenario5,0.679834090165147,-1.24416596795684
scenario6,-1.23860029737572,1.76978695509105
scenario7,-1.11276304384572,-1.69671013183549
scenario8,-0.605206887518035,1.6750905726772
scenario9,0.810931151291211,-1.2864515448494
scenario10,-1.76648957899848,-0.38849182357178
scenario11,1.3187570684288,-0.219977934039557
scenario12,0.696690603992752,-0.734587057619289
scenario13,0.859149307225485,-1.2638931662588
scenario14,-1.19106268091713,1.63646443294365
scenario15,1.07878228582208,2.0549684462266
scenario16,0.70354755192367,1.42381514152265
scenario17,1.09589208163752,2.14420145090547
scenario18,2.36878563466974,-0.148169544522399
scenario19,-1.09740025875885,1.08060856704635
scenario20,-1.74694538107409,-0.747058909612447
scenario21,1.05607115292111,2.00924282529381
scenario22,1.22336299848475,-0.0398253322118657
scenario23,0.204962735090976,-1.48065496831771
scenario24,2.15172805099726,0.520124457436164
scenario25,0.800506053360147,1.43088558521039
scenario26,0.690883385734061,-1.41009422088171
scenario27,-1.74468461427316,-0.294662532918396
scenario28,-1.82013058740526,-0.69612094984737
scenario29,-1.93247149310773,-0.240821133524888
scenario30,-1.76362668081084,-0.109403973839387
scenario31,-1.72542525497045,-0.647782367922599
scenario32,-0.0182996986319038,-1.17840318216889
scenario33,0.0665002269154365,-1.8646294151261
scenario34,0.808316632054425,1.32316228691186
scenario35,-0.592262799331061,1.50804106208595
scenario36,0.697402608103207,1.75981322825666
scenario37,0.31415671082632,-1.9917570511457
scenario38,-1.69206074193854,-0.903631281153119
scenario39,0.839496194055346,1.22678098632432
scenario40,-1.11796313589454,-1.56270510310331
scenario41,0.985981014897479,2.58412986688909
scenario42,-0.498672659755497,1.4123157482184
scenario43,-1.68824749371335,-0.363059922607604
scenario44,0.963336883859487,2.26282184303086
scenario45,0.989653078855325,1.71469333660875
scenario46,0.651618644110043,-1.29019582346495
scenario47,-1.73757137517784,-0.573290730956476
scenario48,-0.171659675995032,-1.30361629046178
scenario49,0.987196776535248,1.9757305361991
scenario50,-1.74059024477064,-0.835642269957432
scenario51,1.20121779808944,1.90315497848032
scenario52,-1.65150550147094,-1.06374427154016
scenario53,2.4717996608413,-0.458223362093901
scenario54,0.312446173139712,-2.2488663596245
scenario55,0.801402300750082,1.28408411557587
scenario56,1.01470588905751,2.06872020865393
scenario57,1.15605168516122,0.276877108730596
scenario58,0.855213714210024,-1.1953333814687
scenario59,-1.17955079701161,1.16522392733765
scenario60,0.298217985496353,-2.1604702318081
scenario61,-1.84855230071063,-0.54531981676804
scenario62,-1.78788624727569,-0.541202997801444
scenario63,-0.991988464181684,-2.52607541180835
scenario64,-1.15908538232745,1.50833793043331
scenario65,2.35889803203277,0.408360940589581
scenario66,0.317704980353905,-2.13622215359895
scenario67,-1.11805811248601,1.12629079043136
scenario68,0.0569874410282031,-1.12215598866691
scenario69,-0.954237063655179,0.554926953501266
scenario70,-1.76242423534356,-0.495064655097238
scenario71,2.29532534404425,0.12734617322136
scenario72,0.974656932901583,2.27174143381996
scenario73,0.842556741176991,2.36675103250169
scenario74,1.07645274596102,2.35374343815557
scenario75,0.985721848026218,2.28019772807959
scenario76,0.720568523315748,1.84429102115387
scenario77,0.76888745080576,-1.43818058163306
scenario78,1.06654981346945,2.43927948973093
scenario79,0.657835875786646,-1.43697057255224
scenario80,0.360963422723023,-2.1214731962037
scenario81,-1.82441163087473,-0.392896320282605
