Row,z_1,z_2
scenario1,0.912516876601072,0.475284722492196
scenario2,-0.602199306304113,0.743231995490981
scenario3,-0.897009685108965,-0.74613129071353
scenario4,0.198714297184465,1.24898207021858
scenario5,0.70422576525517,-0.444687869860386
scenario6,0.377944389841417,-0.838267277206793
scenario7,0.109248448251233,0.723528506021315
scenario8,0.607039715625611,-0.958348618827761
scenario9,-0.302736163951992,-1.14416113694092
scenario10,0.612324356303754,0.363953385248895
scenario11,-0.990748305421309,0.46961055500445
scenario12,-0.708706757531877,0.309175693848703
scenario13,0.912516876601072,0.475284722492196
scenario14,-0.622413031697585,0.544983381939482
scenario15,-0.897009685108965,-0.74613129071353
scenario16,0.191782137652881,1.18099405765272
scenario17,0.701020796951766,-0.476120993159442
scenario18,0.391225955703305,-0.708006676221156
scenario19,0.100665259705352,0.63934782205786
scenario20,0.607039715625611,-0.958348618827761
scenario21,-0.299008972723813,-1.10760624767411
scenario22,0.595315599213685,0.197137894996452
scenario23,-0.994475496649489,0.433055665737645
scenario24,-0.701774598000293,0.377163706414564
scenario25,0.924147413448663,0.58935265208024
scenario26,-0.613829843151704,0.629164065902937
scenario27,-0.876795959715493,-0.547882677162032
scenario28,0.178500571790993,1.05073345666708
scenario29,0.701020796951766,-0.476120993159442
scenario30,0.394953146931485,-0.67145178695435
scenario31,0.100665259705352,0.63934782205786
scenario32,0.600107556094027,-1.02633663139362
scenario33,-0.316017729813881,-1.27442173792656
scenario34,0.603898787759566,0.281318578959907
scenario35,-0.999173873965497,0.386975748715462
scenario36,-0.704979566303697,0.345730583115508
scenario37,0.920942445145259,0.557919528781184
scenario38,-0.613829843151704,0.629164065902937
scenario39,-0.888426496563084,-0.661950606750076
scenario40,0.187083760336873,1.13491414063054
scenario41,0.70422576525517,-0.444687869860386
scenario42,0.391225955703305,-0.708006676221156
scenario43,0.117674016795421,0.806163312310303
scenario44,0.595409178778019,-1.0724165484158
scenario45,-0.295804004420409,-1.07617312437506
scenario46,0.608597165075574,0.32739849598209
scenario47,-0.990748305421309,0.46961055500445
scenario48,-0.704979566303697,0.345730583115508
scenario49,0.920942445145259,0.557919528781184
scenario50,-0.609131465835696,0.67524398292512
scenario51,-0.897009685108965,-0.74613129071353
scenario52,0.187083760336873,1.13491414063054
scenario53,0.684012039861698,-0.642936483411884
scenario54,0.377944389841417,-0.838267277206793
scenario55,0.109248448251233,0.723528506021315
scenario56,0.603834747322207,-0.989781742126816
scenario57,-0.316017729813881,-1.27442173792656
scenario58,0.603898787759566,0.281318578959907
scenario59,-1.00775706251138,0.302795064752007
scenario60,-0.708706757531877,0.309175693848703
scenario61,0.924147413448663,0.58935265208024
scenario62,-0.613829843151704,0.629164065902937
scenario63,-0.883728119247077,-0.615870689727893
scenario64,0.195509328881061,1.21754894691952
scenario65,0.692595228407578,-0.55875579944843
scenario66,0.398158115234889,-0.640018663655295
scenario67,0.113946825567241,0.769608423043497
scenario68,0.600107556094027,-1.02633663139362
scenario69,-0.295804004420409,-1.07617312437506
scenario70,0.615529324607158,0.395386508547951
scenario71,-0.990748305421309,0.46961055500445
scenario72,-0.701774598000293,0.377163706414564
scenario73,0.917215253917079,0.521364639514379
scenario74,-0.609131465835696,0.67524398292512
scenario75,-0.876795959715493,-0.547882677162032
scenario76,0.187083760336873,1.13491414063054
scenario77,0.701020796951766,-0.476120993159442
scenario78,0.377944389841417,-0.838267277206793
scenario79,0.109248448251233,0.723528506021315
scenario80,0.595409178778019,-1.0724165484158
scenario81,-0.307434541268,-1.1902410539631
scenario82,0.612324356303754,0.363953385248895
scenario83,-1.00775706251138,0.302795064752007
scenario84,-0.721988323393766,0.178915092863066
scenario85,0.912516876601072,0.475284722492196
scenario86,-0.602199306304113,0.743231995490981
scenario87,-0.888426496563084,-0.661950606750076
scenario88,0.195509328881061,1.21754894691952
scenario89,0.684012039861698,-0.642936483411884
scenario90,0.391225955703305,-0.708006676221156
scenario91,0.109248448251233,0.723528506021315
scenario92,0.600107556094027,-1.02633663139362
scenario93,-0.295804004420409,-1.07617312437506
scenario94,0.612324356303754,0.363953385248895
scenario95,-0.994475496649489,0.433055665737645
scenario96,-0.704979566303697,0.345730583115508
scenario97,0.920942445145259,0.557919528781184
scenario98,-0.605404274607516,0.711798872191925
scenario99,-0.897009685108965,-0.74613129071353
scenario100,0.191782137652881,1.18099405765272
scenario101,0.70422576525517,-0.444687869860386
scenario102,0.394953146931485,-0.67145178695435
scenario103,0.120878985098824,0.837596435609358
scenario104,0.607039715625611,-0.958348618827761
