Row,z_1,z_2
bnd_pnt_1,-4.26776662226119,-1.23492067129015
bnd_pnt_2,-3.96244926055889,-1.05013140356219
bnd_pnt_3,-3.24506102646904,-0.948588517323017
bnd_pnt_4,-3.15256944466528,-0.267245877513075
bnd_pnt_5,-2.83007695164918,0.168438073582891
bnd_pnt_6,-2.45128232379686,0.343817219918461
bnd_pnt_7,-2.8814240893234,1.59789838872336
bnd_pnt_8,-2.41570025143636,1.63436354015814
bnd_pnt_9,-2.24045130994713,1.76632512938992
bnd_pnt_10,-2.09591161637261,2.11904477125003
bnd_pnt_11,-1.81192241840795,2.06324859087926
bnd_pnt_12,-1.13669497923104,2.46408347775363
bnd_pnt_13,-0.714032742484151,3.09405490127262
bnd_pnt_14,-0.374839330035508,2.96548644280177
bnd_pnt_15,0.503092573629932,3.02015613308819
bnd_pnt_16,1.13548746762861,3.2165684083639
bnd_pnt_17,1.71300826362103,3.20081362788244
bnd_pnt_18,2.04866767664628,2.84627863957442
bnd_pnt_19,2.18824731304449,2.54205392691973
bnd_pnt_20,2.54840113495331,2.37829103414885
bnd_pnt_21,3.08740042227435,2.71344784405408
bnd_pnt_22,3.22337100208541,2.9211537121543
bnd_pnt_23,3.31813376115567,2.10257649702778
bnd_pnt_24,3.49929645654848,1.91487733921206
bnd_pnt_25,4.19558771441865,2.07426888916002
bnd_pnt_26,4.56433998258456,1.38926515052646
bnd_pnt_27,4.2354029271459,0.915359927439383
bnd_pnt_28,4.13424278454301,0.176442278020513
bnd_pnt_29,4.18239435940593,-0.540870323420793
bnd_pnt_30,4.42955274008853,-0.913230661648786
bnd_pnt_31,4.49418843342613,-1.3585540439669
bnd_pnt_32,3.62857701601363,-1.62401616338492
bnd_pnt_33,3.13558998380399,-2.06159576808203
bnd_pnt_34,2.58480389965992,-1.82702467278017
bnd_pnt_35,1.65266348929607,-1.97134147072892
bnd_pnt_36,1.14457486075808,-2.62849895427516
bnd_pnt_37,1.14261026853336,-2.88934798793002
bnd_pnt_38,0.519533941227477,-3.08943742629712
bnd_pnt_39,0.0262211424447097,-2.95002742415773
bnd_pnt_40,-0.314095310180756,-3.03827704705609
bnd_pnt_41,-1.01182832634519,-3.06347146516361
bnd_pnt_42,-0.625832408060678,-2.31539067890979
bnd_pnt_43,-0.84235296113683,-2.01704787596518
bnd_pnt_44,-1.45112912358205,-1.85790735522181
bnd_pnt_45,-1.91485212741408,-2.59191209961087
bnd_pnt_46,-3.69767300447056,-1.7117275777318
