Row,z_1,z_2
bnd_pnt_1,-2.71221980416594,-0.663669676006374
bnd_pnt_2,-3.15256944466528,-0.267245877513075
bnd_pnt_3,-2.83007695164918,0.168438073582891
bnd_pnt_4,-2.45128232379686,0.343817219918461
bnd_pnt_5,-2.73445491137152,1.18495289039458
bnd_pnt_6,-2.74345198855811,1.51561580363558
bnd_pnt_7,-1.53520324590409,1.83758065509846
bnd_pnt_8,-1.13247697120802,2.00438140671556
bnd_pnt_9,-0.714032742484151,3.09405490127262
bnd_pnt_10,-0.374839330035508,2.96548644280177
bnd_pnt_11,0.503092573629932,3.02015613308819
bnd_pnt_12,1.13548746762861,3.2165684083639
bnd_pnt_13,1.71300826362103,3.20081362788244
bnd_pnt_14,2.04866767664628,2.84627863957442
bnd_pnt_15,2.18824731304449,2.54205392691973
bnd_pnt_16,2.54840113495331,2.37829103414885
bnd_pnt_17,3.08740042227435,2.71344784405408
bnd_pnt_18,3.22337100208541,2.9211537121543
bnd_pnt_19,3.31813376115567,2.10257649702778
bnd_pnt_20,3.49929645654848,1.91487733921206
bnd_pnt_21,4.19558771441865,2.07426888916002
bnd_pnt_22,4.56433998258456,1.38926515052646
bnd_pnt_23,4.2354029271459,0.915359927439383
bnd_pnt_24,4.13424278454301,0.176442278020513
bnd_pnt_25,4.18239435940593,-0.540870323420793
bnd_pnt_26,4.42955274008853,-0.913230661648786
bnd_pnt_27,4.49418843342613,-1.3585540439669
bnd_pnt_28,3.62857701601363,-1.62401616338492
bnd_pnt_29,3.13558998380399,-2.06159576808203
bnd_pnt_30,2.58480389965992,-1.82702467278017
bnd_pnt_31,1.65266348929607,-1.97134147072892
bnd_pnt_32,1.24470110063146,-1.8677794158182
bnd_pnt_33,0.982040975607802,-1.94775475514854
bnd_pnt_34,0.519533941227477,-3.08943742629712
bnd_pnt_35,0.0262211424447097,-2.95002742415773
bnd_pnt_36,-0.314095310180756,-3.03827704705609
bnd_pnt_37,-1.01182832634519,-3.06347146516361
bnd_pnt_38,-0.625832408060678,-2.31539067890979
bnd_pnt_39,-1.26891335534952,-1.57440446520056
bnd_pnt_40,-1.75516576928956,-1.62381958269584
bnd_pnt_41,-2.03161098944511,-1.81112658954332
bnd_pnt_42,-2.8204575775055,-1.15233246553733
bnd_pnt_43,NaN,NaN
bnd_pnt_44,-2.03161098944511,-1.81112658954332
bnd_pnt_45,-1.91485212741408,-2.59191209961087
bnd_pnt_46,-2.59409447936169,-2.05158011188775
bnd_pnt_47,NaN,NaN
bnd_pnt_48,-3.40614488106918,-1.48156548534603
bnd_pnt_49,-3.305658393968,-1.73527271752027
bnd_pnt_50,-3.69767300447056,-1.7117275777318
