Row,z_1,z_2
bnd_pnt_1,-2.10439973160251,1.67195194786186
bnd_pnt_2,-1.8539956849862,1.67319239496538
bnd_pnt_3,-1.58165616211058,1.36303468800664
bnd_pnt_4,NaN,NaN
bnd_pnt_5,-1.58165616211058,1.36303468800664
bnd_pnt_6,-1.25061339100892,1.39344287848359
bnd_pnt_7,-1.2268724954961,1.10325539302865
bnd_pnt_8,-0.841702999297915,0.688584360644983
bnd_pnt_9,-0.915575169972926,-0.0280818306018559
bnd_pnt_10,-1.76575321194182,0.362498675105088
bnd_pnt_11,-1.53784078599337,0.745868774997936
bnd_pnt_12,NaN,NaN
bnd_pnt_13,-1.05706857522859,-1.28943741923406
bnd_pnt_14,-0.734169215487037,-0.748431618586366
bnd_pnt_15,-0.272215387129427,-0.971693943584808
bnd_pnt_16,-0.772082777158927,-1.49267951638103
bnd_pnt_17,-1.00358169369285,-2.1216311835352
bnd_pnt_18,NaN,NaN
bnd_pnt_19,0.34362201728268,-2.19657890225149
bnd_pnt_20,0.553422987093681,-1.23473720623622
bnd_pnt_21,0.744616304308952,-1.38783063421357
bnd_pnt_22,0.733612580002361,-1.81069223853835
bnd_pnt_23,1.1766980547491,-2.02654099322418
bnd_pnt_24,0.806712608437974,-2.14056870373652
bnd_pnt_25,0.699602449605985,-2.34629569968186
bnd_pnt_26,NaN,NaN
bnd_pnt_27,0.686803790565118,0.0811884470347174
bnd_pnt_28,1.22579261808962,0.399154019009903
bnd_pnt_29,1.4938004232761,0.664531900466067
bnd_pnt_30,1.92125212115317,0.1863036378381
bnd_pnt_31,1.63495926344646,-0.373983236702923
bnd_pnt_32,0.969540148515177,-0.41076208227704
bnd_pnt_33,NaN,NaN
bnd_pnt_34,0.709683923499821,1.30201352569096
bnd_pnt_35,0.877349262803261,1.50442083481251
bnd_pnt_36,0.865871718139917,1.78949311818523
bnd_pnt_37,1.11868404449865,2.039736900861
bnd_pnt_38,1.23886920683251,1.64992162348406
bnd_pnt_39,1.54843618755221,1.57380924546003
bnd_pnt_40,1.45312250800188,1.39405499270555
bnd_pnt_41,1.09533124030805,1.54253429197617
