Row,z_1,z_2
bnd_pnt_1,-4.04910935785035,-0.714300472619686
bnd_pnt_2,-3.0194336001183,-0.142926424645031
bnd_pnt_3,-2.09189045466629,0.0301410114871556
bnd_pnt_4,-1.55585935866149,-0.0109678321139813
bnd_pnt_5,-0.11683154914675,-1.83355760750421
bnd_pnt_6,-0.566590804409038,-1.66976620735057
bnd_pnt_7,-2.1679644897463,-1.63166602111449
bnd_pnt_8,-2.7644623393831,-1.75032616095643
bnd_pnt_9,NaN,NaN
bnd_pnt_10,-1.84433832437623,0.874614130642225
bnd_pnt_11,-1.12299212756545,1.55139083437935
bnd_pnt_12,-0.425903345037789,1.37702173660984
bnd_pnt_13,-1.08527383321309,1.00852086805654
bnd_pnt_14,-1.31278862881029,1.17007172376663
bnd_pnt_15,NaN,NaN
bnd_pnt_16,-0.1904308482967,1.2692939904785
bnd_pnt_17,-0.425903345037789,1.37702173660984
bnd_pnt_18,-0.257219082977393,1.84936533589887
bnd_pnt_19,0.114425859285592,1.59778746230117
bnd_pnt_20,0.321495850245219,1.55500696561599
bnd_pnt_21,-0.0623194548578261,1.44626952961127
bnd_pnt_22,NaN,NaN
bnd_pnt_23,-0.0607084781544429,0.382671332944599
bnd_pnt_24,0.823547355282377,-1.1592554111714
bnd_pnt_25,0.533269944306268,-0.960803454191032
bnd_pnt_26,0.131963627307158,-0.847574047734237
bnd_pnt_27,NaN,NaN
bnd_pnt_28,0.823547355282377,-1.1592554111714
bnd_pnt_29,2.59458658177485,-0.79337957968913
bnd_pnt_30,1.97826142301418,-1.54315875930167
bnd_pnt_31,1.72449044822847,-1.63978790081268
bnd_pnt_32,NaN,NaN
bnd_pnt_33,1.12539756531199,1.97465960786396
bnd_pnt_34,1.67945434779363,1.91668601393085
bnd_pnt_35,1.35378356432437,1.35484084889023
bnd_pnt_36,NaN,NaN
bnd_pnt_37,1.21343478662637,0.928547105147771
bnd_pnt_38,1.35378356432437,1.35484084889023
bnd_pnt_39,1.66869206414131,1.069486443806
bnd_pnt_40,1.7897038809239,0.804716892486728
bnd_pnt_41,1.50259138080404,0.382349766339426
bnd_pnt_42,1.35508627353204,0.295920419560967
bnd_pnt_43,1.43657795269806,0.784352309353555
