Row,safety
scenario278,-0.0392837100659824
scenario279,-0.0392837100659824
scenario280,-0.0392837100659824
scenario281,-0.0392837100659824
scenario282,-0.0392837100659824
scenario283,-0.0392837100659824
scenario284,-0.0392837100659824
scenario285,-0.0392837100659824
scenario286,-0.0392837100659824
scenario287,-0.0392837100659824
scenario288,-0.0392837100659824
scenario289,-0.0392837100659824
scenario290,-0.0392837100659824
scenario291,-0.0392837100659824
scenario292,-0.0392837100659824
scenario293,-0.0392837100659824
scenario294,-0.0392837100659824
scenario295,-0.0392837100659824
scenario296,-0.0392837100659824
scenario297,-0.0392837100659824
scenario298,-0.0392837100659824
scenario299,-0.0392837100659824
scenario300,-0.0392837100659824
scenario301,-0.0392837100659824
scenario302,-0.0392837100659824
scenario303,-0.0392837100659824
scenario304,-0.0392837100659824
scenario305,-0.0392837100659824
scenario306,-0.0392837100659824
scenario307,-0.0392837100659824
scenario308,-0.0392837100659824
scenario309,-0.0392837100659824
scenario310,-0.0392837100659824
scenario311,-0.0392837100659824
scenario312,-0.0392837100659824
scenario313,-0.0392837100659824
scenario314,-0.0392837100659824
scenario315,-0.0392837100659824
scenario316,-0.0392837100659824
scenario317,-0.0392837100659824
scenario318,-0.0392837100659824
scenario319,-0.0392837100659824
scenario320,-0.0392837100659824
scenario321,-0.0392837100659824
scenario322,-0.0392837100659824
scenario323,-0.0392837100659824
scenario324,-0.0392837100659824
scenario325,-0.0392837100659824
scenario326,-0.0392837100659824
scenario327,-0.0392837100659824
scenario328,-0.0392837100659824
scenario329,-0.0392837100659824
scenario330,-0.0392837100659824
scenario331,-0.0392837100659824
scenario332,-0.0392837100659824
scenario333,-0.0392837100659824
scenario334,-0.0392837100659824
scenario335,-0.0392837100659824
scenario336,-0.0392837100659824
scenario337,-0.0392837100659824
scenario338,-0.0392837100659824
scenario339,-0.0392837100659824
scenario340,-0.0392837100659824
scenario341,-0.0392837100659824
scenario342,-0.0392837100659824
scenario343,-0.0392837100659824
scenario344,-0.0392837100659824
scenario345,-0.0392837100659824
scenario346,-0.0392837100659824
scenario347,-0.0392837100659824
scenario348,-0.0392837100659824
scenario349,-0.0392837100659824
scenario350,-0.0392837100659824
scenario351,-0.0392837100659824
scenario352,-0.0392837100659824
scenario353,-0.0392837100659824
scenario354,-0.0392837100659824
scenario355,-0.0392837100659824
scenario356,-0.0392837100659824
scenario357,-0.0392837100659824
scenario358,-0.0392837100659824
scenario359,-0.0392837100659824
scenario360,-0.0392837100659824
scenario361,-0.0392837100659824
scenario362,-0.0392837100659824
scenario363,-0.0392837100659824
scenario364,-0.0392837100659824
scenario365,-0.0392837100659824
scenario366,-0.0392837100659824
scenario367,-0.0392837100659824
scenario368,-0.0392837100659824
scenario369,-0.0392837100659824
scenario370,-0.0392837100659824
scenario371,-0.0392837100659824
scenario372,-0.0392837100659824
scenario373,-0.0392837100659824
scenario374,-0.0392837100659824
scenario375,-0.0392837100659824
scenario376,-0.0392837100659824
scenario377,-0.0392837100659824
