Row,z_1,z_2
scenario1,0.162069448013518,-2.53314791960582
scenario2,-0.337734425391673,-0.592205539315385
scenario3,0.438549408383968,0.366312324214099
scenario4,0.744845371310641,-0.540687600843907
scenario5,-2.12029751229391,-1.04219554276979
scenario6,-0.609762623471148,2.61205862006651
scenario7,-0.808697167836088,-0.737497350260815
scenario8,1.35275387827809,-0.616581979941941
scenario9,1.34603168836919,1.3308884956486
scenario10,0.260560816795788,-0.757609497646562
scenario11,0.435768664921224,-1.49027176882152
scenario12,-0.291984224822028,-0.434948393571515
scenario13,-0.609762623471148,2.61205862006651
scenario14,1.00084814643321,2.17354444634911
scenario15,-1.19063360523166,0.46825232682617
scenario16,-0.888066614940765,2.248676641307
scenario17,1.66327469248592,1.84406382565496
scenario18,0.0821507728941283,2.47031096815186
scenario19,-0.538996447899092,2.31099048969409
scenario20,-0.991840340891175,0.357629130746806
scenario21,-0.70189651289143,1.51542251856055
scenario22,0.301862400699105,2.0091709999305
scenario23,-1.13602827088707,1.88968748361757
scenario24,-0.216031943001241,2.36294979276448
scenario25,-0.538996447899092,2.31099048969409
scenario26,-1.23558448307937,0.500737995385862
scenario27,-0.530476475771907,1.98792905604247
scenario28,0.887652386968531,3.18007610221198
scenario29,-1.76669169686341,0.514565201733273
scenario30,0.160921578687422,2.01356091996484
scenario31,0.271595959640305,0.826968244030461
scenario32,-0.668445945812257,1.85104296639542
scenario33,0.960372123433172,1.96287056314804
scenario34,-1.76006764877192,0.102480729756548
scenario35,-1.47818811860962,1.47449253525751
scenario36,1.80596117183542,1.01634530970117
scenario37,1.80596117183542,1.01634530970117
scenario38,-0.59925112955776,-0.635104799522223
scenario39,-0.986504707486972,0.850381459949781
scenario40,-0.926361772541788,1.3953917757667
scenario41,0.773869157080201,0.598546934079223
scenario42,-1.25628142492111,0.705126912366281
scenario43,-1.59753349680836,0.791671578065694
scenario44,-1.7255996055841,0.258980756340056
scenario45,-2.34528660069981,0.0287779030113949
scenario46,-0.398687540026208,1.08577393065141
scenario47,-1.39668242993281,-0.537024879697765
scenario48,-0.269563055589762,0.92413856613219
scenario49,1.80596117183542,1.01634530970117
scenario50,1.29646631943865,0.896111002466502
scenario51,-1.30230756551165,0.230805856243727
scenario52,-1.79410771825943,-0.420987140466503
scenario53,-0.973572050453563,0.53235536595848
scenario54,-0.357663018939872,-0.333068006135013
