Row,z_1,z_2
bnd_pnt_1,-2.34528660069981,0.0287779030113949
bnd_pnt_2,-2.19452023744944,0.486484730607883
bnd_pnt_3,-1.70199574786705,0.984242313985329
bnd_pnt_4,-1.65469246378179,1.27302323606586
bnd_pnt_5,-1.47818811860962,1.47449253525751
bnd_pnt_6,-1.32556049010239,1.93654257667268
bnd_pnt_7,-1.37072095757644,2.51841079466906
bnd_pnt_8,-1.04140017441152,3.01879460959032
bnd_pnt_9,-0.209043251428096,2.58437044406862
bnd_pnt_10,0.211162709650297,2.55675030529523
bnd_pnt_11,0.708140995443245,2.85488664861495
bnd_pnt_12,1.00084814643321,2.17354444634911
bnd_pnt_13,1.66327469248592,1.84406382565496
bnd_pnt_14,1.92532464435135,1.56305609125203
bnd_pnt_15,2.55993944617039,1.19855811773091
bnd_pnt_16,2.41067710009846,0.929133104958902
bnd_pnt_17,1.98706444408268,-0.42809873241864
bnd_pnt_18,2.53737480265782,-1.34527107192866
bnd_pnt_19,2.39817121927114,-1.63228694382493
bnd_pnt_20,2.28823542024771,-2.38967680737618
bnd_pnt_21,1.75008995784293,-2.20947006516465
bnd_pnt_22,1.14937677480598,-2.50342355385441
bnd_pnt_23,1.09129892336903,-2.61904217266868
bnd_pnt_24,1.12926626408878,-3.19460935927926
bnd_pnt_25,1.05345835967147,-3.41112399478342
bnd_pnt_26,0.528780866722387,-3.60764153213819
bnd_pnt_27,-0.187158166973295,-3.11606366904014
bnd_pnt_28,-0.76155371018192,-3.07459795871271
bnd_pnt_29,-1.25330864701997,-3.36177673218538
bnd_pnt_30,-1.77948352592944,-2.64122834542084
bnd_pnt_31,-1.79731441895905,-2.42204630258895
bnd_pnt_32,-2.48473975057252,-1.46299468630143
bnd_pnt_33,-2.5121312268503,-0.991867408026808
