Row,z_1,z_2
bnd_pnt_1,-3.37995359984211,-0.169847425453087
bnd_pnt_2,-3.62100686098203,-2.12456444010114
bnd_pnt_3,-3.62789002684356,-2.19608237223868
bnd_pnt_4,-2.07626821754945,-3.50513320161157
bnd_pnt_5,-1.6930015210986,-3.695456667521
bnd_pnt_6,-1.42512974432753,-3.78619374634047
bnd_pnt_7,1.26056200782417,-3.86912363085431
bnd_pnt_8,1.5406935681876,-3.74704679729271
bnd_pnt_9,1.6673470824371,-3.68439721193248
bnd_pnt_10,1.86484019396577,-3.44138525025814
bnd_pnt_11,3.18777481948784,-1.58849090039715
bnd_pnt_12,3.51135152072529,-1.08569187337193
bnd_pnt_13,3.69771663211125,-0.657856002331739
bnd_pnt_14,3.87962445233218,-0.187664950947384
bnd_pnt_15,4.1206777134721,1.76705206370067
bnd_pnt_16,4.12756087933363,1.83856999583821
bnd_pnt_17,2.57593907003952,3.1476208252111
bnd_pnt_18,2.19267237358867,3.33794429112053
bnd_pnt_19,1.9248005968176,3.42868136994
bnd_pnt_20,-0.760891155334101,3.51161125445384
bnd_pnt_21,-1.04102271569753,3.38953442089224
bnd_pnt_22,-1.16767622994703,3.32688483553201
bnd_pnt_23,-1.3651693414757,3.08387287385766
bnd_pnt_24,-2.68810396699777,1.23097852399668
bnd_pnt_25,-3.01168066823522,0.72817949697146
bnd_pnt_26,-3.19804577962117,0.300343625931268
bnd_pnt_27,-3.37995359984211,-0.169847425453087
