Row,z_1,z_2
scenario1,-0.0706210428516327,-3.00536818193602
scenario2,-1.68312807530632,-0.369771314675537
scenario3,-2.0533534273517,-1.54728754077025
scenario4,-1.7648848465459,1.76613297961122
scenario5,-2.16473688875239,-1.69142873009349
scenario6,1.168069082718,-0.655860749791303
scenario7,1.95109131682831,0.952950639132746
scenario8,-0.089272994049658,-2.37488051482799
scenario9,0.55800956343292,2.67234315814669
scenario10,1.37007526080537,1.01608446619218
scenario11,0.357536158411381,-1.77579571219839
scenario12,-1.69109350835803,1.32810016835859
scenario13,2.22626800595565,-1.19257241526281
scenario14,-0.00511223732145321,-1.64180739528396
scenario15,-0.414352740560547,2.5313624137779
scenario16,0.496346388799603,2.96870944289396
scenario17,0.57876158615603,-1.72499005035091
scenario18,0.470834945788694,-1.45254049062416
scenario19,-1.81394037767028,-1.15566289584731
scenario20,1.76003786016309,1.61095491077244
scenario21,2.06377244255042,1.54747831631705
scenario22,0.334099166706904,-2.54512281242656
scenario23,1.68157636933625,1.29365715546881
scenario24,-1.75813205813471,-0.31510785357836
scenario25,-2.6776854313162,-0.727203211461312
scenario26,1.59491972333078,1.21196374797736
scenario27,1.19500572295928,-0.871933824609328
scenario28,-1.84047992610843,1.95151617935513
scenario29,0.060237285607796,-2.93054728471054
scenario30,-1.7510939367763,-0.0640943143628743
scenario31,2.47743718652237,-1.69803097655712
scenario32,-1.07296869677483,2.05395172077769
scenario33,-2.76505580036367,-1.24371666367599
scenario34,1.79348850558567,1.68694957197985
scenario35,-1.62162055417549,0.115247867330673
scenario36,-0.313686299271195,-2.86594602050407
scenario37,0.626500512957505,-1.20729830845226
scenario38,2.04599890053586,-1.97617726481383
scenario39,1.97466547772488,1.98763457211936
scenario40,1.76967380984629,0.265829142190896
scenario41,1.72942141343875,1.19300751383605
scenario42,1.41527303336763,1.023868457769
scenario43,-2.98199156534999,-0.681387287119104
scenario44,-1.35210396675849,-1.42073830836428
scenario45,-2.13533085770648,1.08700341107414
scenario46,-0.104292197862021,2.47886838794439
scenario47,-2.4105156710973,-0.422772458207742
scenario48,2.69112820213615,-1.35398163971698
scenario49,0.694311827786891,2.93526874106289
scenario50,-0.228407185068445,-2.79777390217316
scenario51,1.51629516568654,0.797608433830183
scenario52,0.359744894823887,-1.74997344689156
scenario53,1.92155552279055,1.9542685197946
scenario54,-1.69576561238818,-1.03906556173278
scenario55,-1.56584355978954,0.999205525056471
scenario56,-2.22843553089488,-0.102136003605904
scenario57,-1.64619652945928,0.629360293479525
scenario58,-2.1744732321121,-0.698229252478133
scenario59,-2.00143777643626,-0.350048821571899
scenario60,-1.67050188127687,1.96917503217071
scenario61,-0.252093065634806,-2.2124536735464
scenario62,2.20580884519404,1.33882700628827
scenario63,-0.0382510567895835,2.59316824821534
scenario64,-1.70197689895139,-0.616367824261032
scenario65,2.13726007169431,-2.19961208062515
scenario66,0.341949969966395,-2.72457798922282
scenario67,0.160062025070552,-2.97508981503759
scenario68,0.888666039980149,-1.49269284926888
scenario69,1.55959660834542,1.64494708816137
scenario70,0.0374306326629623,2.9742689347708
scenario71,-1.69523055429767,1.82201254922325
scenario72,-2.65857365898691,-0.780752465783664
scenario73,1.71308893161022,1.67468174614913
scenario74,2.4216586087693,-1.54612690689261
scenario75,0.145821787403892,-2.46574666926625
scenario76,2.50444930452368,-1.59607903675115
scenario77,2.29359619226518,0.856094556254236
scenario78,0.282486208159841,2.99303645279311
scenario79,-1.09271245253941,-1.23431266054854
scenario80,1.14538439613039,-0.934825598785281
scenario81,1.77975733246296,1.51942180958601
scenario82,-1.85744329823816,1.900926667908
scenario83,2.18749752954161,2.08599377414678
scenario84,1.47004799603988,1.14693082926073
scenario85,2.46670763706183,-2.07342225832768
scenario86,-1.75449299695736,-0.64889141374941
scenario87,0.21563809462014,-2.11881361626392
scenario88,-2.11097056217002,-0.640802131510692
scenario89,-0.433501999205232,-3.32107964816416
scenario90,0.146356568083187,-1.79407682052523
scenario91,0.0960537095564248,2.44861106379924
