Row,safety
scenario1,-0.256296599116433
scenario2,-0.256296599116433
scenario3,-0.256296599116433
scenario4,-0.256296599116433
scenario5,-0.256296599116433
scenario6,-0.256296599116433
scenario7,-0.256296599116433
scenario8,-0.256296599116433
scenario9,-0.256296599116433
scenario10,-0.256296599116433
scenario11,-0.256296599116433
scenario12,-0.256296599116433
scenario13,-0.256296599116433
scenario14,-0.256296599116433
scenario15,-0.256296599116433
scenario16,-0.256296599116433
scenario17,3.89570830656975
scenario18,-0.256296599116433
scenario19,-0.256296599116433
scenario20,-0.256296599116433
scenario21,-0.256296599116433
scenario22,-0.256296599116433
scenario23,-0.256296599116433
scenario24,-0.256296599116433
scenario25,-0.256296599116433
scenario26,-0.256296599116433
scenario27,-0.256296599116433
scenario28,-0.256296599116433
scenario29,3.89570830656975
scenario30,-0.256296599116433
scenario31,-0.256296599116433
scenario32,-0.256296599116433
scenario33,-0.256296599116433
scenario34,-0.256296599116433
scenario35,-0.256296599116433
scenario36,3.89570830656975
scenario37,-0.256296599116433
scenario38,-0.256296599116433
scenario39,-0.256296599116433
scenario40,-0.256296599116433
scenario41,-0.256296599116433
scenario42,3.89570830656975
scenario43,-0.256296599116433
scenario44,-0.256296599116433
scenario45,-0.256296599116433
scenario46,-0.256296599116433
scenario47,-0.256296599116433
scenario48,-0.256296599116433
scenario49,-0.256296599116433
scenario50,-0.256296599116433
scenario51,3.89570830656975
scenario52,-0.256296599116433
scenario53,-0.256296599116433
scenario54,-0.256296599116433
scenario55,-0.256296599116433
scenario56,-0.256296599116433
scenario57,-0.256296599116433
scenario58,-0.256296599116433
scenario59,-0.256296599116433
scenario60,-0.256296599116433
scenario61,-0.256296599116433
scenario62,-0.256296599116433
scenario63,-0.256296599116433
scenario64,-0.256296599116433
scenario65,-0.256296599116433
scenario66,-0.256296599116433
scenario67,-0.256296599116433
scenario68,-0.256296599116433
scenario69,-0.256296599116433
scenario70,-0.256296599116433
scenario71,-0.256296599116433
scenario72,3.89570830656975
scenario73,-0.256296599116433
scenario74,-0.256296599116433
scenario75,-0.256296599116433
scenario76,-0.256296599116433
scenario77,-0.256296599116433
scenario78,-0.256296599116433
scenario79,-0.256296599116433
scenario80,-0.256296599116433
scenario81,-0.256296599116433
scenario82,-0.256296599116433
scenario83,-0.256296599116433
scenario84,-0.256296599116433
scenario85,-0.256296599116433
scenario86,-0.256296599116433
scenario87,-0.256296599116433
scenario88,-0.256296599116433
scenario89,-0.256296599116433
scenario90,-0.256296599116433
scenario91,-0.256296599116433
scenario92,-0.256296599116433
scenario93,-0.256296599116433
scenario94,-0.256296599116433
scenario95,-0.256296599116433
scenario96,-0.256296599116433
scenario97,3.89570830656975
scenario98,-0.256296599116433
scenario99,-0.256296599116433
scenario100,3.89570830656975
scenario101,-0.256296599116433
scenario102,-0.256296599116433
scenario103,-0.256296599116433
scenario104,-0.256296599116433
scenario105,-0.256296599116433
scenario106,-0.256296599116433
scenario107,3.89570830656975
scenario108,3.89570830656975
scenario109,-0.256296599116433
scenario110,-0.256296599116433
scenario111,-0.256296599116433
scenario112,-0.256296599116433
scenario113,-0.256296599116433
scenario114,-0.256296599116433
scenario115,-0.256296599116433
scenario116,-0.256296599116433
scenario117,-0.256296599116433
scenario118,-0.256296599116433
scenario119,-0.256296599116433
scenario120,-0.256296599116433
scenario121,-0.256296599116433
scenario122,-0.256296599116433
scenario123,-0.256296599116433
scenario124,-0.256296599116433
scenario125,-0.256296599116433
scenario126,-0.256296599116433
scenario127,-0.256296599116433
scenario128,-0.256296599116433
scenario129,-0.256296599116433
scenario130,-0.256296599116433
scenario131,-0.256296599116433
scenario132,-0.256296599116433
scenario133,3.89570830656975
scenario134,-0.256296599116433
scenario135,-0.256296599116433
scenario136,-0.256296599116433
scenario137,-0.256296599116433
scenario138,-0.256296599116433
scenario139,-0.256296599116433
scenario140,-0.256296599116433
scenario141,-0.256296599116433
scenario142,-0.256296599116433
scenario143,-0.256296599116433
scenario144,-0.256296599116433
scenario145,-0.256296599116433
scenario146,-0.256296599116433
scenario147,-0.256296599116433
scenario148,-0.256296599116433
scenario149,3.89570830656975
scenario150,3.89570830656975
scenario151,3.89570830656975
scenario152,-0.256296599116433
scenario153,-0.256296599116433
scenario154,-0.256296599116433
scenario155,-0.256296599116433
scenario156,-0.256296599116433
scenario157,-0.256296599116433
scenario158,-0.256296599116433
scenario159,-0.256296599116433
scenario160,-0.256296599116433
scenario161,-0.256296599116433
scenario162,3.89570830656975
scenario163,-0.256296599116433
scenario164,-0.256296599116433
scenario165,-0.256296599116433
scenario166,-0.256296599116433
scenario167,-0.256296599116433
scenario168,-0.256296599116433
scenario169,-0.256296599116433
scenario170,-0.256296599116433
scenario171,-0.256296599116433
scenario172,-0.256296599116433
scenario173,-0.256296599116433
scenario174,-0.256296599116433
scenario175,-0.256296599116433
scenario176,-0.256296599116433
scenario177,-0.256296599116433
scenario178,-0.256296599116433
scenario179,-0.256296599116433
scenario180,-0.256296599116433
scenario181,-0.256296599116433
scenario182,-0.256296599116433
scenario183,-0.256296599116433
scenario184,-0.256296599116433
scenario185,-0.256296599116433
scenario186,-0.256296599116433
scenario187,-0.256296599116433
scenario188,-0.256296599116433
scenario189,-0.256296599116433
