Row,z_1,z_2
bnd_pnt_1,-3.45461336836049,-1.38394405803035
bnd_pnt_2,-2.95710990498302,-0.792082597987127
bnd_pnt_3,-2.74238123659553,-0.747668159983357
bnd_pnt_4,-2.38402893470916,-0.479271550313046
bnd_pnt_5,-2.18931112522108,-0.465707770893676
bnd_pnt_6,-1.85743102362048,-0.120897945225555
bnd_pnt_7,-1.55630186586814,-0.305121509386708
bnd_pnt_8,-1.07548737017658,-0.374892509041809
bnd_pnt_9,-0.933846541180562,-0.756672446258578
bnd_pnt_10,-0.815999455581779,-0.835576948956744
bnd_pnt_11,-0.841626061085877,-1.11826658238656
bnd_pnt_12,-0.264134410666906,-1.47811666291158
bnd_pnt_13,1.46693170077516,-0.259144756788389
bnd_pnt_14,1.8703399497628,-0.191519100084641
bnd_pnt_15,2.04617742679494,0.0221483576140624
bnd_pnt_16,2.39477556912402,0.172475733411386
bnd_pnt_17,2.26761005877143,0.875458472158305
bnd_pnt_18,1.72612066506593,0.820695163208509
bnd_pnt_19,1.47186838833952,1.03548893607456
bnd_pnt_20,0.946009976976666,1.14041860229305
bnd_pnt_21,0.569216044047683,1.08846175829262
bnd_pnt_22,0.915251406853442,1.69229874728039
bnd_pnt_23,1.09767316256664,1.77273607294158
bnd_pnt_24,1.35747905693789,2.15705645978211
bnd_pnt_25,1.68900503541892,2.31462361115084
bnd_pnt_26,1.94698760011978,2.82076125101806
bnd_pnt_27,2.48927552173851,2.71655081103386
bnd_pnt_28,2.85013316311875,2.84436765304911
bnd_pnt_29,2.37672219163906,2.36790703126803
bnd_pnt_30,2.28892397654981,1.74617138218226
bnd_pnt_31,2.4874079404628,1.51340475308282
bnd_pnt_32,2.90804915312689,1.51529071283638
bnd_pnt_33,2.37711228881552,1.15235656616772
bnd_pnt_34,2.31746374417174,0.946006218314032
bnd_pnt_35,2.59240221446374,0.274196543115964
bnd_pnt_36,2.90267787605696,-0.125605888561145
bnd_pnt_37,3.23468460538723,-0.250178381044283
bnd_pnt_38,3.18438323395091,-0.585818174612523
bnd_pnt_39,2.85988288280816,-0.9375445390176
bnd_pnt_40,2.49102263393938,-1.06782776193463
bnd_pnt_41,1.90777820921225,-1.57136091645812
bnd_pnt_42,1.36897120188757,-1.45115641923328
bnd_pnt_43,1.07342004311516,-1.1232083801136
bnd_pnt_44,0.861728252988359,-1.0791367693854
bnd_pnt_45,-0.367250219756818,-1.92905456227215
bnd_pnt_46,-1.12349474450524,-1.29997655510505
bnd_pnt_47,-1.67305070249425,-1.71983639535716
bnd_pnt_48,-1.89983452931004,-2.06453817154447
bnd_pnt_49,-2.28675851995534,-2.10644051293176
bnd_pnt_50,-2.45926408418544,-2.20480708046191
bnd_pnt_51,-2.58803859004593,-1.76953493408545
bnd_pnt_52,-3.19181550798137,-1.57253195442335
bnd_pnt_53,-3.38252373181304,-1.70847118714403
bnd_pnt_54,NaN,NaN
bnd_pnt_55,-3.09795727964214,0.517700101965616
bnd_pnt_56,-2.13672263069937,1.49086337964102
bnd_pnt_57,-1.26354712228114,1.79575364837435
bnd_pnt_58,-1.60556550630035,1.49662107744846
bnd_pnt_59,-1.66687165985789,1.14126264959418
bnd_pnt_60,-1.97235083239213,1.07276730955611
bnd_pnt_61,-2.44233917333095,0.573133725608947
bnd_pnt_62,-2.86568675162158,0.625844485078472
bnd_pnt_63,NaN,NaN
bnd_pnt_64,-0.968178112651759,1.73617130542131
bnd_pnt_65,-1.26354712228114,1.79575364837435
bnd_pnt_66,-1.04551385875218,2.22350247044632
bnd_pnt_67,-0.748862920191337,2.50411179601689
bnd_pnt_68,-0.380290315917004,2.64903090534812
bnd_pnt_69,-0.112375483946161,2.93293547801073
bnd_pnt_70,0.116893006250398,3.03038553437831
bnd_pnt_71,0.509069528643271,3.04116254025907
bnd_pnt_72,0.538219745467156,2.90077341255452
bnd_pnt_73,0.336639436780089,2.43998393188228
bnd_pnt_74,-0.631151008639293,2.03056555196877
