Row,z_1,z_2
scenario1,0.0336366429941615,2.67902154332836
scenario2,-0.584731743672494,2.16481311856123
scenario3,1.46693170077516,-0.259144756788389
scenario4,-0.320389459787101,-3.18273807494803
scenario5,-1.21114638819523,-1.28434335509602
scenario6,1.44048658652616,1.60280122338555
scenario7,-1.37654911096626,-1.19440490511298
scenario8,-2.40470195293354,-0.835767878080228
scenario9,-1.93912394444556,1.1846966393793
scenario10,-2.28675851995534,-2.10644051293176
scenario11,2.29786559423348,-0.853770497039288
scenario12,-0.66383086601264,2.41259981897141
scenario13,0.000426884006362078,2.90647027674171
scenario14,-0.760983883520539,2.34724085629414
scenario15,-1.96322624476786,1.14020348090495
scenario16,-2.00958370121382,-1.34991606355401
scenario17,2.37551422132692,-0.62168814200505
scenario18,1.8333041105145,-1.28448731974189
scenario19,-0.0394427211646589,2.55419613346263
scenario20,0.196509806954328,2.76827840252312
scenario21,-0.409827492431153,2.26621535423201
scenario22,-2.64468760989229,-1.23791217938242
scenario23,2.02833317397127,-1.16421308499898
scenario24,2.19544999786627,-0.195573522912918
scenario25,-2.35507441435757,1.25463313938072
scenario26,-2.12853884636558,-1.44045004570262
scenario27,2.39086123027189,-0.919654251655934
scenario28,0.169102846361353,2.83618306691778
scenario29,-2.06391817861261,-1.49147622961185
scenario30,1.29844845706356,1.40742512765724
scenario31,2.81030285732932,-0.877512888542584
scenario32,-1.65934803326991,-1.63359126287051
scenario33,-1.07548737017658,-0.374892509041809
scenario34,-2.42559982486782,-2.15319377072903
scenario35,0.171590835585592,-2.94004847355151
scenario36,0.246579096045026,2.81128828769347
scenario37,-2.41258207325149,-1.44760749949876
scenario38,1.27779978277087,1.7970098962309
scenario39,-1.50148520040836,-1.01236134967062
scenario40,-2.74144466395036,0.935685873880317
scenario41,0.140811183967743,2.85266336446004
scenario42,-2.07045585939039,-1.6169371014832
scenario43,-2.28134752862962,0.884542019043554
scenario44,-1.16629389730628,-1.01604193644888
scenario45,-2.31426101223119,1.30690828863347
scenario46,0.0619934701907564,2.4048625201555
scenario47,2.00583541889561,1.97543983110458
scenario48,0.270694468318902,3.06862811412008
scenario49,-0.572522142943363,-1.78523577824648
scenario50,2.51630410308127,-0.662825807276994
scenario51,-2.98968767830172,-1.01031236596453
scenario52,1.94380604324153,-1.12477380998814
scenario53,2.52016086197627,-0.796771027038371
scenario54,-1.53933922972995,-1.3840327946162
scenario55,0.0965988931570491,2.51516469006877
scenario56,2.8102514274845,-0.841184241103902
scenario57,0.393733727892972,-2.55918777144907
scenario58,2.37711228881552,1.15235656616772
scenario59,-1.97235083239213,1.07276730955611
scenario60,2.70618204302362,-0.761851444648848
scenario61,-1.56557387780398,-1.31378149652659
scenario62,2.18045628102003,-0.254464048503451
scenario63,-0.167317346914167,-1.73182846018006
scenario64,-0.168413403983542,-3.35439617564792
scenario65,2.71690460828749,-0.687811753439989
scenario66,-1.33350532842507,-1.31747202163909
scenario67,-1.81716991157224,-1.15768852633021
scenario68,1.84942877228937,-1.21911635607389
scenario69,-3.38806866844775,-1.37193389482658
scenario70,2.90267787605696,-0.125605888561145
scenario71,-2.49247038786738,-0.924112000957139
scenario72,2.88051257760738,-0.6333540660111
scenario73,-1.82264037010278,-1.586295270105
scenario74,2.80589999234036,-0.832959037068422
scenario75,-2.76657552886121,-1.07877033763683
scenario76,-0.447590826848764,2.57818850290775
scenario77,1.74971781963618,-0.767081045179649
scenario78,-2.04720766674813,-1.7157861396992
scenario79,-2.26688078301609,-1.96139767849488
scenario80,2.72890083052078,-0.665437382577224
scenario81,-0.0674114357131622,2.47478443252124
scenario82,2.84297400949999,-0.671398080897832
scenario83,-0.112375483946161,2.93293547801073
scenario84,0.119982905557693,2.90531803891483
scenario85,2.28458154780943,1.18426058332629
scenario86,-2.65918982053066,-0.702930511591264
scenario87,-0.226824425156898,2.70031859843289
scenario88,-1.57872915933822,-0.33670300078825
scenario89,1.08799460544774,1.68359634757596
scenario90,1.52142189655207,2.21263701815439
scenario91,-2.44233917333095,0.573133725608947
scenario92,0.418991251008751,-1.37173247572946
scenario93,-3.27661826467837,-1.08658360925321
scenario94,1.91973809472072,-0.900415866640719
scenario95,0.790003134346996,1.51937800158543
scenario96,-2.38402893470916,-0.479271550313046
scenario97,-2.18931112522108,-0.465707770893676
scenario98,-0.206137170899074,2.48149675458738
scenario99,0.0170516760094898,2.662686182472
scenario100,-2.57181209472794,-0.88648892288244
scenario101,1.35747905693789,2.15705645978211
scenario102,1.75740118400899,-1.05893798052162
scenario103,1.64250082609832,1.91319409874014
scenario104,1.68900503541892,2.31462361115084
scenario105,-0.413628388091324,2.59378560560032
scenario106,-0.000672440646618861,2.48253630660618
scenario107,1.67130609435905,-0.652189066564106
scenario108,1.8170305820977,-1.23364090251186
scenario109,-1.69554513337705,-1.38590730121621
scenario110,0.0690784474835676,-2.98287343232651
scenario111,-2.11350791797064,1.13250396826836
scenario112,0.751639392509252,-1.07961878823115
scenario113,-0.125274848851158,2.44421116468627
scenario114,1.30793121668239,1.74349722544915
scenario115,2.59240221446374,0.274196543115964
scenario116,1.88672123944669,2.54761132152886
scenario117,2.31572477034127,-0.944187661683365
scenario118,1.63709627182276,-0.466130854918348
scenario119,-0.211443171334785,2.32209756429729
scenario120,0.0307994474490263,2.5760835191904
scenario121,-2.35264756469641,1.18805934282259
