Row,safety
scenario1,-0.279638956236439
scenario2,-0.279638956236439
scenario3,-0.279638956236439
scenario4,-0.279638956236439
scenario5,-0.279638956236439
scenario6,-0.279638956236439
scenario7,-0.279638956236439
scenario8,-0.279638956236439
scenario9,-0.279638956236439
scenario10,-0.279638956236439
scenario11,-0.279638956236439
scenario12,-0.279638956236439
scenario13,-0.279638956236439
scenario14,-0.279638956236439
scenario15,-0.279638956236439
scenario16,-0.279638956236439
scenario17,3.52345084857912
scenario18,-0.279638956236439
scenario19,-0.279638956236439
scenario20,-0.279638956236439
scenario21,3.52345084857912
scenario22,-0.279638956236439
scenario23,-0.279638956236439
scenario24,-0.279638956236439
scenario25,-0.279638956236439
scenario26,-0.279638956236439
scenario27,-0.279638956236439
scenario28,-0.279638956236439
scenario29,-0.279638956236439
scenario30,-0.279638956236439
scenario31,-0.279638956236439
scenario32,-0.279638956236439
scenario33,-0.279638956236439
scenario34,3.52345084857912
scenario35,-0.279638956236439
scenario36,-0.279638956236439
scenario37,-0.279638956236439
scenario38,-0.279638956236439
scenario39,3.52345084857912
scenario40,-0.279638956236439
scenario41,-0.279638956236439
scenario42,-0.279638956236439
scenario43,-0.279638956236439
scenario44,3.52345084857912
scenario45,-0.279638956236439
scenario46,-0.279638956236439
scenario47,-0.279638956236439
scenario48,-0.279638956236439
scenario49,-0.279638956236439
scenario50,-0.279638956236439
scenario51,-0.279638956236439
scenario52,-0.279638956236439
scenario53,-0.279638956236439
scenario54,-0.279638956236439
scenario55,-0.279638956236439
scenario56,-0.279638956236439
scenario57,-0.279638956236439
scenario58,-0.279638956236439
scenario59,-0.279638956236439
scenario60,-0.279638956236439
scenario61,-0.279638956236439
scenario62,-0.279638956236439
scenario63,-0.279638956236439
scenario64,-0.279638956236439
scenario65,-0.279638956236439
scenario66,-0.279638956236439
scenario67,-0.279638956236439
scenario68,-0.279638956236439
