Row,z_1,z_2
bnd_pnt_1,-5.49318358331632,0.0934119841956279
bnd_pnt_2,-6.00970361014638,-1.32247985996627
bnd_pnt_3,-5.0542216601676,-2.19528022904443
bnd_pnt_4,-4.72491157783196,-2.36284994244167
bnd_pnt_5,-2.92441412123526,-2.71514177648011
bnd_pnt_6,-2.70712998205226,-2.7375423109807
bnd_pnt_7,-2.07580221205951,-2.77645246851512
bnd_pnt_8,-1.02771459831446,-2.78061035251684
bnd_pnt_9,-0.251802233927174,-2.73015498234161
bnd_pnt_10,1.5215830625884,-2.50026640593598
bnd_pnt_11,3.06094741731702,-2.11706142385457
bnd_pnt_12,4.05473089351853,-1.83691940527758
bnd_pnt_13,5.68967632936823,-0.812017281512623
bnd_pnt_14,5.86176876175702,-0.340581837150096
bnd_pnt_15,6.37828878858708,1.0753100070118
bnd_pnt_16,5.4228068386083,1.94811037608996
bnd_pnt_17,5.09349675627267,2.1156800894872
bnd_pnt_18,3.29299929967596,2.46797192352564
bnd_pnt_19,3.07571516049296,2.49037245802624
bnd_pnt_20,2.44438739050021,2.52928261556065
bnd_pnt_21,1.39629977675516,2.53344049956238
bnd_pnt_22,0.620387412367876,2.48298512938714
bnd_pnt_23,-1.1529978841477,2.25309655298151
bnd_pnt_24,-2.69236223887631,1.8698915709001
bnd_pnt_25,-3.68614571507783,1.58974955232311
bnd_pnt_26,-5.32109115092752,0.564847428558155
bnd_pnt_27,-5.49318358331632,0.0934119841956279
