Row,safety
scenario1,-0.657996306281486
scenario2,1.51742005326139
scenario3,-0.657996306281486
scenario4,-0.657996306281486
scenario5,-0.657996306281486
scenario6,-0.657996306281486
scenario7,1.51742005326139
scenario8,-0.657996306281486
scenario9,-0.657996306281486
scenario10,-0.657996306281486
scenario11,-0.657996306281486
scenario12,-0.657996306281486
scenario13,1.51742005326139
scenario14,-0.657996306281486
scenario15,-0.657996306281486
scenario16,1.51742005326139
scenario17,1.51742005326139
scenario18,-0.657996306281486
scenario19,-0.657996306281486
scenario20,1.51742005326139
scenario21,1.51742005326139
scenario22,-0.657996306281486
scenario23,-0.657996306281486
scenario24,-0.657996306281486
scenario25,1.51742005326139
scenario26,-0.657996306281486
scenario27,-0.657996306281486
scenario28,1.51742005326139
scenario29,1.51742005326139
scenario30,-0.657996306281486
scenario31,-0.657996306281486
scenario32,1.51742005326139
scenario33,-0.657996306281486
scenario34,-0.657996306281486
scenario35,-0.657996306281486
scenario36,-0.657996306281486
scenario37,1.51742005326139
scenario38,1.51742005326139
scenario39,-0.657996306281486
scenario40,-0.657996306281486
scenario41,1.51742005326139
scenario42,1.51742005326139
scenario43,-0.657996306281486
scenario44,-0.657996306281486
scenario45,1.51742005326139
scenario46,-0.657996306281486
scenario47,-0.657996306281486
scenario48,1.51742005326139
scenario49,1.51742005326139
scenario50,-0.657996306281486
scenario51,-0.657996306281486
scenario52,1.51742005326139
scenario53,-0.657996306281486
scenario54,1.51742005326139
scenario55,-0.657996306281486
scenario56,-0.657996306281486
scenario57,1.51742005326139
scenario58,-0.657996306281486
scenario59,1.51742005326139
scenario60,1.51742005326139
scenario61,1.51742005326139
scenario62,-0.657996306281486
scenario63,1.51742005326139
scenario64,-0.657996306281486
scenario65,1.51742005326139
scenario66,1.51742005326139
scenario67,-0.657996306281486
scenario68,-0.657996306281486
scenario69,-0.657996306281486
scenario70,-0.657996306281486
scenario71,-0.657996306281486
scenario72,-0.657996306281486
scenario73,1.51742005326139
scenario74,-0.657996306281486
scenario75,-0.657996306281486
scenario76,1.51742005326139
scenario77,-0.657996306281486
scenario78,-0.657996306281486
scenario79,1.51742005326139
scenario80,1.51742005326139
scenario81,-0.657996306281486
scenario82,1.51742005326139
scenario83,1.51742005326139
scenario84,-0.657996306281486
scenario85,1.51742005326139
scenario86,-0.657996306281486
scenario87,1.51742005326139
scenario88,1.51742005326139
scenario89,-0.657996306281486
scenario90,-0.657996306281486
scenario91,-0.657996306281486
scenario92,-0.657996306281486
scenario93,-0.657996306281486
scenario94,-0.657996306281486
scenario95,-0.657996306281486
scenario96,1.51742005326139
scenario97,1.51742005326139
scenario98,-0.657996306281486
scenario99,-0.657996306281486
scenario100,-0.657996306281486
scenario101,-0.657996306281486
scenario102,-0.657996306281486
scenario103,-0.657996306281486
scenario104,1.51742005326139
scenario105,-0.657996306281486
scenario106,-0.657996306281486
scenario107,1.51742005326139
scenario108,-0.657996306281486
scenario109,1.51742005326139
scenario110,-0.657996306281486
scenario111,-0.657996306281486
scenario112,-0.657996306281486
scenario113,-0.657996306281486
scenario114,1.51742005326139
scenario115,-0.657996306281486
scenario116,-0.657996306281486
scenario117,-0.657996306281486
scenario118,-0.657996306281486
scenario119,-0.657996306281486
scenario120,1.51742005326139
scenario121,1.51742005326139
scenario122,-0.657996306281486
scenario123,-0.657996306281486
scenario124,-0.657996306281486
scenario125,-0.657996306281486
scenario126,-0.657996306281486
scenario127,-0.657996306281486
scenario128,1.51742005326139
scenario129,-0.657996306281486
scenario130,-0.657996306281486
scenario131,-0.657996306281486
scenario132,1.51742005326139
scenario133,1.51742005326139
scenario134,-0.657996306281486
scenario135,1.51742005326139
scenario136,1.51742005326139
scenario137,-0.657996306281486
scenario138,-0.657996306281486
scenario139,-0.657996306281486
scenario140,-0.657996306281486
scenario141,1.51742005326139
scenario142,1.51742005326139
scenario143,-0.657996306281486
scenario144,-0.657996306281486
scenario145,-0.657996306281486
scenario146,-0.657996306281486
scenario147,1.51742005326139
scenario148,1.51742005326139
scenario149,1.51742005326139
scenario150,1.51742005326139
scenario151,1.51742005326139
scenario152,-0.657996306281486
scenario153,1.51742005326139
scenario154,1.51742005326139
scenario155,-0.657996306281486
scenario156,-0.657996306281486
scenario157,1.51742005326139
scenario158,1.51742005326139
scenario159,1.51742005326139
scenario160,-0.657996306281486
scenario161,1.51742005326139
