Row,z_1,z_2
bnd_pnt_1,-2.04310498858584,0.140591233527044
bnd_pnt_2,-1.97511326328653,0.139139352084808
bnd_pnt_3,-1.81862796381734,-0.134261972291599
bnd_pnt_4,-1.62215621209064,-1.14047295422074
bnd_pnt_5,-1.37021656431968,-1.40230173907683
bnd_pnt_6,-1.72490876645356,-1.19662091786637
bnd_pnt_7,NaN,NaN
bnd_pnt_8,-1.37021656431968,-1.40230173907683
bnd_pnt_9,-1.1394272507888,-1.56889610321211
bnd_pnt_10,-0.902753404149505,-1.92544449747652
bnd_pnt_11,-0.946001005461549,-2.53347774447944
bnd_pnt_12,-1.27931409667441,-1.93995937859236
bnd_pnt_13,NaN,NaN
bnd_pnt_14,-1.46377642703578,2.13453282186236
bnd_pnt_15,-1.33940451946568,2.05983101611697
bnd_pnt_16,-1.3454151847258,1.78682418122312
bnd_pnt_17,NaN,NaN
bnd_pnt_18,-1.32087021646323,1.72318895239628
bnd_pnt_19,-1.09977377312473,1.3043034821917
bnd_pnt_20,-0.917115441198414,0.20634137160318
bnd_pnt_21,-1.20097530430132,0.655359673373127
bnd_pnt_22,-1.38768976393261,1.4013288885207
bnd_pnt_23,NaN,NaN
bnd_pnt_24,-0.603179488549062,1.369297526964
bnd_pnt_25,-1.09977377312473,1.3043034821917
bnd_pnt_26,-0.629325180947166,1.4820023783773
bnd_pnt_27,-0.669851224862453,1.79347410029067
bnd_pnt_28,-0.856825835698796,1.95528268246194
bnd_pnt_29,-0.773394228402246,2.23653867180709
bnd_pnt_30,-0.607218198193302,1.89030599823206
bnd_pnt_31,NaN,NaN
bnd_pnt_32,-0.119156194416176,-0.841003576341314
bnd_pnt_33,0.0566673907765156,-1.09086233709825
bnd_pnt_34,0.102819899142898,-1.33843168916253
bnd_pnt_35,0.253111514426576,-1.44713276341521
bnd_pnt_36,0.30023001318228,-1.82360333502188
bnd_pnt_37,0.477079648167497,-1.99144717669827
bnd_pnt_38,0.527774865755047,-2.28079731318873
bnd_pnt_39,0.45231159536062,-2.3408852213898
bnd_pnt_40,0.443757703816614,-2.69718669478692
bnd_pnt_41,0.391791164334351,-2.37533197404801
bnd_pnt_42,0.289723581853536,-2.29568717625895
bnd_pnt_43,-0.0486194366098089,-1.584786189412
bnd_pnt_44,NaN,NaN
bnd_pnt_45,0.641012175715502,-1.35469400342351
bnd_pnt_46,0.253111514426576,-1.44713276341521
bnd_pnt_47,0.650127763282271,-1.23199987290325
bnd_pnt_48,0.545011296812404,-0.632793016711382
bnd_pnt_49,0.704098534201164,-0.681061154573618
bnd_pnt_50,0.848391612529235,-1.04152000789386
bnd_pnt_51,0.945052366841316,-1.86580598911369
bnd_pnt_52,NaN,NaN
bnd_pnt_53,0.527022398671136,2.10842026220799
bnd_pnt_54,0.744356283788185,1.87310936000822
bnd_pnt_55,0.950636089890368,2.03755029277878
bnd_pnt_56,0.783299179606541,2.37575478058114
bnd_pnt_57,0.904196462295835,2.56386220843187
bnd_pnt_58,1.2357697192017,1.37649270998532
bnd_pnt_59,1.11949921821071,1.48975927545269
bnd_pnt_60,0.946930057427667,1.3094189068908
bnd_pnt_61,0.956172164878228,0.978079688976275
bnd_pnt_62,1.06825999024315,0.868308450234816
bnd_pnt_63,0.878520057286973,0.90765874008721
bnd_pnt_64,0.556224608063352,1.5123675905811
bnd_pnt_65,NaN,NaN
bnd_pnt_66,0.944862134881946,0.603831337203303
bnd_pnt_67,1.06825999024315,0.868308450234816
bnd_pnt_68,1.03745994441975,0.603808602707958
bnd_pnt_69,1.29430189733732,0.363001720627398
bnd_pnt_70,1.36475442431489,-0.19631209633907
bnd_pnt_71,1.18263292737332,-0.0640463794603499
bnd_pnt_72,1.12153725590086,0.464078528941178
