Row,z_1,z_2
bnd_pnt_1,-2.06514735624544,0.0588514297208543
bnd_pnt_2,-1.56909724604667,0.00401795938919168
bnd_pnt_3,-1.21360051801415,0.101727898754197
bnd_pnt_4,-1.36705535592709,-0.229949760604033
bnd_pnt_5,-1.1752310205314,-0.471183934157112
bnd_pnt_6,-1.19360198143978,-0.96555539305981
bnd_pnt_7,-0.819122271805783,-1.22431302822408
bnd_pnt_8,-0.711175625474612,-1.43814086348146
bnd_pnt_9,-0.439594859216579,-1.61520652698726
bnd_pnt_10,-0.50072794665687,-2.01127118392516
bnd_pnt_11,-0.432529653746652,-2.5878533746002
bnd_pnt_12,-0.751757158558273,-2.28193731493859
bnd_pnt_13,-0.927055828525665,-2.27993453508846
bnd_pnt_14,-1.4462952611491,-1.22212013248057
bnd_pnt_15,-1.70951233369351,-1.37160395555735
bnd_pnt_16,-2.07936832080556,-0.754399328920286
bnd_pnt_17,NaN,NaN
bnd_pnt_18,-1.21360051801415,0.101727898754197
bnd_pnt_19,-1.2486434686595,0.41920648472317
bnd_pnt_20,-1.84564872059464,0.746061806915937
bnd_pnt_21,-1.7873807463246,1.11693009284309
bnd_pnt_22,-1.95732503232596,1.21081558631794
bnd_pnt_23,-1.96289125381445,1.63431132255959
bnd_pnt_24,-1.65939802429905,1.56187617765053
bnd_pnt_25,-1.04622766094474,1.93740078044722
bnd_pnt_26,-0.708542585127748,1.7712736499175
bnd_pnt_27,-0.578025106130166,1.47142460574631
bnd_pnt_28,-0.400867375060295,1.31228361169823
bnd_pnt_29,-0.0951631218873415,1.35422956617438
bnd_pnt_30,-0.434350611474796,0.996466097685858
bnd_pnt_31,-0.747569422165896,0.874030912652928
bnd_pnt_32,-0.858350010938453,0.49165788804641
bnd_pnt_33,-0.836934877983052,0.1992834370426
bnd_pnt_34,NaN,NaN
bnd_pnt_35,0.126794639251718,0.9622069611217
bnd_pnt_36,-0.0951631218873415,1.35422956617438
bnd_pnt_37,0.31647014987106,1.56897691114411
bnd_pnt_38,0.467998607565263,2.01029788213577
bnd_pnt_39,0.28933202703733,2.26198307507831
bnd_pnt_40,0.153098948093726,2.71141542420433
bnd_pnt_41,0.183881435963438,2.87019335313929
bnd_pnt_42,0.437508086781384,2.88680506275432
bnd_pnt_43,0.723570533813505,2.7543672807107
bnd_pnt_44,0.840447939338161,2.59221622236918
bnd_pnt_45,0.94344548764901,1.95543622978271
bnd_pnt_46,0.566405077382298,1.58979361913222
bnd_pnt_47,0.942686794408943,1.0806837390003
bnd_pnt_48,1.50472472486994,1.05883187535395
bnd_pnt_49,1.82296735172142,1.19476275727327
bnd_pnt_50,2.02835729838952,0.621877318269671
bnd_pnt_51,2.04708369684269,-0.0761975880059114
bnd_pnt_52,1.66681850599162,-0.140757144862912
bnd_pnt_53,1.30149080703442,-0.761662798417199
bnd_pnt_54,1.47546489587595,-1.20715139199324
bnd_pnt_55,1.70308105748338,-1.2767793423529
bnd_pnt_56,1.54460645489998,-1.7274229310433
bnd_pnt_57,1.24411042845852,-2.21562415719298
bnd_pnt_58,1.33855869117216,-2.47558599072955
bnd_pnt_59,1.12084997835874,-2.55162363589089
bnd_pnt_60,0.915033756807422,-2.27265055963807
bnd_pnt_61,0.624163501689775,-2.40777653681942
bnd_pnt_62,0.28192351077541,-2.13821675227518
bnd_pnt_63,0.188956988518778,-1.60494253365681
bnd_pnt_64,0.0748711522291518,-1.53190465180789
bnd_pnt_65,0.254964007560617,-1.31505218705113
bnd_pnt_66,0.284108622514014,-1.01202440034468
bnd_pnt_67,0.526134815727835,-0.732882935809369
bnd_pnt_68,0.919349624383406,-0.689444918066851
bnd_pnt_69,0.996936380678501,-0.282317834862498
bnd_pnt_70,0.635010053652911,0.219665932782759
bnd_pnt_71,0.384583617463016,0.433847503796983
bnd_pnt_72,0.300116445785466,0.878433811472623
