Row,z_1,z_2
scenario1,1.2155315141949,0.712089487790568
scenario2,-0.100578057478516,2.28328599814028
scenario3,1.83059477698352,-0.0595384266864556
scenario4,0.84159654855099,2.75425854975375
scenario5,1.18699000659256,1.39254304410011
scenario6,-1.49724408484769,-0.898117609492026
scenario7,-1.22444537459763,0.611362812443068
scenario8,1.90312716092562,0.920589048183947
scenario9,2.63345071246402,0.0773129168521998
scenario10,-0.749642436239849,3.21842587473712
scenario11,-1.1454673351613,1.9947523214246
scenario12,1.83673250698992,0.217761612835338
scenario13,2.34753571728451,-0.461370316061858
scenario14,-0.927664481689499,2.38167407426166
scenario15,-1.44525409692836,-0.10408269770473
scenario16,1.53299161608393,-0.709428898974699
scenario17,3.02474928976381,0.800173101711589
scenario18,-1.09730484108809,2.38962626608804
scenario19,-1.05781253139935,1.26146638281939
scenario20,1.01993714242701,-1.06175224974851
scenario21,2.20902774264352,-0.377968166299324
scenario22,-1.19041380377067,-0.450785650606081
scenario23,-1.0762392832103,1.41813723032491
scenario24,0.0602150642496568,-1.16144861599872
scenario25,-1.26762300275269,1.74789163958121
scenario26,2.11327713377869,-0.575238020927922
scenario27,2.30235777738883,0.281063891879391
scenario28,-1.49878214164406,1.68829395542845
scenario29,-1.19423539509276,1.23812139650986
scenario30,2.83350193233065,1.14563455288375
scenario31,1.46755070382608,-0.209355933902116
scenario32,-0.920754480855587,1.98769763240268
scenario33,-0.553550463124101,1.73687696700991
scenario34,0.818917930948313,-0.707772934907211
scenario35,-0.530797416296244,0.175562319086625
scenario36,2.33702912796793,-0.395661481095727
scenario37,-1.2258972111239,1.52050099648718
scenario38,-1.58232707802249,0.482018917456825
scenario39,0.167621988134227,-1.32327909790281
scenario40,0.907917494082646,-1.04431792652992
scenario41,1.6308797162215,-0.434682573255841
scenario42,0.0743737874294275,2.71340447287184
scenario43,-0.420316556070095,0.522204200874556
scenario44,0.381560064031001,-0.382395474565454
scenario45,-1.67173997522806,-0.263010043141104
scenario46,0.991331952414492,-0.997407048398027
scenario47,1.57555253797572,-1.7221211422425
scenario48,-1.7878112872907,-0.31205696829511
scenario49,-1.14240695199113,2.92795456225807
scenario50,-0.805103467325024,1.72032380566412
scenario51,1.27094580966054,-1.39039650364966
scenario52,0.675640651757494,-1.22442715956081
scenario53,1.92028566833818,-0.838110131293733
scenario54,-2.08990899542537,-1.17196785735119
scenario55,0.309985976164243,-0.699861767377709
scenario56,-1.57574341861127,2.0032437266894
scenario57,-1.25493514573027,1.31924772188171
scenario58,2.18682979041921,0.643084390925135
scenario59,-0.581788616618921,0.448977901947087
scenario60,0.663737767418615,-0.465828541087762
scenario61,2.37286539002756,0.32181704741884
scenario62,-0.879676972916314,0.566501056056666
scenario63,-1.57881364557705,-0.960360650237245
scenario64,0.884533786543435,-0.460810696513074
scenario65,-1.32045000372161,1.63518033238698
scenario66,0.657007570090393,-1.3904139077748
scenario67,-0.535721610913229,-0.17542644943894
scenario68,0.0161751314472398,-2.72083344630215
scenario69,1.43825442359833,0.251007754741875
scenario70,-0.659017117267722,-0.217285490404315
scenario71,0.0878384754369721,-0.278466992803245
scenario72,-0.976698301274774,0.291553343160127
scenario73,-1.09614733453751,2.13456168033306
scenario74,0.264998501228004,-0.627772842424194
scenario75,-1.89288212501559,-1.03825739306486
scenario76,0.750824068700429,-0.291345560362578
scenario77,-1.61275175840373,-1.34633839851548
scenario78,-0.257093553166909,-2.72943567499329
scenario79,-2.38352473407621,-1.11390806414912
scenario80,0.179477080551198,-1.83422889560221
scenario81,-1.45278950674882,-0.26752740870237
scenario82,0.498259584804603,-1.61113695587394
scenario83,-1.43080708834732,-0.996081056876785
scenario84,0.279307393885272,-1.55986329204111
scenario85,-0.992849042640396,-0.100864384434286
scenario86,0.370864757906146,-1.89135877801743
scenario87,-2.05124651223007,-1.15212624318425
scenario88,0.796797411342752,-1.39172263677329
scenario89,-0.621930601892978,-0.471615857652976
scenario90,0.010888820929926,-2.33734288157037
scenario91,-1.4334558887978,-0.965701441937128
scenario92,0.380099129719037,-1.19840965289963
scenario93,-0.975674378138684,-0.212835972319186
scenario94,0.315909117936837,-1.85365546183739
scenario95,-1.80856014830925,-1.29867326363923
