Row,z_1,z_2
bnd_pnt_1,0.213872764143668,-1.35080968467881
bnd_pnt_2,0.945706223881446,-0.791273634316013
bnd_pnt_3,1.07828892649592,-0.609506099005196
bnd_pnt_4,1.17920706781324,0.351978372611544
bnd_pnt_5,0.606777062965856,1.26250869344758
bnd_pnt_6,-0.252262798043785,1.30182428509138
bnd_pnt_7,-0.984096257781563,0.742288234728586
bnd_pnt_8,-1.11667896039604,0.560520699417768
bnd_pnt_9,-1.21759710171336,-0.400963772198972
bnd_pnt_10,-0.645167096865974,-1.31149409303501
bnd_pnt_11,0.213872764143668,-1.35080968467881
