Row,z_1,z_2
scenario1,-1.88379211613905,0.194286946829806
scenario2,0.641223330948172,-1.682449764476
scenario3,0.838608999977708,-1.23450421132879
scenario4,-1.09497747793651,1.39903794022767
scenario5,0.62748103078922,-1.30827292651874
scenario6,-1.22400361112676,1.82494872238368
scenario7,-1.17485887979163,-1.61177047943611
scenario8,-0.538035441733875,1.69804745190624
scenario9,0.817156766395569,-1.3937304613753
scenario10,-1.69797255947892,-0.235685152286033
scenario11,1.27550851359781,-0.385727314764411
scenario12,0.771628280345483,-0.788349994200879
scenario13,0.717865135197206,-1.32748122014711
scenario14,-1.09814469467535,1.67482281463414
scenario15,1.04643948544991,1.91888728120502
scenario16,0.645633935764719,1.35399051561703
scenario17,0.992887295829539,2.0280192404891
scenario18,2.29060842742297,-0.430020019908535
scenario19,-0.924856480718482,1.19429959970179
scenario20,-1.77395467490555,-0.576666325949665
scenario21,1.23697965740216,1.89294149915681
scenario22,1.19737090134881,-0.227999502866583
scenario23,0.187532573316717,-1.49152312526538
scenario24,2.11270726049781,0.285813565149132
scenario25,0.874021726310702,1.34483439106784
scenario26,0.697445271962582,-1.44614784624128
scenario27,-1.63210121987448,-0.148525603682797
scenario28,-2.0193245292489,-0.496302119528063
scenario29,-1.93302634617142,-0.00612975254343825
scenario30,-1.51350854442828,0.0274669081812651
scenario31,-1.85508991250637,-0.467387749066492
scenario32,0.15717780852517,-1.10033182048495
scenario33,0.173461128748185,-1.80686354525631
scenario34,0.730074609791003,1.20547073688302
scenario35,-0.568525385338124,1.55718617929493
scenario36,0.748346378902365,1.68963289074385
scenario37,0.240777724433218,-2.01881059923317
scenario38,-1.86373899230196,-0.750492001428506
scenario39,0.886149684037168,1.09459146906278
scenario40,-1.19279967123382,-1.44252684948659
scenario41,1.22362378126191,2.47508185910672
scenario42,-0.268273092958692,1.42877709452227
scenario43,-1.51460217767487,-0.190420825820068
scenario44,1.0740212317643,2.15702545345302
scenario45,0.914039466758336,1.58468723670667
scenario46,0.596731261991049,-1.30909030644623
scenario47,-1.64979734157245,-0.433899994035315
scenario48,-0.0920713684524604,-1.23466473585811
scenario49,0.951339553228965,1.90325412179325
scenario50,-1.85982217794304,-0.669211748402695
scenario51,1.46535574320968,1.75080964194304
scenario52,-1.67478030526432,-0.93355236313237
scenario53,2.25528890219164,-0.746266600941107
scenario54,0.266650458198728,-2.30009516982935
scenario55,0.863530568190842,1.18696761879601
scenario56,1.20361952351055,1.91047857304931
scenario57,1.21953922639618,0.104854358404341
scenario58,0.966736206348077,-1.29976032434646
scenario59,-1.0718705288598,1.35405219617124
scenario60,0.265391944741621,-2.22954961740629
scenario61,-1.9208730348166,-0.386200415005031
scenario62,-1.76410934869479,-0.349833093084443
scenario63,-1.16960134478766,-2.45066327618438
scenario64,-1.14800716413192,1.60323090851764
scenario65,2.39729110824571,0.149065877517058
scenario66,0.2265777183744,-2.20084488920476
scenario67,-0.975585062419395,1.30612629534896
scenario68,0.301891713556057,-1.04838574795872
scenario69,-0.790806538744843,0.660092782068634
scenario70,-1.70636649929521,-0.314335873121688
scenario71,2.07891293820315,-0.0825345476398371
scenario72,1.15507859950028,2.17497814831088
scenario73,0.985088394031288,2.29379997543967
scenario74,1.1750079414785,2.25215795336558
scenario75,1.15728328249325,2.15913594916416
scenario76,0.855398360089991,1.78001289521772
scenario77,0.71571135463172,-1.48859250766376
scenario78,1.24606047331308,2.33308278444149
scenario79,0.416155615821696,-1.48452872842043
scenario80,0.322884901520048,-2.15520714426134
scenario81,-1.83611866233668,-0.193700374961947
scenario82,1.31215042253318,-0.103504790618307
scenario83,0.618250089648758,0.982114485856677
scenario84,-0.9141264601902,1.13539312958092
scenario85,0.650387625596709,-1.93922622865351
scenario86,0.923260906161703,-1.2027300886693
scenario87,1.15319428356904,1.97402765900215
scenario88,0.767263900037085,1.51408841006735
scenario89,-1.59581228254377,-0.403429424246276
scenario90,0.0879615552337387,-1.76157549576209
scenario91,-1.73550315881149,-0.141087441406878
scenario92,-1.72631657982235,-0.575205317240398
scenario93,-0.376594541644889,1.42496287285998
scenario94,-1.98464955000419,-0.115343825839577
scenario95,-1.75632319220165,-0.48497344351993
scenario96,2.22067235213615,0.229405161121593
scenario97,-1.56844260649981,-0.407403563655294
scenario98,-1.96470228334716,-0.361569077065223
scenario99,-1.47799936881153,-1.86899100796977
scenario100,-0.128491883893188,-1.74252898186219
scenario101,1.20097497064927,1.81672230442693
scenario102,0.240914366075456,-2.3520992496462
scenario103,0.941545161870387,1.1218210184584
scenario104,1.32634097564132,2.24102274387201
scenario105,2.33554734736636,0.0631819595512324
scenario106,0.955548781440091,2.3190642016507
scenario107,0.653834471317402,-1.41663923564934
scenario108,1.20477251212271,1.78964465118799
scenario109,1.36614087868414,2.18550753496717
scenario110,-2.03907175397626,-0.519654993617077
scenario111,1.37392852288669,1.98274159406446
scenario112,0.233973231722384,-2.09493109690787
scenario113,1.10622270089272,1.72653402225766
scenario114,-1.01553580303534,-2.17280541938649
scenario115,0.848741192299081,-1.74151069693598
scenario116,1.18529185593115,1.64853974179721
scenario117,-1.0117143290701,-2.06022905410652
scenario118,1.1544883139135,1.73448811322569
scenario119,0.630085291076973,-1.50517858142127
scenario120,0.918793271721235,1.59592865776252
scenario121,-0.846970148269365,-1.85794199997543
scenario122,-2.01739622351558,-0.855842804720393
scenario123,0.0194638568461552,-2.77434533361062
scenario124,-1.83213483342264,-0.284275415570373
scenario125,0.692745186320806,-1.26651263678131
scenario126,-1.89386578296579,-0.348387360924117
scenario127,2.13552190163188,0.331089485370873
scenario128,0.215420989367628,-2.09599912697793
scenario129,-1.01434188205757,1.01201703665138
scenario130,0.0168933787478804,-1.55653566778465
scenario131,2.20976464919124,-0.240310627852492
scenario132,-1.20652860154682,0.826978154358596
