Row,z_1,z_2
scenario1,0.406610422952894,-0.923706208937125
scenario2,-0.75000948966632,1.29614923630252
scenario3,-0.0613770224412408,-0.720030401202609
scenario4,-0.0613679212209805,0.8272122536966
scenario5,0.203972512825112,0.135907207224152
scenario6,0.322053885059124,0.0621668242671343
scenario7,-0.444798828721346,0.0450150282268566
scenario8,-0.0196739815517866,0.628736445759652
scenario9,0.109038562726959,0.385058658112522
scenario10,-0.243453958432747,-0.416459213905189
scenario11,-0.125372586198735,-0.490199596862207
scenario12,0.0878043350437323,-0.287589179508149
scenario13,0.209586973325539,0.171289730933526
scenario14,-1.05893051787935,0.467421496080287
scenario15,-0.159863912315696,0.8887218039808
scenario16,0.257687859525338,0.292228977487871
scenario17,-0.712548876731515,0.0397832326477713
scenario18,0.396725363256762,0.541138560714086
scenario19,-0.0993340548874902,-0.65743800928871
scenario20,-0.633717916456629,-0.237319392259733
scenario21,-0.489442124749982,0.919926662788138
scenario22,-0.861198173529894,0.132612913272422
scenario23,0.0131328568460948,-0.766560915955101
scenario24,0.247544005771789,0.108697339019627
scenario25,0.0654670697802823,0.412268526317047
scenario26,-0.104948515387917,-0.692820532998084
scenario27,0.780147169536867,-0.223906868715379
scenario28,-0.3247968882436,0.591408347962503
scenario29,-0.488370321668022,0.0722248964313816
scenario30,-0.19988246548607,-0.443669082109714
scenario31,0.332720698279007,-0.77627328984472
scenario32,-0.37028894943401,-0.00151548652563597
scenario33,-0.23783949793232,-0.381076690195815
scenario34,-0.314624089125946,-0.247604650844776
scenario35,-0.482755861167595,0.107607420140756
scenario36,-0.259703226781364,-0.281902062409346
scenario37,-0.141988680520188,-0.355413367001134
scenario38,0.158942175593466,0.252604774551824
scenario39,-0.149978852619564,-0.576122965670412
scenario40,0.641641726492037,0.0524544503775155
scenario41,-0.179449293454993,0.900952636653617
scenario42,0.022656555986195,-0.68393168182677
scenario43,-0.794428773504777,-0.0334934469291019
scenario44,-0.552277145316864,0.961340653494658
scenario45,0.0127714962900628,0.780913087824442
scenario46,0.396193302570168,0.0158676583949765
scenario47,-0.135877800508316,0.873742768449092
scenario48,0.183548442014295,0.338528143360029
scenario49,0.139973313264162,0.365740282079659
scenario50,0.278478756308991,0.0893789629867639
scenario51,-0.576263257124244,0.976319689026365
scenario52,-0.0304422719040383,-0.739348777235472
scenario53,-0.104943049971114,0.854424392416229
scenario54,-0.590142787706496,-0.264531530979363
scenario55,-0.445866995999849,0.892714524068509
scenario56,-0.371727578488806,0.846415358196351
scenario57,-0.563948368233862,0.966454907025526
scenario58,-0.296694739735137,-0.222086909136241
scenario59,0.176871524984275,0.27812251626036
scenario60,0.332720698279007,-0.77627328984472
scenario61,-0.557788699921265,1.17610968747335
scenario62,0.0850524509195795,0.400037693644229
scenario63,-1.03934513674005,0.455190663407469
scenario64,-0.281221759493467,0.564196209242873
scenario65,-0.296149531922967,-0.0478146523977939
scenario66,-0.754788024212879,0.0639867838462729
scenario67,-0.468784940528725,0.0599940637585638
scenario68,-0.45138765182451,-0.43975909685201
scenario69,-0.132049503228754,-0.550605223961876
scenario70,0.102981800310389,0.425555435352764
scenario71,-0.413864078184143,0.0256966521939936
scenario72,-0.431203401757159,0.660032206873547
scenario73,-0.141934562924886,0.914239545689335
scenario74,-0.872869396446891,0.137727166803291
scenario75,-0.866709728134294,0.347381947251111
scenario76,-0.798363152963012,0.0911989225659025
scenario77,-0.853284015307594,0.125496334130473
scenario78,0.550886214659541,0.233539846110746
scenario79,0.715531451165923,-0.0949784687148894
scenario80,0.241965186446511,-0.59518789411149
scenario81,-0.429621363454689,0.758159643087771
scenario82,0.471226141323837,-1.05263460893762
scenario83,-0.00570306091291666,0.581123089377459
scenario84,0.0182830508944629,0.566144053845752
scenario85,-0.290637977318567,-0.262583686376483
scenario86,-0.453607475262068,0.773138678619478
scenario87,-0.168947714948868,-0.462987458142577
scenario88,0.213863037938048,0.218307362987254
scenario89,-0.334209470265243,-0.235373818171958
scenario90,-0.355731638780802,0.610726723995366
scenario91,0.257438166688181,0.191095224267624
scenario92,0.166932347692842,0.473314373221102
scenario93,-0.0514828615248484,-0.637632515954612
scenario94,-0.0252884420522138,0.593353922050277
scenario95,-0.0950579902749815,-0.610420377234982
scenario96,0.0927929301817985,0.51961353909326
scenario97,0.0492178014316654,0.546825677812889
scenario98,-0.216128098031231,-0.309114201128976
scenario99,-0.22386857729345,-0.428690046578007
scenario100,-0.675508711599245,-0.297623933349179
scenario101,0.182928287400845,0.237625739020117
scenario102,-0.125992740812184,-0.591102001202119
scenario103,-0.0853631342486203,-0.705051365670902
scenario104,-0.738542391667718,-0.0705680971344653
scenario105,0.331577584199224,0.144796058395466
scenario106,-0.698523838497344,1.26182278895605
scenario107,-0.0512331686876914,-0.536498762734365
scenario108,0.139356794454169,0.264835607224642
scenario109,0.0872722743571382,-0.812860081827259
scenario110,-0.20593922790264,-0.403172304869471
scenario111,0.0122262884778929,0.606640831085995
scenario112,0.223557893964409,0.123676374551334
scenario113,-0.169564233758861,-0.563892132997594
scenario114,-0.600027847402628,1.20031323867185
scenario115,-0.0674337848578107,-0.679533623962366
scenario116,0.241487243355219,0.14919411625987
scenario117,0.0710815302807096,0.447651050026421
scenario118,-0.163949773258433,-0.52850960928822
scenario119,0.144971254954596,0.300218130934016
scenario120,-0.328595009764816,-0.199991294462584
scenario121,-0.450855591137916,0.0855118054670996
scenario122,-0.707607641130516,-0.0898864731673283
scenario123,-0.173834832954566,0.936335160362992
scenario124,-0.904769666476571,0.159822781476947
scenario125,-0.520376875287185,0.939245038821001
scenario126,0.406610422952894,-0.923706208937125
scenario127,-0.595848638263541,0.988550521699183
scenario128,-0.730424108527023,1.2839184036297
scenario129,-0.829297903500214,0.110517298598766
scenario130,-0.525888429891585,1.15401407279969
scenario131,-0.885184285337273,0.147591948804129
scenario132,-0.834809458104614,0.325286332577455
scenario133,0.550886214659541,0.233539846110746
scenario134,-0.398686612917486,0.738841267054907
scenario135,-1.02703024784967,0.445325881406631
scenario136,-0.718109219636641,1.27405362162887
scenario137,-0.403627848518485,0.868510972870007
scenario138,-0.544362987094564,0.954224074352709
scenario139,0.550886214659541,0.233539846110746
scenario140,0.241965186446511,-0.59518789411149
scenario141,0.550886214659541,0.233539846110746
scenario142,0.241965186446511,-0.59518789411149
scenario143,0.406610422952894,-0.923706208937125
scenario144,0.406610422952894,-0.923706208937125
scenario145,0.715531451165923,-0.0949784687148894
scenario146,0.241965186446511,-0.59518789411149
scenario147,0.550886214659541,0.233539846110746
scenario148,0.550886214659541,0.233539846110746
scenario149,0.550886214659541,0.233539846110746
scenario150,0.406610422952894,-0.923706208937125
scenario151,0.550886214659541,0.233539846110746
scenario152,0.241965186446511,-0.59518789411149
scenario153,0.241965186446511,-0.59518789411149
scenario154,0.715531451165923,-0.0949784687148894
scenario155,0.332720698279007,-0.77627328984472
scenario156,-0.355111484167353,0.711629128335278
scenario157,-0.664652666993832,-0.21800101622687
scenario158,0.550886214659541,0.233539846110746
scenario159,0.715531451165923,-0.0949784687148894
scenario160,0.550886214659541,0.233539846110746
scenario161,-0.260181169872657,0.462479947962013
scenario162,0.241965186446511,-0.59518789411149
scenario163,0.550886214659541,0.233539846110746
scenario164,0.550886214659541,0.233539846110746
scenario165,0.715531451165923,-0.0949784687148894
scenario166,0.332720698279007,-0.77627328984472
scenario167,0.550886214659541,0.233539846110746
scenario168,0.550886214659541,0.233539846110746
scenario169,-1.00744486671037,0.433095048733813
scenario170,-0.680648606701835,0.017687617974115
scenario171,0.715531451165923,-0.0949784687148894
scenario172,0.332720698279007,-0.77627328984472
scenario173,0.241965186446511,-0.59518789411149
scenario174,0.406610422952894,-0.923706208937125
scenario175,0.550886214659541,0.233539846110746
scenario176,0.241965186446511,-0.59518789411149
scenario177,0.406610422952894,-0.923706208937125
scenario178,0.550886214659541,0.233539846110746
scenario179,0.550886214659541,0.233539846110746
scenario180,0.406610422952894,-0.923706208937125
scenario181,0.550886214659541,0.233539846110746
scenario182,0.406610422952894,-0.923706208937125
scenario183,0.641641726492037,0.0524544503775155
scenario184,0.241965186446511,-0.59518789411149
scenario185,0.715531451165923,-0.0949784687148894
scenario186,0.241965186446511,-0.59518789411149
scenario187,0.715531451165923,-0.0949784687148894
scenario188,0.241965186446511,-0.59518789411149
scenario189,0.332720698279007,-0.77627328984472
scenario190,0.550886214659541,0.233539846110746
scenario191,0.406610422952894,-0.923706208937125
scenario192,0.550886214659541,0.233539846110746
scenario193,0.241965186446511,-0.59518789411149
scenario194,0.406610422952894,-0.923706208937125
scenario195,0.550886214659541,0.233539846110746
scenario196,0.406610422952894,-0.923706208937125
scenario197,0.550886214659541,0.233539846110746
scenario198,-0.622043057736176,-0.242435916305707
scenario199,0.241965186446511,-0.59518789411149
scenario200,0.641641726492037,0.0524544503775155
scenario201,0.332720698279007,-0.77627328984472
scenario202,0.241965186446511,-0.59518789411149
scenario203,0.641641726492037,0.0524544503775155
scenario204,0.241965186446511,-0.59518789411149
scenario205,0.241965186446511,-0.59518789411149
scenario206,0.715531451165923,-0.0949784687148894
scenario207,0.715531451165923,-0.0949784687148894
scenario208,0.332720698279007,-0.77627328984472
scenario209,-0.238982612012103,0.539992658044371
scenario210,-0.740124429970188,-0.168695533348689
scenario211,0.241965186446511,-0.59518789411149
scenario212,0.406610422952894,-0.923706208937125
scenario213,0.715531451165923,-0.0949784687148894
scenario214,0.406610422952894,-0.923706208937125
scenario215,0.241965186446511,-0.59518789411149
scenario216,0.715531451165923,-0.0949784687148894
