Row,z_1,z_2
scenario1,0.854163122325778,0.672356043349544
scenario2,-0.651162403188943,0.612758098678014
scenario3,-0.870286643840653,-0.925736684708347
scenario4,0.0997049249953173,1.28922513606168
scenario5,0.795483514273888,-0.310299801716198
scenario6,0.520536634141009,-0.777626621303199
scenario7,0.0046760256099392,0.757986669792665
scenario8,0.737807663193192,-0.84336437077275
scenario9,-0.171166213617813,-1.21711766501525
scenario10,0.557127135647851,0.499498628296948
scenario11,-1.07967745059269,0.273826899012317
scenario12,-0.710649183284109,0.153374177992392
scenario13,0.854163122325778,0.672356043349544
scenario14,-0.736040316773628,0.43146427910023
scenario15,-0.870286643840653,-0.925736684708347
scenario16,0.0705966222839815,1.2270516546801
scenario17,0.782025776157697,-0.339044673531733
scenario18,0.576306245014358,-0.658506283106991
scenario19,-0.0313649871918666,0.681005361035918
scenario20,0.737807663193192,-0.84336437077275
scenario21,-0.155515649022668,-1.18368905544921
scenario22,0.485706960179357,0.346949680534699
scenario23,-1.09532801518783,0.240398289446276
scenario24,-0.681540880572773,0.215547659373968
scenario25,0.903000023108658,0.776668554170581
scenario26,-0.699999303971823,0.508445587856977
scenario27,-0.785408730255968,-0.744442865130563
scenario28,0.014827011410632,1.1079313164839
scenario29,0.782025776157697,-0.339044673531733
scenario30,0.591956809609503,-0.625077673540949
scenario31,-0.0313649871918666,0.681005361035918
scenario32,0.708699360481856,-0.905537852154326
scenario33,-0.226935824491163,-1.33623800321146
scenario34,0.521747972981163,0.423930989291446
scenario35,-1.11505661325938,0.198259260006815
scenario36,-0.694998618688964,0.186802787558433
scenario37,0.889542284992467,0.747923682355046
scenario38,-0.699999303971823,0.508445587856977
scenario39,-0.834245631038848,-0.8487553759516
scenario40,0.0508680242124378,1.18491262524064
scenario41,0.795483514273888,-0.310299801716198
scenario42,0.576306245014358,-0.658506283106991
scenario43,0.0400551882766278,0.833554308798167
scenario44,0.688970762410312,-0.947676881593787
scenario45,-0.142057910906477,-1.15494418363368
scenario46,0.541476571052706,0.466070018730907
scenario47,-1.07967745059269,0.273826899012317
scenario48,-0.694998618688964,0.186802787558433
scenario49,0.889542284992467,0.747923682355046
scenario50,-0.680270705900279,0.550584617296438
scenario51,-0.870286643840653,-0.925736684708347
scenario52,0.0508680242124378,1.18491262524064
scenario53,0.710605600689203,-0.491593621293982
scenario54,0.520536634141009,-0.777626621303199
scenario55,0.0046760256099392,0.757986669792665
scenario56,0.724349925077001,-0.872109242588284
scenario57,-0.226935824491163,-1.33623800321146
scenario58,0.521747972981163,0.423930989291446
scenario59,-1.15109762606118,0.121277951250068
scenario60,-0.710649183284109,0.153374177992392
scenario61,0.903000023108658,0.776668554170581
scenario62,-0.699999303971823,0.508445587856977
scenario63,-0.814517032967304,-0.806616346512139
scenario64,0.0862471868791263,1.26048026424615
scenario65,0.746646613491009,-0.414612312537235
scenario66,0.605414547725694,-0.596332801725415
scenario67,0.0244046236814829,0.800125699232126
scenario68,0.708699360481856,-0.905537852154326
scenario69,-0.142057910906477,-1.15494418363368
scenario70,0.570584873764042,0.528243500112483
scenario71,-1.07967745059269,0.273826899012317
scenario72,-0.681540880572773,0.215547659373968
scenario73,0.873891720397322,0.714495072789005
scenario74,-0.680270705900279,0.550584617296438
scenario75,-0.785408730255968,-0.744442865130563
scenario76,0.0508680242124378,1.18491262524064
scenario77,0.782025776157697,-0.339044673531733
scenario78,0.520536634141009,-0.777626621303199
scenario79,0.0046760256099392,0.757986669792665
scenario80,0.688970762410312,-0.947676881593787
scenario81,-0.190894811689357,-1.25925669445471
scenario82,0.557127135647851,0.499498628296948
scenario83,-1.15109762606118,0.121277951250068
scenario84,-0.766418794157458,0.0342538397961837
scenario85,0.854163122325778,0.672356043349544
scenario86,-0.651162403188943,0.612758098678014
scenario87,-0.834245631038848,-0.8487553759516
scenario88,0.0862471868791263,1.26048026424615
scenario89,0.710605600689203,-0.491593621293982
scenario90,0.576306245014358,-0.658506283106991
scenario91,0.0046760256099392,0.757986669792665
scenario92,0.708699360481856,-0.905537852154326
scenario93,-0.142057910906477,-1.15494418363368
scenario94,0.557127135647851,0.499498628296948
scenario95,-1.09532801518783,0.240398289446276
scenario96,-0.694998618688964,0.186802787558433
scenario97,0.889542284992467,0.747923682355046
scenario98,-0.664620141305134,0.58401322686248
scenario99,-0.870286643840653,-0.925736684708347
scenario100,0.0705966222839815,1.2270516546801
scenario101,0.795483514273888,-0.310299801716198
scenario102,0.591956809609503,-0.625077673540949
scenario103,0.0535129263928188,0.862299180613702
scenario104,0.737807663193192,-0.84336437077275
scenario105,-0.171166213617813,-1.21711766501525
scenario106,0.570584873764042,0.528243500112483
scenario107,-1.09532801518783,0.240398289446276
scenario108,-0.710649183284109,0.153374177992392
scenario109,0.854163122325778,0.672356043349544
scenario110,-0.664620141305134,0.58401322686248
scenario111,-0.834245631038848,-0.8487553759516
scenario112,0.0508680242124378,1.18491262524064
scenario113,0.782025776157697,-0.339044673531733
scenario114,0.556577646942815,-0.700645312546452
scenario115,0.0244046236814829,0.800125699232126
scenario116,0.688970762410312,-0.947676881593787
scenario117,-0.190894811689357,-1.25925669445471
scenario118,0.541476571052706,0.466070018730907
scenario119,-1.07967745059269,0.273826899012317
scenario120,-0.694998618688964,0.186802787558433
scenario121,0.854163122325778,0.672356043349544
scenario122,-0.699999303971823,0.508445587856977
scenario123,-0.834245631038848,-0.8487553759516
scenario124,0.0508680242124378,1.18491262524064
scenario125,0.746646613491009,-0.414612312537235
scenario126,0.520536634141009,-0.777626621303199
scenario127,-0.0313649871918666,0.681005361035918
scenario128,0.688970762410312,-0.947676881593787
scenario129,-0.142057910906477,-1.15494418363368
scenario130,0.541476571052706,0.466070018730907
scenario131,-1.11505661325938,0.198259260006815
scenario132,-0.694998618688964,0.186802787558433
scenario133,0.854163122325778,0.672356043349544
scenario134,-0.699999303971823,0.508445587856977
scenario135,-0.834245631038848,-0.8487553759516
scenario136,0.0705966222839815,1.2270516546801
scenario137,0.766375211562552,-0.372473283097774
scenario138,0.556577646942815,-0.700645312546452
scenario139,0.0046760256099392,0.757986669792665
scenario140,0.688970762410312,-0.947676881593787
scenario141,-0.155515649022668,-1.18368905544921
scenario142,0.541476571052706,0.466070018730907
scenario143,-1.09532801518783,0.240398289446276
scenario144,-0.730377781355652,0.111235148552931
scenario145,0.873891720397322,0.714495072789005
scenario146,-0.699999303971823,0.508445587856977
scenario147,-0.834245631038848,-0.8487553759516
scenario148,0.0508680242124378,1.18491262524064
scenario149,0.746646613491009,-0.414612312537235
scenario150,0.556577646942815,-0.700645312546452
scenario151,0.0046760256099392,0.757986669792665
scenario152,0.688970762410312,-0.947676881593787
scenario153,-0.190894811689357,-1.25925669445471
scenario154,0.541476571052706,0.466070018730907
scenario155,-1.07967745059269,0.273826899012317
scenario156,-0.730377781355652,0.111235148552931
scenario157,0.854163122325778,0.672356043349544
scenario158,-0.699999303971823,0.508445587856977
scenario159,-0.834245631038848,-0.8487553759516
scenario160,0.0508680242124378,1.18491262524064
scenario161,0.766375211562552,-0.372473283097774
scenario162,0.556577646942815,-0.700645312546452
scenario163,0.0046760256099392,0.757986669792665
